frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,32,10
Aigrette garzette,2023,33,52
Alouette des champs,2023,45,0
Alouette haussecol,2022,1,0
Alouette lulu,2023,67,5
Autour des palombes,2022,1,0
Avocette élégante,2023,7,21
Barge à queue noire,2022,4,0
Barge rousse,2023,20,62
Bécasseau cocorli,2014,0,4
Bécasseau maubèche,2023,7,33
Bécasseau minute,2023,10,3
Bécasseau sanderling,2023,79,60
Bécasseau variable,2023,54,50
Bécasseau violet,2013,0,1
Bécasse des bois,2022,2,0
Bécassine des marais,2023,22,13
Bec-croisé des sapins,2023,30,8
Bergeronnette des ruisseaux,2023,47,0
Bergeronnette flavéole (M.f.flavissima),2018,0,1
Bergeronnette grise,2023,40,7
Bergeronnette printanière,2023,16,1
Bernache cravant,2023,18,3
Bernache du Canada,2021,1,1
Bihoreau gris,2008,0,2
Bondrée apivore,2023,5,6
Bouscarle de Cetti,2023,23,7
Bouvreuil pivoine,2023,43,13
Bruant des neiges,2023,8,1
Bruant des roseaux,2023,38,6
Bruant jaune,2023,5,5
Bruant lapon,2022,5,0
Bruant ortolan,2008,0,1
Busard cendré,2008,0,1
Busard des roseaux,2023,19,2
Busard Saint-Martin,2023,11,9
Buse variable,2023,24,5
Butor étoilé,2021,1,0
Canard colvert,2020,2,6
Canard pilet,2023,10,14
Canard siffleur,2023,13,0
Canard souchet,2023,3,0
Chardonneret élégant,2023,47,1
Chevalier aboyeur,2023,9,8
Chevalier arlequin,2022,2,0
Chevalier culblanc,2020,1,1
Chevalier gambette,2023,17,48
Chevalier guignette,2023,12,15
Chevêche d'Athéna,2012,0,2
Choucas des tours,2023,50,1
Chouette hulotte,2020,2,2
Cigogne blanche,2023,24,32
Cisticole des joncs,2023,6,0
Cochevis huppé,2023,17,11
Corbeau freux,2022,1,0
Corneille noire,2023,28,0
Coucou gris,2018,0,7
Courlis cendré,2023,39,97
Courlis corlieu,2023,18,29
Cygne noir,2016,0,18
Cygne tuberculé,2023,5,4
Eider à duvet,2012,0,1
Élanion blanc,2023,1,0
Engoulevent d'Europe,2023,6,6
Épervier d'Europe,2023,67,1
Étourneau sansonnet,2023,82,2
Faisan de Colchide,2019,1,4
Faucon crécerelle,2023,18,23
Faucon émerillon,2023,11,2
Faucon hobereau,2023,14,12
Faucon kobez,2008,0,2
Faucon pèlerin,2023,32,12
Fauvette à tête noire,2023,9,8
Fauvette babillarde,2023,1,8
Fauvette des jardins,2018,0,3
Fauvette grisette,2022,5,4
Fauvette pitchou,2008,0,1
Fou de Bassan,2023,22,11
Foulque macroule,2016,0,4
Fuligule milouin,2023,1,3
Fuligule milouinan,2013,0,1
Fuligule morillon,2018,0,4
Fulmar boréal,2022,1,0
Gallinule poule-d'eau,2020,2,1
Garrot à oeil d'or,2023,2,1
Geai des chênes,2023,29,15
Gobemouche gris,2023,1,0
Goéland à ailes blanches,2018,0,3
Goéland à bec cerclé,2018,0,2
Goéland argenté,2023,16,9
Goéland bourgmestre,2018,0,6
Goéland brun,2023,6,4
Goéland cendré,2023,9,8
Goéland leucophée,2023,4,6
Goéland marin,2023,12,7
Goéland pontique,2023,10,11
Gorgebleue à miroir,2013,0,4
Grand Cormoran,2023,45,16
Grande Aigrette,2023,37,0
Grand Gravelot,2023,63,52
Grand Labbe,2013,0,7
Gravelot à collier interrompu,2021,1,1
Grèbe à cou noir,2013,0,1
Grèbe castagneux,2016,0,5
Grèbe huppé,2023,11,19
Grèbe jougris,2021,1,0
Grimpereau des jardins,2020,2,0
Grive draine,2023,50,0
Grive litorne,2023,15,1
Grive mauvis,2023,37,2
Grive musicienne,2023,53,5
Grosbec casse-noyaux,2023,8,1
Guêpier d'Europe,2013,0,1
Guifette noire,2022,1,1
Guillemot de Troïl,2021,2,2
Harle huppé,2023,3,6
Héron cendré,2023,41,14
Héron garde-boeufs,2023,1,0
Héron pourpré,2022,2,0
Hibou des marais,2023,6,1
Hirondelle de fenêtre,2023,11,3
Hirondelle de rivage,2023,12,1
Hirondelle rustique,2023,48,10
Huîtrier pie,2023,52,94
Ibis falcinelle,2022,1,0
Labbe à longue queue,2007,0,1
Labbe parasite,2023,16,0
Labbe pomarin,2021,1,0
Linotte mélodieuse,2023,52,0
Locustelle tachetée,2023,3,3
Macareux moine,2023,1,0
Macreuse brune,2023,1,0
Macreuse noire,2023,26,10
Martinet noir,2022,5,3
Martinet pâle,2022,2,0
Martin-pêcheur d'Europe,2023,45,6
Merle à plastron,2023,13,8
Merle noir,2023,46,17
Mésange à longue queue,2023,8,7
Mésange bleue,2023,43,4
Mésange charbonnière,2023,28,6
Mésange huppée,2022,2,4
Mésange noire,2023,18,1
Mésange nonnette,2021,1,2
Milan royal,2023,3,1
Moineau domestique,2023,19,2
Mouette mélanocéphale,2023,2,0
Mouette pygmée,2023,8,1
Mouette rieuse,2023,8,9
Mouette tridactyle,2023,2,1
Océanite culblanc,2023,2,0
Oedicnème criard,2013,0,1
Oie cendrée,2023,7,7
Oie rieuse,2023,1,2
Panure à moustaches,2018,0,2
Perdrix rouge,2013,0,1
Perruche à collier,2019,1,0
Petit Gravelot,2023,8,8
Phragmite des joncs,2012,0,1
Pic épeiche,2023,23,13
Pic épeichette,2023,2,4
Pic noir,2023,9,7
Pic vert,2023,13,9
Pie bavarde,2023,8,6
Pie-grièche grise,2020,2,0
Pigeon biset domestique,2023,2,0
Pigeon colombin,2023,38,1
Pigeon ramier,2023,55,8
Pingouin torda,2023,3,0
Pinson des arbres,2023,82,11
Pinson du Nord,2023,58,2
Pipit de Richard,2023,1,0
Pipit des arbres,2023,9,1
Pipit farlouse,2023,93,7
Pipit maritime,2021,1,3
Pipit spioncelle,2015,0,2
Plongeon arctique,2023,2,1
Plongeon catmarin,2023,21,4
Pluvier argenté,2023,30,48
Pluvier doré,2023,14,1
Pluvier guignard,2023,1,0
Pouillot à grands sourcils,2018,0,8
Pouillot fitis,2022,3,5
Pouillot véloce,2023,25,9
Râle d'eau,2023,17,4
Rémiz penduline,2021,1,0
Roitelet à triple bandeau,2023,7,0
Roitelet huppé,2023,16,3
Rossignol philomèle,2023,6,3
Rougegorge familier,2022,12,18
Rougequeue à front blanc,2022,2,1
Rougequeue noir,2023,12,3
Rousserolle effarvatte,2021,1,2
Rousserolle verderolle,2022,1,0
Sarcelle d'été,2023,1,0
Sarcelle d'hiver,2023,22,13
Serin cini,2023,46,5
Sittelle torchepot,2021,2,5
Sizerin flammé,2022,4,0
Spatule blanche,2023,45,62
Sterne arctique,2023,2,0
Sterne caugek,2023,76,2
Sterne de Dougall,2007,0,1
Sterne naine,2023,6,5
Sterne pierregarin,2023,27,33
Tadorne de Belon,2023,45,110
Tarier des prés,2023,2,2
Tarier pâtre,2023,6,14
Tarin des aulnes,2023,67,0
Torcol fourmilier,2018,0,1
Tournepierre à collier,2023,23,21
Tourterelle des bois,2019,1,2
Tourterelle turque,2023,33,3
Traquet motteux,2023,33,9
Troglodyte mignon,2022,6,7
Vanneau huppé,2023,10,10
Verdier d'Europe,2023,43,0
