frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,3,2
Aigle botté,2023,24,52
Aigle royal,2022,6,2
Aigrette garzette,2018,0,2
Alouette des champs,2023,61,28
Alouette lulu,2023,20,13
Autour des palombes,2020,3,10
Bécasse des bois,2021,2,2
Bergeronnette des ruisseaux,2009,0,2
Bergeronnette grise,2022,5,8
Bergeronnette printanière,2023,14,1
Bihoreau gris,2009,0,1
Bondrée apivore,2023,34,70
Bouscarle de Cetti,2022,1,1
Bruant des roseaux,2019,1,2
Bruant fou,2019,1,1
Bruant jaune,2023,21,13
Bruant ortolan,2021,3,5
Bruant proyer,2023,51,21
Bruant zizi,2023,52,38
Busard cendré,2022,39,7
Busard des roseaux,2019,3,9
Busard Saint-Martin,2023,67,27
Buse pattue,2012,0,2
Buse variable,2023,123,191
Caille des blés,2023,25,16
Canard colvert,2022,6,15
Chardonneret élégant,2023,15,22
Chevalier aboyeur,2021,2,0
Chevalier culblanc,2021,3,0
Chevalier guignette,2021,2,0
Chevalier sylvain,2021,1,0
Chevêche d'Athéna,2022,1,1
Chouette hulotte,2017,0,6
Cigogne noire,2019,1,5
Circaète Jean-le-Blanc,2023,24,41
Cisticole des joncs,2023,22,7
Cochevis huppé,2019,1,0
Corneille noire,2023,37,51
Coucou gris,2023,20,10
Effraie des clochers,2012,0,11
Élanion blanc,2021,15,0
Engoulevent d'Europe,2017,0,1
Épervier d'Europe,2023,21,26
Étourneau sansonnet,2023,28,27
Faisan de Colchide,2022,4,3
Faucon crécerelle,2023,75,61
Faucon d'Eléonore,2018,0,1
Faucon émerillon,2021,1,1
Faucon hobereau,2023,21,18
Faucon kobez,2021,1,1
Faucon pèlerin,2018,0,3
Fauvette à tête noire,2023,78,25
Fauvette des jardins,2017,0,2
Fauvette grisette,2023,62,29
Fauvette mélanocéphale,2021,1,2
Fauvette passerinette,2021,1,1
Foulque macroule,2022,9,11
Gallinule poule-d'eau,2022,5,0
Geai des chênes,2023,21,18
Gobemouche gris,2021,2,2
Gobemouche noir,2022,17,14
Goéland leucophée,2021,5,3
Grand Corbeau,2021,5,14
Grand Cormoran,2023,2,4
Grand-duc d'Europe,2009,0,1
Grande Aigrette,2023,11,8
Grèbe castagneux,2021,2,3
Grèbe huppé,2021,3,4
Grimpereau des jardins,2022,9,5
Grive draine,2023,9,7
Grive litorne,2018,0,10
Grive mauvis,2017,0,4
Grive musicienne,2022,24,9
Grosbec casse-noyaux,2022,2,9
Guêpier d'Europe,2023,12,12
Héron cendré,2022,10,15
Héron garde-boeufs,2020,1,1
Héron pourpré,2021,2,0
Hibou moyen-duc,2016,0,5
Hirondelle de fenêtre,2020,7,4
Hirondelle rustique,2023,23,14
Huppe fasciée,2023,19,8
Hypolaïs polyglotte,2023,15,15
Linotte mélodieuse,2023,12,9
Loriot d'Europe,2023,31,16
Martinet à ventre blanc,2019,1,0
Martinet noir,2023,3,7
Martin-pêcheur d'Europe,2021,2,2
Merle noir,2023,29,24
Mésange à longue queue,2022,3,3
Mésange bleue,2023,18,8
Mésange charbonnière,2023,30,9
Mésange huppée,2018,0,1
Mésange nonnette,2022,1,0
Milan noir,2023,22,28
Milan royal,2023,46,36
Moineau domestique,2023,13,16
Moineau friquet,2009,0,1
Moineau soulcie,2021,8,3
Monticole de roche,2022,1,0
Perdrix rouge,2020,3,4
Petit-duc scops,2009,0,1
Pic de Sharpe,2021,1,0
Pic épeiche,2022,19,16
Pic épeichette,2018,0,5
Pic mar,2020,1,0
Pic noir,2018,0,5
Pic vert,2020,3,4
Pie bavarde,2022,11,10
Pie-grièche à tête rousse,2021,1,1
Pie-grièche écorcheur,2023,25,19
Pigeon biset domestique,2019,2,3
Pigeon colombin,2022,12,14
Pigeon ramier,2023,69,55
Pinson des arbres,2023,68,39
Pinson du Nord,2022,3,16
Pipit des arbres,2023,53,23
Pipit farlouse,2018,0,4
Pipit rousseline,2022,12,5
Pouillot de Bonelli,2023,27,14
Pouillot fitis,2014,0,5
Pouillot véloce,2023,45,12
Roitelet à triple bandeau,2023,3,2
Rollier d'Europe,2022,10,6
Rossignol philomèle,2023,69,24
Rougegorge familier,2023,12,9
Rougequeue à front blanc,2021,3,3
Rougequeue noir,2022,9,10
Rousserolle effarvatte,2021,1,0
Rousserolle turdoïde,2021,1,0
Sarcelle d'hiver,2020,1,1
Serin cini,2023,6,14
Sittelle torchepot,2023,3,5
Tarier des prés,2021,1,3
Tarier pâtre,2023,37,12
Tarin des aulnes,2022,2,1
Torcol fourmilier,2022,1,2
Tourterelle des bois,2023,60,24
Tourterelle turque,2022,18,22
Traquet motteux,2014,0,4
Troglodyte mignon,2022,13,7
Vanneau huppé,2009,0,1
Vautour fauve,2019,2,3
Verdier d'Europe,2022,16,10
