frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,18,8
Aigrette garzette,2020,2,6
Alouette des champs,2023,37,38
Bécasseau cocorli,2008,0,1
Bécasse des bois,2021,1,1
Bécassine des marais,2021,1,2
Bergeronnette des ruisseaux,2023,4,5
Bergeronnette grise,2023,21,8
Bergeronnette printanière,2023,10,21
Blongios nain,2018,0,7
Bondrée apivore,2021,1,1
Bouscarle de Cetti,2022,21,5
Bouvreuil pivoine,2020,6,5
Bruant jaune,2023,10,17
Bruant proyer,2022,8,21
Busard cendré,2020,1,0
Busard des roseaux,2023,10,4
Busard Saint-Martin,2023,7,9
Buse variable,2022,23,18
Caille des blés,2010,0,5
Canard chipeau,2021,1,1
Canard colvert,2023,83,69
Canard pilet,2010,0,4
Canard siffleur,2023,2,4
Canard souchet,2022,1,1
Chardonneret élégant,2023,28,15
Chevalier aboyeur,2011,0,2
Chevalier culblanc,2023,6,1
Chevalier guignette,2021,6,8
Chevalier sylvain,2008,0,1
Chevêche d'Athéna,2022,1,0
Choucas des tours,2022,10,7
Chouette hulotte,2021,2,3
Cigogne blanche,2021,2,3
Cigogne noire,2021,1,0
Corbeau freux,2023,19,32
Corneille noire,2023,43,47
Coucou gris,2021,10,15
Cygne noir,2011,0,2
Cygne tuberculé,2023,30,13
Échasse blanche,2008,0,2
Effraie des clochers,2022,3,2
Épervier d'Europe,2023,10,8
Étourneau sansonnet,2023,21,37
Faisan de Colchide,2021,19,20
Faucon crécerelle,2023,18,18
Faucon hobereau,2021,1,3
Faucon pèlerin,2020,2,1
Fauvette à tête noire,2021,17,45
Fauvette babillarde,2020,1,0
Fauvette des jardins,2021,11,22
Fauvette grisette,2021,22,18
Foulque macroule,2023,99,83
Fuligule milouin,2019,0,6
Fuligule morillon,2022,6,0
Gallinule poule-d'eau,2023,59,55
Geai des chênes,2023,19,18
Gobemouche gris,2020,1,2
Goéland argenté,2022,6,4
Goéland brun,2020,1,0
Gorgebleue à miroir,2010,0,2
Grand Cormoran,2023,68,58
Grande Aigrette,2023,15,24
Grand Gravelot,2008,0,1
Grèbe castagneux,2023,27,28
Grèbe huppé,2023,44,38
Grimpereau des jardins,2021,9,9
Grive draine,2021,5,7
Grive litorne,2020,1,6
Grive mauvis,2020,5,2
Grive musicienne,2021,12,22
Grosbec casse-noyaux,2020,3,0
Héron cendré,2023,41,65
Hibou moyen-duc,2020,2,0
Hirondelle de fenêtre,2023,15,7
Hirondelle de rivage,2010,0,1
Hirondelle rustique,2023,23,33
Huppe fasciée,2020,2,0
Hypolaïs ictérine,2009,0,1
Hypolaïs polyglotte,2023,4,5
Linotte mélodieuse,2023,11,9
Locustelle tachetée,2020,2,0
Loriot d'Europe,2020,5,18
Martinet noir,2023,11,9
Martin-pêcheur d'Europe,2023,27,19
Merle à plastron,2012,0,1
Merle noir,2023,40,65
Mésange à longue queue,2022,15,15
Mésange bleue,2023,18,29
Mésange boréale,2022,1,4
Mésange charbonnière,2023,38,37
Mésange nonnette,2022,10,4
Milan noir,2015,0,1
Milan royal,2022,3,0
Moineau domestique,2023,35,20
Mouette rieuse,2023,60,42
Oie cendrée,2023,5,8
Perdrix grise,2023,5,19
Perdrix rouge,2021,1,0
Petit Gravelot,2010,0,3
Pic épeiche,2023,18,25
Pic épeichette,2022,2,0
Pic noir,2021,5,1
Pic vert,2022,25,30
Pie bavarde,2023,11,22
Pigeon biset domestique,2023,5,6
Pigeon colombin,2020,2,4
Pigeon ramier,2023,53,64
Pinson des arbres,2023,33,56
Pipit farlouse,2020,1,7
Pluvier doré,2020,2,1
Pouillot fitis,2020,2,2
Pouillot véloce,2021,15,34
Râle d'eau,2022,2,7
Roitelet à triple bandeau,2022,2,0
Roitelet huppé,2021,5,3
Rossignol philomèle,2022,10,11
Rougegorge familier,2023,26,23
Rougequeue à front blanc,2020,2,0
Rougequeue noir,2021,11,4
Rousserolle effarvatte,2020,2,2
Rousserolle verderolle,2021,3,8
Sarcelle d'été,2009,0,1
Sarcelle d'hiver,2021,5,11
Serin cini,2020,2,0
Sittelle torchepot,2022,12,14
Sterne pierregarin,2021,5,7
Tadorne casarca,2021,1,0
Tadorne de Belon,2022,8,10
Tarier pâtre,2014,0,1
Tarin des aulnes,2022,10,0
Tourterelle des bois,2022,15,19
Tourterelle turque,2023,23,20
Traquet motteux,2023,2,5
Troglodyte mignon,2022,29,35
Vanneau huppé,2022,5,5
Verdier d'Europe,2023,14,13
