frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,153,67
Aigle botté,2021,1,1
Aigrette garzette,2022,3,1
Alouette des champs,2021,22,11
Alouette lulu,2023,61,16
Autour des palombes,2020,3,7
Bécasse des bois,2024,9,2
Bécassine des marais,2023,3,3
Bergeronnette des ruisseaux,2024,197,89
Bergeronnette flavéole (M.f.flavissima),2021,3,0
Bergeronnette grise,2023,173,77
Bergeronnette printanière,2023,53,2
Bernache du Canada,2024,4,31
Bihoreau gris,2021,1,2
Bondrée apivore,2023,18,6
Bouvreuil pivoine,2023,33,51
Bruant des roseaux,2022,10,15
Bruant jaune,2023,29,33
Bruant ortolan,2022,1,2
Bruant proyer,2021,2,0
Bruant zizi,2023,44,21
Busard cendré,2022,2,0
Busard des roseaux,2020,5,0
Busard Saint-Martin,2019,1,4
Buse variable,2024,353,202
Caille des blés,2019,1,0
Canard carolin,2020,2,5
Canard chipeau,2011,0,2
Canard colvert,2024,251,230
Canard mandarin,2021,1,6
Canard siffleur,2020,1,12
Canard souchet,2022,1,4
Chardonneret élégant,2024,171,95
Chevalier culblanc,2024,3,2
Chevalier gambette,2023,1,0
Chevalier guignette,2023,24,15
Chevêche d'Athéna,2024,39,50
Choucas des tours,2023,53,28
Chouette hulotte,2024,64,39
Cigogne blanche,2023,6,5
Cigogne noire,2021,3,1
Cincle plongeur (C.c.cinclus),2024,53,25
Cisticole des joncs,2021,3,0
Corbeau freux,2023,8,14
Corneille noire,2024,482,254
Coucou gris,2023,71,46
Courlis corlieu,2021,1,0
Cygne tuberculé,2023,14,34
Effraie des clochers,2023,16,21
Engoulevent d'Europe,2019,1,6
Épervier d'Europe,2023,33,26
Étourneau sansonnet,2024,301,160
Faisan de Colchide,2023,28,26
Faucon crécerelle,2024,104,65
Faucon émerillon,2012,0,2
Faucon hobereau,2023,13,5
Faucon pèlerin,2024,34,24
Fauvette à tête noire,2023,789,217
Fauvette des jardins,2018,0,4
Fauvette grisette,2023,25,2
Foulque macroule,2021,8,6
Fuligule milouin,2024,4,0
Gallinule poule-d'eau,2024,50,32
Geai des chênes,2024,351,191
Gobemouche gris,2021,11,1
Gobemouche noir,2023,15,7
Goéland cendré,2012,0,1
Goéland leucophée,2020,1,1
Grand Corbeau,2024,54,27
Grand Cormoran,2024,172,136
Grand-duc d'Europe,2018,0,2
Grande Aigrette,2024,55,77
Grèbe castagneux,2024,14,21
Grèbe huppé,2019,1,13
Grimpereau des jardins,2024,300,154
Grive draine,2024,114,68
Grive litorne,2021,6,6
Grive mauvis,2023,32,26
Grive musicienne,2024,300,97
Grosbec casse-noyaux,2024,74,51
Guêpier d'Europe,2021,4,0
Harle bièvre,2021,2,4
Harle huppé,2018,0,1
Héron cendré,2024,130,105
Héron garde-boeufs,2023,6,0
Héron pourpré,2023,5,0
Hibou moyen-duc,2009,0,2
Hirondelle de fenêtre,2023,152,56
Hirondelle de rivage,2023,5,5
Hirondelle de rochers,2022,24,14
Hirondelle rustique,2023,217,95
Huppe fasciée,2023,5,11
Hypolaïs polyglotte,2023,82,28
Linotte mélodieuse,2023,46,4
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,114,34
Martinet noir,2023,112,29
Martin-pêcheur d'Europe,2024,89,61
Merle à plastron,2023,1,0
Merle noir,2024,771,346
Mésange à longue queue,2024,163,108
Mésange bleue,2024,661,297
Mésange charbonnière,2024,779,295
Mésange huppée,2024,41,20
Mésange noire,2023,5,7
Mésange nonnette,2024,202,100
Milan noir,2023,105,55
Milan royal,2024,59,24
Moineau domestique,2024,461,143
Mouette mélanocéphale,2023,1,0
Mouette rieuse,2021,1,3
Oie cendrée,2014,0,1
Ouette d'Égypte,2021,1,1
Perdrix grise,2019,1,2
Perdrix rouge,2021,2,3
Petit Gravelot,2021,1,0
Pic épeiche,2024,299,228
Pic épeichette,2024,35,9
Pic mar,2024,29,6
Pic noir,2024,32,28
Pic vert,2024,260,167
Pie bavarde,2024,299,84
Pie-grièche écorcheur,2023,58,20
Pigeon biset domestique,2023,16,8
Pigeon colombin,2023,8,2
Pigeon ramier,2024,835,325
Pinson des arbres,2024,787,356
Pinson du Nord,2023,26,25
Pipit des arbres,2023,54,6
Pipit farlouse,2023,66,19
Pipit spioncelle,2023,15,2
Pouillot de Bonelli,2023,22,10
Pouillot fitis,2023,16,7
Pouillot siffleur,2023,5,2
Pouillot véloce,2023,465,165
Râle d'eau,2017,0,3
Roitelet à triple bandeau,2024,293,131
Roitelet huppé,2024,24,31
Rossignol philomèle,2023,10,7
Rougegorge familier,2024,1183,363
Rougequeue à front blanc,2023,41,26
Rougequeue noir,2023,225,94
Rousserolle effarvatte,2022,3,1
Sarcelle d'été,2018,0,2
Sarcelle d'hiver,2023,10,21
Serin cini,2023,48,19
Sittelle torchepot,2024,322,188
Tarier des prés,2022,10,1
Tarier pâtre,2024,70,42
Tarin des aulnes,2024,139,98
Tourterelle des bois,2023,30,9
Tourterelle turque,2024,245,100
Traquet motteux,2021,22,3
Troglodyte mignon,2024,505,199
Vanneau huppé,2024,4,0
Verdier d'Europe,2024,107,65
