frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,1,9
Alouette des champs,2023,41,123
Alouette lulu,2023,7,19
Autour des palombes,2018,0,9
Bécasseau minute,2007,0,1
Bécasseau variable,2019,1,1
Bécasse des bois,2019,2,3
Bécassine des marais,2011,0,1
Bec-croisé des sapins,2015,0,1
Bergeronnette des ruisseaux,2023,2,9
Bergeronnette flavéole (M.f.flavissima),2023,2,2
Bergeronnette grise,2023,16,76
Bergeronnette printanière,2023,18,84
Bondrée apivore,2022,3,7
Bouvreuil pivoine,2021,5,20
Bruant des roseaux,2023,5,16
Bruant jaune,2019,2,37
Bruant ortolan,2008,0,1
Bruant proyer,2023,28,180
Bruant zizi,2023,2,4
Busard cendré,2023,21,66
Busard des roseaux,2023,19,22
Busard pâle,2020,3,0
Busard Saint-Martin,2023,37,76
Buse pattue,2019,1,0
Buse variable,2023,39,145
Caille des blés,2023,4,12
Canard colvert,2023,13,32
Canard pilet,2022,1,0
Canard siffleur,2022,2,0
Canard souchet,2023,3,8
Chardonneret élégant,2023,6,42
Chevalier aboyeur,2023,5,7
Chevalier culblanc,2022,2,4
Chevalier gambette,2023,3,9
Chevalier guignette,2023,12,24
Chevalier sylvain,2023,2,3
Choucas des tours,2023,7,16
Chouette hulotte,2020,1,11
Cigogne blanche,2023,2,1
Cigogne noire,2022,7,9
Cincle plongeur (C.c.cinclus),2011,0,2
Cochevis huppé,2023,1,8
Combattant varié,2023,1,2
Corbeau freux,2023,22,63
Corneille noire,2023,51,301
Coucou gris,2022,2,6
Courlis cendré,2022,2,1
Courlis corlieu,2023,2,4
Cygne tuberculé,2015,0,4
Effraie des clochers,2015,0,4
Engoulevent d'Europe,2023,1,8
Épervier d'Europe,2023,11,24
Étourneau sansonnet,2023,17,95
Faisan de Colchide,2022,2,9
Faucon crécerelle,2023,81,178
Faucon émerillon,2023,4,14
Faucon hobereau,2023,4,9
Faucon pèlerin (F.p.brookei),2022,3,6
Fauvette à tête noire,2023,4,45
Fauvette babillarde,2019,1,5
Fauvette des jardins,2023,2,15
Fauvette grisette,2023,7,40
Foulque macroule,2023,11,7
Fuligule milouin,2016,0,1
Fuligule morillon,2017,0,2
Gallinule poule-d'eau,2018,0,12
Geai des chênes,2023,4,17
Gobemouche gris (M. s. striata),2023,3,12
Gobemouche noir,2022,1,1
Goéland brun,2007,0,1
Goéland leucophée,2016,0,6
Grand Cormoran,2019,1,8
Grande Aigrette,2023,15,6
Grèbe à cou noir,2007,0,2
Grèbe castagneux,2023,20,51
Grèbe huppé,2010,0,4
Grimpereau des jardins,2023,5,14
Grive draine,2023,6,26
Grive litorne,2022,2,25
Grive mauvis,2021,4,8
Grive musicienne,2023,5,25
Grosbec casse-noyaux,2017,0,4
Guêpier d'Europe,2022,2,0
Guifette moustac,2012,0,3
Guifette noire,2016,0,1
Héron cendré,2022,5,34
Héron garde-boeufs,2018,0,1
Hibou des marais,2023,3,13
Hibou moyen-duc,2023,5,9
Hirondelle de fenêtre,2023,5,19
Hirondelle de rivage,2023,6,19
Hirondelle rustique,2023,9,58
Huppe fasciée,2023,4,1
Hypolaïs polyglotte,2020,1,26
Ibis falcinelle,2023,1,0
Linotte mélodieuse,2023,18,132
Locustelle tachetée,2013,0,3
Loriot d'Europe,2017,0,11
Martinet noir,2023,1,1
Martin-pêcheur d'Europe,2022,1,4
Merle à plastron,2023,6,5
Merle noir,2023,14,55
Mésange à longue queue (A.c.caudatus),2020,2,17
Mésange bleue,2023,4,24
Mésange boréale,2023,1,4
Mésange charbonnière,2023,13,38
Mésange huppée,2015,0,18
Mésange noire,2018,0,12
Mésange nonnette,2023,1,14
Milan noir,2023,13,19
Milan royal,2023,11,13
Moineau domestique,2023,2,14
Moineau friquet,2009,0,2
Mouette mélanocéphale,2023,2,0
Mouette pygmée,2023,1,0
Mouette rieuse,2023,23,19
Oedicnème criard,2023,55,137
Perdrix grise,2023,20,80
Petit Gravelot,2023,2,15
Pic épeiche,2023,6,20
Pic épeichette,2023,2,12
Pic mar,2021,3,3
Pic noir,2023,6,18
Pic vert,2021,2,9
Pie bavarde,2023,12,46
Pie-grièche écorcheur,2021,6,37
Pie-grièche grise (L.e.excubitor),2008,0,1
Pigeon biset domestique,2011,0,3
Pigeon colombin,2023,21,39
Pigeon ramier,2023,27,153
Pinson des arbres,2023,18,84
Pinson du Nord,2022,4,9
Pipit des arbres,2023,4,34
Pipit farlouse,2023,6,27
Pipit rousseline,2023,17,68
Pipit spioncelle,2021,1,0
Pluvier argenté,2007,0,1
Pluvier doré,2022,8,14
Pouillot de Bonelli,2016,0,1
Pouillot fitis,2021,1,16
Pouillot véloce,2023,20,52
Râle d'eau,2018,0,3
Roitelet à triple bandeau,2022,3,14
Roitelet huppé,2020,2,21
Rossignol philomèle,2023,1,18
Rougegorge familier,2023,4,26
Rougequeue à front blanc,2023,4,7
Rougequeue noir,2022,1,17
Rousserolle effarvatte,2009,0,2
Rousserolle verderolle,2011,0,2
Sarcelle d'été,2023,4,0
Sarcelle d'hiver,2017,0,6
Serin cini,2016,0,8
Sittelle torchepot,2020,2,5
Tadorne casarca,2018,0,56
Tadorne de Belon,2023,31,37
Tarier des prés,2023,36,117
Tarier pâtre,2023,12,49
Tarin des aulnes,2023,5,12
Torcol fourmilier (J.t.tschusii),2014,0,4
Tourterelle des bois,2022,3,20
Tourterelle turque,2022,2,9
Traquet motteux,2023,38,49
Troglodyte mignon,2023,4,28
Vanneau huppé,2023,14,71
Vautour fauve,2010,0,1
Verdier d'Europe,2021,1,14
