frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,45,76
Aigrette garzette,2023,368,578
Alouette des champs,2023,242,114
Alouette lulu,2023,6,9
Autour des palombes,2023,31,29
Avocette élégante,2018,0,8
Barge à queue noire,2023,6,24
Barge rousse,2023,8,47
Bécasseau cocorli,2023,7,14
Bécasseau de Temminck,2018,0,5
Bécasseau maubèche,2023,4,24
Bécasseau minute,2023,32,51
Bécasseau sanderling,2023,7,10
Bécasseau tacheté,2018,0,40
Bécasseau variable,2023,182,210
Bécasse des bois,2023,10,13
Bécassine des marais,2023,240,296
Bécassine sourde,2020,1,3
Bec-croisé des sapins,2022,1,5
Bergeronnette des ruisseaux,2023,49,64
Bergeronnette flavéole (M.f.flavissima),2016,0,2
Bergeronnette grise,2023,451,478
Bergeronnette printanière,2023,107,94
Bernache cravant,2022,2,4
Bernache du Canada,2023,13,1
Bernache nonnette,2023,7,8
Bihoreau gris,2023,16,15
Blongios nain,2023,6,7
Bondrée apivore,2023,19,59
Bouscarle de Cetti,2023,1,1
Bouvreuil pivoine,2023,33,77
Bruant des neiges,2019,16,0
Bruant des roseaux,2023,72,96
Bruant jaune,2023,206,137
Bruant proyer,2023,15,44
Bruant zizi,2023,5,3
Busard cendré,2023,1,3
Busard des roseaux,2023,34,49
Busard Saint-Martin,2023,49,60
Buse variable,2023,447,467
Butor étoilé,2008,0,1
Caille des blés,2022,2,0
Canard chipeau,2023,286,525
Canard colvert,2023,739,1080
Canard pilet,2023,172,335
Canard siffleur,2023,239,354
Canard souchet,2023,181,249
Chardonneret élégant,2023,103,165
Chevalier aboyeur,2023,147,212
Chevalier arlequin,2023,109,283
Chevalier culblanc,2023,134,229
Chevalier gambette,2023,26,40
Chevalier guignette,2023,150,294
Chevalier sylvain,2023,12,30
Chevêche d'Athéna,2023,2,1
Choucas des tours,2023,51,42
Chouette hulotte,2023,25,64
Cigogne blanche,2023,239,479
Cigogne noire,2023,403,463
Cincle plongeur (C.c.cinclus),2019,1,27
Circaète Jean-le-Blanc,2023,1,12
Cisticole des joncs,2017,0,6
Combattant varié,2023,124,206
Corbeau freux,2023,38,31
Corneille noire,2023,433,366
Coucou gris,2023,102,84
Courlis cendré,2023,685,948
Courlis corlieu,2016,0,7
Crabier chevelu,2023,6,3
Cygne chanteur,2023,170,205
Cygne noir,2008,0,1
Cygne siffleur,2023,407,350
Cygne tuberculé,2023,794,857
Dendrocygne fauve,2022,1,0
Échasse blanche,2023,1,0
Effraie des clochers,2023,44,72
Eider à duvet,2013,0,3
Élanion blanc,2021,41,0
Épervier d'Europe,2023,74,135
Érismature rousse,2007,0,2
Étourneau sansonnet,2023,342,323
Faisan de Colchide,2023,63,58
Faucon crécerelle,2023,228,179
Faucon émerillon,2023,5,6
Faucon hobereau,2023,96,162
Faucon pèlerin,2023,75,275
Fauvette à tête noire,2023,390,237
Fauvette babillarde,2023,13,48
Fauvette des jardins,2023,90,71
Fauvette grisette,2023,108,104
Foulque macroule,2023,283,481
Fuligule milouin,2023,19,111
Fuligule milouinan,2022,5,10
Fuligule morillon,2023,15,153
Fuligule nyroca,2011,0,2
Gallinule poule-d'eau,2023,52,95
Garrot à oeil d'or,2023,57,262
Geai des chênes,2023,194,194
Gobemouche gris,2023,22,29
Gobemouche noir,2023,3,12
Goéland argenté,2023,15,8
Goéland brun,2023,18,31
Goéland cendré,2023,83,203
Goéland leucophée,2023,296,502
Goéland pontique,2023,115,57
Gorgebleue à miroir,2012,0,2
Grand Corbeau,2023,2,0
Grand Cormoran,2023,459,523
Grande Aigrette,2023,1252,1511
Grand Gravelot,2023,42,102
Gravelot à collier interrompu,2021,5,0
Grèbe à cou noir,2023,8,17
Grèbe castagneux,2023,226,226
Grèbe esclavon,2021,1,3
Grèbe huppé,2023,513,688
Grèbe jougris,2022,4,15
Grimpereau des bois,2023,5,3
Grimpereau des jardins,2023,246,175
Grive draine,2023,116,114
Grive litorne,2023,48,96
Grive mauvis,2023,25,29
Grive musicienne,2023,161,143
Grosbec casse-noyaux,2023,107,114
Guifette leucoptère,2023,1,8
Guifette moustac,2023,19,4
Guifette noire,2023,19,101
Harelde boréale,2013,0,15
Harle bièvre,2023,336,708
Harle huppé,2023,13,26
Harle piette,2023,5,190
Héron cendré,2023,1008,1140
Héron garde-boeufs,2023,68,15
Héron pourpré,2023,213,369
Hibou des marais,2023,4,2
Hibou moyen-duc,2023,12,22
Hirondelle de fenêtre,2023,36,72
Hirondelle de rivage,2023,28,47
Hirondelle rustique,2023,191,202
Huîtrier pie,2021,3,21
Huppe fasciée,2023,2,6
Hypolaïs polyglotte,2023,53,48
Ibis falcinelle,2023,15,10
Ibis sacré,2009,0,1
Jaseur boréal,2016,0,2
Labbe parasite,2020,5,0
Labbe pomarin,2011,0,1
Linotte mélodieuse,2023,88,132
Locustelle tachetée,2023,5,13
Loriot d'Europe,2023,87,74
Macreuse brune,2023,3,74
Macreuse noire,2019,0,9
Martinet noir,2023,11,18
Martin-pêcheur d'Europe,2023,216,306
Merle à plastron,2017,0,2
Merle noir,2023,453,361
Mésange à longue queue,2023,100,161
Mésange bleue,2023,302,288
Mésange boréale,2023,73,89
Mésange charbonnière,2023,347,334
Mésange huppée,2022,3,9
Mésange noire,2023,2,18
Mésange nonnette,2023,62,139
Milan noir,2023,149,137
Milan royal,2023,106,143
Moineau domestique,2023,149,176
Moineau friquet,2023,72,88
Mouette mélanocéphale,2023,4,5
Mouette pygmée,2023,15,50
Mouette rieuse,2023,427,471
Nette rousse,2023,24,42
Oie à tête barrée,2022,7,0
Oie cendrée,2023,634,1382
Oie des moissons,2023,30,33
Oie rieuse,2023,24,37
Ouette d'Égypte,2023,19,20
Perdrix grise,2023,11,18
Petit Gravelot,2023,16,20
Phalarope à bec large,2020,6,1
Phragmite des joncs,2023,8,17
Pic épeiche,2023,259,264
Pic épeichette,2023,90,75
Pic mar,2023,53,94
Pic noir,2023,140,156
Pic vert,2023,181,260
Pie bavarde,2023,101,188
Pie-grièche écorcheur,2023,58,69
Pie-grièche grise,2023,14,11
Pigeon biset domestique,2023,61,38
Pigeon colombin,2023,4,7
Pigeon ramier,2023,310,256
Pinson des arbres,2023,537,423
Pinson du Nord,2023,25,42
Pipit des arbres,2023,21,43
Pipit farlouse,2023,133,143
Pipit rousseline,2020,1,0
Pipit spioncelle,2023,156,181
Plongeon arctique,2021,1,3
Plongeon catmarin,2019,2,27
Plongeon imbrin,2023,9,14
Pluvier argenté,2023,36,45
Pluvier doré,2023,90,29
Pouillot fitis,2023,26,63
Pouillot siffleur,2023,11,19
Pouillot véloce,2023,443,352
Râle d'eau,2023,14,8
Râle des genêts,2012,0,3
Rémiz penduline,2015,0,2
Roitelet à triple bandeau,2023,63,78
Roitelet huppé,2023,23,32
Rossignol philomèle,2023,112,95
Rougegorge familier,2023,371,261
Rougequeue à front blanc,2023,47,114
Rougequeue noir,2023,133,192
Rousserolle effarvatte,2023,36,59
Rousserolle turdoïde,2023,253,148
Rousserolle verderolle,2010,0,2
Sarcelle d'été,2021,3,14
Sarcelle d'hiver,2023,407,674
Serin cini,2023,17,27
Sittelle torchepot,2023,186,208
Sizerin boréal (C.f.flammea),2017,0,8
Sizerin cabaret,2017,0,16
Sizerin flammé,2023,1,36
Spatule blanche,2023,20,30
Sterne arctique,2022,1,0
Sterne caspienne,2023,5,1
Sterne caugek,2019,1,0
Sterne naine,2020,4,1
Sterne pierregarin,2023,135,266
Tadorne casarca,2023,2,12
Tadorne de Belon,2023,151,161
Tarier des prés,2023,21,13
Tarier pâtre,2023,119,93
Tarin des aulnes,2023,41,46
Torcol fourmilier,2022,20,54
Tournepierre à collier,2023,3,4
Tourterelle des bois,2023,51,56
Tourterelle turque,2023,101,167
Traquet motteux,2023,27,22
Troglodyte mignon,2023,325,242
Vanneau huppé,2023,566,478
Vautour fauve,2011,0,1
Verdier d'Europe,2023,72,143
