frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,29,6
Aigrette garzette,2021,1,0
Alouette des champs,2024,11,3
Alouette lulu,2023,7,0
Bécasse des bois,2017,0,1
Bec-croisé des sapins,2009,0,1
Bergeronnette des ruisseaux,2022,4,3
Bergeronnette grise,2023,36,5
Bouvreuil pivoine,2017,0,2
Bruant jaune,2023,14,2
Bruant proyer,2009,0,1
Bruant zizi,2023,23,1
Busard Saint-Martin,2024,6,0
Buse variable,2023,45,14
Caille des blés,2009,0,1
Canard colvert,2024,2,1
Chardonneret élégant,2024,22,5
Chevêche d'Athéna,2023,5,2
Choucas des tours,2023,1,0
Chouette hulotte,2022,2,1
Cigogne blanche,2024,7,0
Cigogne noire,2019,1,0
Corbeau freux,2019,0,2
Corneille noire,2024,67,11
Coucou gris,2023,23,3
Effraie des clochers,2022,8,2
Épervier d'Europe,2021,4,3
Étourneau sansonnet,2024,43,9
Faisan de Colchide,2023,26,0
Faucon crécerelle,2023,14,4
Faucon émerillon,2018,0,1
Faucon hobereau,2017,0,1
Fauvette à tête noire,2024,43,3
Fauvette babillarde,2009,0,1
Fauvette des jardins,2020,2,2
Fauvette grisette,2023,10,1
Foulque macroule,2009,0,1
Gallinule poule-d'eau,2022,1,2
Geai des chênes,2023,54,4
Gobemouche gris,2023,2,1
Goéland argenté,2022,3,1
Goéland brun,2022,4,1
Goéland leucophée,2019,1,0
Goéland marin,2018,0,1
Grand Cormoran,2022,2,0
Grande Aigrette,2021,2,2
Grimpereau des jardins,2023,26,1
Grive draine,2023,31,5
Grive litorne,2021,2,3
Grive mauvis,2023,10,4
Grive musicienne,2024,50,8
Grosbec casse-noyaux,2023,5,1
Héron cendré,2023,8,3
Héron garde-boeufs,2023,3,0
Hirondelle de fenêtre,2023,18,2
Hirondelle rustique,2023,30,4
Huppe fasciée,2023,15,2
Hypolaïs polyglotte,2023,8,1
Linotte mélodieuse,2023,17,3
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,4,1
Martinet noir,2023,10,2
Martin-pêcheur d'Europe,2009,0,1
Merle noir,2024,141,8
Mésange à longue queue,2022,13,5
Mésange bleue,2024,78,8
Mésange charbonnière,2024,75,8
Mésange huppée,2009,0,1
Mésange noire,2019,0,1
Mésange nonnette,2023,8,4
Milan royal,2019,0,2
Moineau domestique,2024,70,8
Perdrix grise,2018,0,2
Pic épeiche,2023,39,7
Pic épeichette,2023,4,0
Pic noir,2019,1,1
Pic vert,2023,42,5
Pie bavarde,2024,47,5
Pie-grièche écorcheur,2021,1,2
Pigeon biset domestique,2020,6,4
Pigeon colombin,2009,0,1
Pigeon ramier,2024,93,8
Pinson des arbres,2024,131,8
Pipit des arbres,2023,3,1
Pipit farlouse,2023,6,2
Pluvier doré,2018,0,1
Pouillot fitis,2023,6,2
Pouillot siffleur,2023,7,2
Pouillot véloce,2024,68,3
Roitelet à triple bandeau,2022,3,1
Roitelet huppé,2022,4,5
Rossignol philomèle,2023,5,0
Rougegorge familier,2024,83,10
Rougequeue à front blanc,2023,4,4
Rougequeue noir,2023,14,2
Serin cini,2019,1,1
Sittelle torchepot,2024,43,3
Tarier pâtre,2023,2,4
Tarin des aulnes,2021,1,1
Tourterelle des bois,2020,2,4
Tourterelle turque,2024,42,5
Troglodyte mignon,2024,41,8
Vanneau huppé,2022,10,1
Verdier d'Europe,2023,6,6
