frname,lastobs,newcount,oldcount
Accenteur alpin,2023,2,3
Accenteur mouchet,2024,139,65
Aigle botté,2023,7,6
Aigle royal,2023,23,23
Alouette des champs,2024,209,131
Alouette lulu,2024,138,64
Autour des palombes,2023,4,8
Bécasse des bois,2012,0,2
Bécassine des marais,2022,2,2
Bec-croisé des sapins,2023,43,41
Bergeronnette des ruisseaux,2024,127,52
Bergeronnette grise,2024,252,84
Bergeronnette printanière,2023,3,2
Bondrée apivore,2023,34,62
Bouvreuil pivoine,2024,247,81
Bruant des neiges,2017,0,1
Bruant des roseaux,2021,1,2
Bruant fou,2024,88,23
Bruant jaune,2024,237,115
Bruant proyer,2023,10,3
Bruant zizi,2023,3,3
Busard cendré,2023,6,5
Busard des roseaux,2023,7,0
Busard Saint-Martin,2023,8,15
Buse variable,2024,938,279
Caille des blés,2023,15,5
Canard colvert,2024,13,20
Cassenoix moucheté,2013,0,5
Chardonneret élégant,2024,268,80
Chevalier culblanc,2023,2,3
Chevalier guignette,2021,1,1
Chevêche d'Athéna,2023,2,0
Chocard à bec jaune,2011,0,1
Choucas des tours,2024,76,75
Chouette de Tengmalm,2024,49,4
Chouette hulotte,2024,144,21
Cigogne noire,2023,1,3
Cincle plongeur (C.c.cinclus),2023,28,22
Circaète Jean-le-Blanc,2024,111,97
Corneille noire,2024,1370,102
Coucou gris,2023,244,80
Épervier d'Europe,2024,66,48
Étourneau sansonnet,2024,505,31
Faisan de Colchide,2023,5,2
Faisan vénéré,2022,2,0
Faucon crécerelle,2024,296,161
Faucon d'Éléonore,2020,1,0
Faucon hobereau,2023,9,4
Faucon pèlerin,2023,61,8
Fauvette à lunettes,2020,6,0
Fauvette à tête noire,2024,556,110
Fauvette des jardins,2023,7,6
Fauvette grisette,2023,176,54
Gallinule poule-d'eau,2017,0,4
Geai des chênes,2024,365,144
Gobemouche gris,2020,7,0
Gobemouche noir,2023,123,3
Goéland leucophée,2023,1,1
Grand Corbeau,2024,394,181
Grand Cormoran,2024,8,1
Grand-duc d'Europe,2024,23,49
Grèbe castagneux,2016,0,2
Grimpereau des bois,2024,37,24
Grimpereau des jardins,2024,71,11
Grive draine,2024,427,142
Grive litorne,2024,126,34
Grive mauvis,2024,12,8
Grive musicienne,2023,114,70
Grosbec casse-noyaux,2023,14,13
Guêpier d'Europe,2023,2,1
Héron cendré,2023,35,28
Hibou des marais,2020,2,0
Hibou moyen-duc,2024,4,0
Hirondelle de fenêtre,2024,69,52
Hirondelle de rivage,2010,0,2
Hirondelle de rochers,2024,91,152
Hirondelle rustique,2023,173,92
Huppe fasciée,2023,31,5
Hypolaïs polyglotte,2023,4,2
Linotte mélodieuse,2024,179,79
Martinet à ventre blanc,2022,1,2
Martinet noir,2023,76,74
Martin-pêcheur d'Europe,2019,3,0
Merle à plastron,2024,62,51
Merle noir,2024,1020,151
Mésange à longue queue,2024,62,20
Mésange bleue,2024,1015,80
Mésange boréale,2023,1,4
Mésange charbonnière,2024,1272,130
Mésange huppée,2024,67,52
Mésange noire,2024,301,147
Mésange nonnette,2024,406,28
Milan noir,2024,118,98
Milan royal,2024,1230,577
Moineau domestique,2024,416,95
Moineau friquet,2020,5,4
Monticole de roche,2023,39,31
Mouette rieuse,2014,0,1
Perdrix rouge,2023,9,3
Pic épeiche,2024,265,53
Pic épeichette,2023,12,4
Pic mar,2023,11,0
Pic noir,2024,133,66
Pic vert,2024,675,86
Pie bavarde,2024,1066,76
Pie-grièche à tête rousse,2021,1,0
Pie-grièche écorcheur,2023,149,83
Pie-grièche grise,2023,9,24
Pigeon biset domestique,2023,15,6
Pigeon colombin,2024,14,3
Pigeon ramier,2024,241,72
Pinson des arbres,2024,1199,276
Pinson du Nord,2024,46,14
Pipit des arbres,2024,295,98
Pipit farlouse,2023,151,105
Pipit spioncelle,2023,86,88
Pluvier doré,2024,1,0
Pluvier guignard,2012,0,1
Pouillot de Bonelli,2023,4,1
Pouillot fitis,2022,3,3
Pouillot siffleur,2019,3,3
Pouillot véloce,2024,634,176
Râle d'eau,2024,4,9
Roitelet à triple bandeau,2024,116,57
Roitelet huppé,2023,103,83
Rollier d'Europe,2023,3,0
Rougegorge familier,2024,724,140
Rougequeue à front blanc,2023,16,7
Rougequeue noir,2024,828,187
Sarcelle d'hiver,2012,0,1
Serin cini,2024,70,35
Sittelle torchepot,2024,668,43
Tarier des prés,2023,33,37
Tarier pâtre,2023,135,56
Tarin des aulnes,2024,68,38
Tichodrome échelette,2023,4,4
Torcol fourmilier,2022,4,2
Tourterelle turque,2024,474,67
Traquet motteux,2023,162,111
Troglodyte mignon,2024,220,55
Vanneau huppé,2012,0,2
Vautour fauve,2023,244,22
Vautour moine,2023,5,4
Venturon montagnard,2021,1,2
Verdier d'Europe,2023,28,21
