frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,302,123
Aigle botté,2023,3,0
Aigrette garzette,2024,182,21
Alouette des champs,2024,360,94
Alouette lulu,2023,48,19
Autour des palombes,2023,7,2
Avocette élégante,2018,0,2
Barge à queue noire,2016,0,1
Bécasseau variable,2023,2,2
Bécasse des bois,2023,5,4
Bécassine des marais,2024,19,25
Bécassine sourde,2023,2,0
Bergeronnette des ruisseaux,2023,115,136
Bergeronnette flavéole (M.f.flavissima),2016,0,1
Bergeronnette grise,2024,271,174
Bergeronnette printanière,2023,12,4
Bernache cravant,2019,1,0
Bihoreau gris,2019,1,2
Bondrée apivore,2023,4,12
Bouscarle de Cetti,2024,250,99
Bouvreuil pivoine,2023,9,5
Bruant des roseaux,2024,24,7
Bruant jaune,2023,30,24
Bruant proyer,2023,63,12
Bruant zizi,2024,301,97
Busard cendré,2015,0,2
Busard des roseaux,2023,3,0
Busard Saint-Martin,2023,13,7
Buse variable,2024,297,162
Butor étoilé,2009,0,1
Caille des blés,2023,37,9
Canard chipeau,2024,8,51
Canard colvert,2024,416,423
Canard mandarin,2017,0,5
Canard pilet,2020,5,2
Canard siffleur,2018,0,6
Canard souchet,2024,14,21
Chardonneret élégant,2024,379,297
Chevalier aboyeur,2023,11,12
Chevalier arlequin,2023,5,0
Chevalier culblanc,2023,29,33
Chevalier gambette,2023,16,7
Chevalier guignette,2023,45,38
Chevêche d'Athéna,2023,33,42
Choucas des tours,2024,90,45
Chouette hulotte,2024,38,39
Cigogne blanche,2024,87,66
Cigogne noire,2023,5,2
Cincle plongeur (C.c.cinclus),2016,0,4
Circaète Jean-le-Blanc,2023,10,5
Cisticole des joncs,2023,77,5
Cochevis huppé,2023,2,5
Combattant varié,2023,1,4
Corbeau freux,2023,23,41
Corneille noire,2024,634,259
Coucou gris,2023,80,65
Courlis cendré,2016,0,1
Cygne noir,2016,0,1
Cygne tuberculé,2024,182,208
Échasse blanche,2023,2,7
Effraie des clochers,2023,28,24
Élanion blanc,2021,9,0
Engoulevent d'Europe,2023,14,7
Épervier d'Europe,2024,56,45
Étourneau sansonnet,2024,710,370
Faisan de Colchide,2024,47,23
Faucon crécerelle,2024,286,150
Faucon émerillon,2022,1,3
Faucon hobereau,2023,24,9
Faucon pèlerin,2022,3,6
Fauvette à tête noire,2023,600,219
Fauvette babillarde,2019,4,11
Fauvette des jardins,2023,17,5
Fauvette grisette,2023,107,44
Foulque macroule,2024,121,149
Fuligule milouin,2023,4,27
Fuligule morillon,2023,2,7
Fuligule nyroca,2011,0,2
Gallinule poule-d'eau,2024,296,265
Garrot à oeil d'or,2014,0,2
Geai des chênes,2024,350,157
Gobemouche gris,2023,35,8
Gobemouche noir,2023,19,8
Goéland argenté,2011,0,2
Goéland brun,2020,2,2
Goéland leucophée,2021,1,0
Gorgebleue à miroir,2020,1,0
Grand Cormoran,2024,282,256
Grande Aigrette,2024,43,15
Grand Gravelot,2023,6,0
Grèbe castagneux,2024,102,154
Grèbe huppé,2024,21,91
Grimpereau des jardins,2024,398,135
Grive draine,2024,87,35
Grive litorne,2024,6,4
Grive mauvis,2024,36,10
Grive musicienne,2024,343,153
Grosbec casse-noyaux,2023,28,83
Guêpier d'Europe,2021,2,1
Guifette moustac,2016,0,2
Guifette noire,2013,0,1
Harle bièvre,2010,0,5
Héron cendré,2024,390,255
Héron garde-boeufs,2024,203,5
Héron pourpré,2021,4,5
Hibou des marais,2013,0,1
Hibou moyen-duc,2022,2,2
Hirondelle de fenêtre,2023,102,58
Hirondelle de rivage,2023,14,4
Hirondelle rustique,2023,291,177
Huppe fasciée,2023,159,110
Hypolaïs polyglotte,2023,87,34
Ibis falcinelle,2023,1,0
Linotte mélodieuse,2024,86,47
Locustelle tachetée,2019,1,0
Loriot d'Europe,2023,111,42
Martinet noir,2023,196,128
Martin-pêcheur d'Europe,2024,205,149
Merle à plastron,2017,0,3
Merle noir,2024,1084,674
Mésange à longue queue,2024,293,193
Mésange bleue,2024,687,471
Mésange charbonnière,2024,887,603
Mésange noire,2022,35,32
Mésange nonnette,2024,84,25
Milan noir,2024,309,143
Milan royal,2023,17,10
Moineau domestique,2024,717,606
Moineau friquet,2021,5,3
Moineau soulcie,2023,5,3
Mouette mélanocéphale,2023,8,3
Mouette pygmée,2022,2,1
Mouette rieuse,2023,50,51
Mouette tridactyle,2022,7,1
Nette rousse,2012,0,1
Océanite culblanc,2023,8,0
Oedicnème criard,2023,35,18
Oie cendrée,2022,4,6
Ouette d'Égypte,2016,0,1
Outarde canepetière,2022,1,0
Perdrix grise,2017,0,5
Perdrix rouge,2023,13,14
Petit-duc scops,2017,0,4
Petit Gravelot,2023,18,15
Phragmite des joncs,2020,3,1
Pic épeiche,2024,345,151
Pic épeichette,2024,27,16
Pic noir,2024,49,26
Pic vert,2024,475,216
Pie bavarde,2024,504,262
Pie-grièche à tête rousse,2017,0,1
Pie-grièche écorcheur,2023,4,2
Pigeon biset domestique,2024,67,26
Pigeon biset (origine naturelle),2017,0,1
Pigeon colombin,2022,7,6
Pigeon ramier,2024,914,387
Pinson des arbres,2024,925,369
Pinson du Nord,2024,78,24
Pipit des arbres,2023,31,28
Pipit farlouse,2024,108,30
Pipit rousseline,2021,1,2
Pipit spioncelle,2020,2,6
Plongeon arctique,2022,6,0
Pluvier doré,2018,0,1
Pouillot de Bonelli,2023,15,13
Pouillot fitis,2023,33,8
Pouillot véloce,2024,534,264
Râle d'eau,2009,0,1
Râle des genêts,2009,0,1
Roitelet à triple bandeau,2024,208,71
Roitelet huppé,2023,12,12
Rossignol philomèle,2023,181,65
Rougegorge familier,2024,1031,559
Rougequeue à front blanc,2023,145,68
Rougequeue noir,2023,266,131
Rousserolle effarvatte,2022,5,6
Sarcelle d'été,2020,2,17
Sarcelle d'hiver,2020,3,29
Serin cini,2024,178,55
Sittelle torchepot,2024,225,92
Sizerin cabaret,2018,0,7
Sizerin flammé,2018,0,8
Sterne caugek,2023,1,1
Sterne pierregarin,2023,5,1
Tadorne de Belon,2024,3,7
Tarier des prés,2022,3,4
Tarier pâtre,2024,82,25
Tarin des aulnes,2024,54,39
Torcol fourmilier,2020,1,1
Tourterelle des bois,2023,127,82
Tourterelle turque,2024,536,370
Traquet motteux,2023,11,3
Troglodyte mignon,2024,397,248
Vanneau huppé,2024,22,33
Verdier d'Europe,2024,270,215
