frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,24,31
Aigle botté,2021,4,4
Aigle royal,2021,1,0
Aigrette garzette,2024,79,78
Alouette calandrelle,2023,1,1
Alouette des champs,2024,56,87
Alouette lulu,2024,425,218
Autour des palombes,2020,2,0
Barge à queue noire,2022,9,0
Barge rousse,2013,0,1
Bécasseau de Temminck,2013,0,1
Bécasseau minute,2015,0,2
Bécasse des bois,2009,0,1
Bécassine des marais,2023,10,11
Bécassine sourde,2016,0,1
Bec-croisé des sapins,2012,0,5
Bergeronnette des ruisseaux,2024,94,107
Bergeronnette grise,2024,137,190
Bergeronnette printanière,2024,35,13
Bihoreau gris,2020,4,0
Bondrée apivore,2023,40,24
Bouscarle de Cetti,2024,182,190
Bruant des roseaux,2023,11,21
Bruant fou,2012,0,1
Bruant ortolan,2016,0,2
Bruant proyer,2024,626,303
Bruant zizi,2024,182,202
Busard cendré,2023,26,41
Busard des roseaux,2024,26,30
Busard Saint-Martin,2024,16,24
Buse variable,2024,193,241
Caille des blés,2024,13,23
Canard colvert,2024,110,171
Canard pilet,2022,3,2
Canard souchet,2024,4,7
Chardonneret élégant,2024,381,294
Chevalier aboyeur,2024,6,6
Chevalier arlequin,2022,2,3
Chevalier culblanc,2024,76,101
Chevalier gambette,2024,5,1
Chevalier guignette,2023,7,13
Chevalier stagnatile,2017,0,1
Chevalier sylvain,2024,10,13
Chevêche d'Athéna,2024,18,47
Choucas des tours,2024,282,305
Chouette hulotte,2023,6,12
Cigogne blanche,2024,31,17
Cigogne noire,2023,5,10
Cincle plongeur (C.c.cinclus),2018,0,20
Circaète Jean-le-Blanc,2024,108,82
Cisticole des joncs,2024,469,255
Cochevis huppé,2024,375,291
Combattant varié,2024,7,7
Corbeau freux,2024,5,0
Corneille noire,2024,166,187
Coucou geai,2024,57,78
Coucou gris,2024,25,33
Courlis cendré,2024,7,3
Crabier chevelu,2023,2,4
Cygne noir,2012,0,2
Échasse blanche,2024,87,123
Effraie des clochers,2022,5,33
Élanion blanc,2020,9,0
Engoulevent d'Europe,2023,2,3
Épervier d'Europe,2024,42,39
Étourneau roselin,2021,7,0
Étourneau sansonnet,2024,324,233
Faisan de Colchide,2024,17,19
Faucon crécerelle,2024,306,417
Faucon crécerellette,2023,8,3
Faucon d'Éléonore,2014,0,3
Faucon émerillon,2022,1,5
Faucon hobereau,2024,8,4
Faucon kobez,2022,1,4
Faucon pèlerin,2018,0,6
Fauvette à tête noire,2024,187,146
Fauvette des jardins,2017,0,1
Fauvette grisette,2022,3,6
Fauvette mélanocéphale,2024,508,233
Fauvette orphée,2023,34,21
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,4,6
Flamant rose,2023,12,21
Foulque macroule,2024,11,15
Gallinule poule-d'eau,2024,31,48
Geai des chênes,2024,107,98
Glaréole à collier,2022,7,0
Gobemouche gris,2023,25,40
Gobemouche noir,2023,32,56
Goéland leucophée,2024,102,114
Grand Corbeau,2024,7,7
Grand Cormoran,2024,32,48
Grand-duc d'Europe,2024,18,42
Grande Aigrette,2024,34,69
Grand Gravelot,2018,0,1
Gravelot à collier interrompu,2020,1,0
Grèbe castagneux,2024,7,8
Grimpereau des jardins,2024,72,117
Grive draine,2024,90,81
Grive litorne,2020,3,7
Grive mauvis,2023,1,3
Grive musicienne,2024,48,96
Grosbec casse-noyaux,2019,1,1
Guêpier d'Europe,2023,197,125
Guifette moustac,2022,4,1
Guifette noire,2018,0,1
Héron cendré,2024,101,161
Héron garde-boeufs,2023,102,46
Héron pourpré,2023,7,20
Hibou des marais,2014,0,1
Hibou moyen-duc,2014,0,8
Hirondelle de fenêtre,2024,109,100
Hirondelle de rivage,2024,9,4
Hirondelle de rochers,2024,15,13
Hirondelle rousseline,2021,10,1
Hirondelle rustique,2024,163,117
Huppe fasciée,2024,236,207
Hypolaïs polyglotte,2023,209,93
Ibis falcinelle,2023,57,5
Linotte mélodieuse,2024,344,230
Locustelle tachetée,2022,4,3
Loriot d'Europe,2023,193,166
Martinet à ventre blanc,2022,1,6
Martinet noir,2024,175,82
Martinet pâle,2022,2,0
Martin-pêcheur d'Europe,2024,67,93
Merle noir,2024,199,187
Mésange à longue queue,2024,12,25
Mésange bleue,2024,61,131
Mésange charbonnière,2024,250,228
Mésange huppée,2024,32,27
Mésange noire,2022,1,0
Milan noir,2024,72,49
Milan royal,2023,30,25
Moineau domestique,2024,237,174
Moineau friquet,2024,12,17
Moineau soulcie,2024,90,87
Monticole bleu,2022,5,2
Mouette mélanocéphale,2019,1,1
Mouette rieuse,2024,30,38
Oedicnème criard,2024,154,192
Oie rieuse,2023,2,0
Ouette d'Égypte,2022,2,1
Outarde canepetière,2024,252,310
