frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,848,40
Aigle botté,2024,207,119
Aigrette garzette,2024,433,208
Alouette des champs,2024,426,20
Alouette lulu,2024,158,3
Autour des palombes,2018,0,43
Barge à queue noire,2023,1,0
Bécasse des bois,2023,13,3
Bécassine des marais,2023,65,21
Bécassine sourde,2022,7,0
Bergeronnette des ruisseaux,2024,187,26
Bergeronnette grise,2024,1665,165
Bergeronnette printanière,2024,40,7
Bihoreau gris,2024,78,23
Bondrée apivore,2023,65,114
Bouscarle de Cetti,2024,1243,106
Bouvreuil pivoine,2023,6,5
Bruant des roseaux,2024,269,27
Bruant jaune,2024,3,3
Bruant proyer,2023,174,1
Bruant zizi,2024,115,13
Busard des roseaux,2023,14,4
Busard pâle,2019,1,0
Busard Saint-Martin,2023,17,14
Buse variable,2024,516,301
Butor étoilé,2022,3,2
Caille des blés,2021,4,1
Calopsitte élégante,2020,1,0
Canard carolin,2024,27,1
Canard chipeau,2011,0,1
Canard colvert,2024,300,94
Canard mandarin,2023,11,0
Canard siffleur,2015,0,3
Chardonneret élégant,2024,1232,115
Chevalier aboyeur,2020,1,0
Chevalier arlequin,2023,2,0
Chevalier culblanc,2024,47,20
Chevalier gambette,2023,1,0
Chevalier guignette,2024,12,9
Chevêche d'Athéna,2021,8,1
Choucas des tours,2021,1,0
Chouette hulotte,2024,121,52
Cigogne blanche,2024,651,336
Cigogne noire,2024,22,6
Circaète Jean-le-Blanc,2023,26,11
Cisticole des joncs,2024,462,116
Cochevis huppé,2021,4,0
Corbeau freux,2023,1,0
Corneille noire,2024,6407,309
Coucou gris,2024,208,51
Courlis cendré,2020,2,2
Cygne tuberculé,2023,7,2
Effraie des clochers,2024,12,15
Élanion blanc,2024,124,79
Engoulevent d'Europe,2022,8,11
Épervier d'Europe,2024,167,75
Étourneau roselin,2021,1,0
Étourneau sansonnet,2024,5039,197
Faisan de Colchide,2024,539,25
Faucon crécerelle,2024,253,145
Faucon émerillon,2023,13,0
Faucon hobereau,2023,135,70
Faucon pèlerin,2023,12,3
Fauvette à tête noire,2024,4237,215
Fauvette des jardins,2022,20,37
Fauvette grisette,2023,122,64
Fauvette mélanocéphale,2022,1,0
Fauvette pitchou,2018,0,1
Foulque macroule,2023,5,1
Fuligule nyroca,2011,0,1
Gallinule poule-d'eau,2024,196,53
Geai des chênes,2024,1516,138
Gobemouche gris,2023,115,48
Gobemouche noir,2023,754,76
Goéland brun,2022,4,1
Goéland leucophée,2024,32,1
Grand Corbeau,2023,2,0
Grand Cormoran,2024,131,59
Grande Aigrette,2024,68,21
Grèbe castagneux,2024,13,19
Grèbe huppé,2021,1,6
Grimpereau des jardins,2024,1807,74
Grive draine,2024,43,8
Grive litorne,2023,28,2
Grive mauvis,2024,464,11
Grive musicienne,2024,2044,131
Grosbec casse-noyaux,2023,41,9
Guêpier d'Europe,2022,5,1
Héron cendré,2024,369,195
Héron garde-boeufs,2024,736,265
Héron pourpré,2022,9,3
Hibou des marais,2021,1,0
Hibou moyen-duc,2023,2,0
Hirondelle de fenêtre,2023,117,67
Hirondelle de rivage,2020,4,3
Hirondelle rustique,2024,544,226
Huppe fasciée,2024,165,27
Hypolaïs polyglotte,2023,463,59
Ibis falcinelle,2020,12,0
Léiothrix jaune,2024,451,5
Linotte mélodieuse,2024,149,12
Locustelle tachetée,2020,1,0
Loriot d'Europe,2023,554,72
Martinet noir,2023,988,152
Martin-pêcheur d'Europe,2024,190,61
Merle à plastron,2022,2,0
Merle noir,2024,12886,264
Mésange à longue queue,2024,559,101
Mésange bleue,2024,2040,143
Mésange charbonnière,2024,6044,179
Mésange huppée,2024,197,3
Mésange noire,2022,70,13
Mésange nonnette,2024,838,27
Milan noir,2024,294,107
Milan royal,2024,188,34
Moineau domestique,2024,9948,228
Moineau friquet,2021,13,48
Mouette pygmée,2009,0,1
Mouette rieuse,2023,14,13
Mouette tridactyle,2014,0,7
Océanite culblanc,2009,0,2
Oedicnème criard,2022,1,0
Oie cendrée,2022,2,7
Perdrix grise,2019,1,1
Perdrix rouge,2022,1,3
Perruche à collier,2020,1,0
Petit-duc scops,2016,0,1
Pic épeiche,2024,1339,125
Pic épeichette,2024,63,16
Pic mar,2024,18,3
Pic noir,2024,297,40
Pic vert,2024,2872,205
Pie bavarde,2024,4345,195
Pie-grièche à tête rousse,2018,0,2
Pie-grièche écorcheur,2022,19,58
Pigeon biset domestique,2024,5188,46
Pigeon colombin,2019,1,1
Pigeon ramier,2024,5842,160
Pinson des arbres,2024,11770,216
Pinson du Nord,2024,266,5
Pipit des arbres,2023,29,11
Pipit farlouse,2024,1432,38
Pipit rousseline,2018,0,2
Pipit spioncelle,2024,83,4
Pluvier doré,2022,1,0
Pouillot à grands sourcils,2020,1,0
Pouillot de Bonelli,2023,7,0
Pouillot fitis,2024,81,21
Pouillot véloce,2024,3423,183
Râle d'eau,2024,81,3
Roitelet à triple bandeau,2024,979,56
Roitelet huppé,2021,3,7
Rossignol philomèle,2023,120,15
Rougegorge familier,2024,16603,237
Rougequeue à front blanc,2022,19,23
Rougequeue noir,2024,1245,114
Rousserolle effarvatte,2023,30,5
Sarcelle d'été,2019,2,0
