frname,lastobs,newcount,oldcount
Accenteur mouchet,2020,1,3
Alouette des champs,2024,3,14
Alouette lulu,2024,3,5
Autour des palombes,2014,0,3
Bécasse des bois,2012,0,1
Bergeronnette flavéole (M.f.flavissima),2013,0,1
Bergeronnette grise,2024,16,26
Bergeronnette printanière,2015,0,5
Bondrée apivore,2022,2,5
Bruant des roseaux,2023,5,10
Bruant jaune,2024,6,32
Bruant zizi,2015,0,3
Busard cendré,2024,7,5
Busard des roseaux,2024,3,3
Busard Saint-Martin,2020,1,25
Buse variable,2024,23,39
Butor étoilé,2008,0,1
Canard colvert,2020,1,8
Chardonneret élégant,2024,5,3
Chouette hulotte,2017,0,9
Cigogne blanche,2022,2,1
Cigogne noire,2008,0,1
Circaète Jean-le-Blanc,2018,0,12
Cisticole des joncs,2019,1,4
Corneille noire,2024,36,65
Coucou gris,2023,2,20
Courlis cendré,2021,2,15
Effraie des clochers,2024,2,10
Élanion blanc,2022,7,9
Engoulevent d'Europe,2022,1,5
Épervier d'Europe,2024,4,10
Étourneau sansonnet,2023,11,20
Faisan de Colchide,2024,26,29
Faucon crécerelle,2024,26,35
Faucon émerillon,2018,0,4
Faucon hobereau,2022,2,2
Faucon pèlerin,2020,1,0
Fauvette à tête noire,2024,1,6
Fauvette grisette,2014,0,4
Fauvette pitchou,2023,7,7
Geai des chênes,2017,0,29
Gobemouche gris,2020,1,4
Gobemouche noir,2020,2,0
Goéland leucophée,2019,1,0
Grand Cormoran,2020,1,0
Grimpereau des jardins,2022,1,12
Grive draine,2024,9,18
Grive litorne,2013,0,1
Grive mauvis,2012,0,1
Grive musicienne,2024,3,11
Héron cendré,2021,1,2
Héron garde-boeufs,2024,1,0
Hibou moyen-duc,2012,0,1
Hirondelle rustique,2022,8,17
Huppe fasciée,2024,4,9
Hypolaïs polyglotte,2015,0,5
Linotte mélodieuse,2024,6,9
Locustelle tachetée,2011,0,3
Martinet noir,2024,2,2
Merle noir,2024,6,20
Mésange à longue queue,2024,2,12
Mésange bleue,2024,4,9
Mésange charbonnière,2024,7,22
Mésange huppée,2024,2,10
Milan noir,2018,0,5
Milan royal,2024,11,10
Moineau domestique,2024,4,8
Moineau friquet,2011,0,2
Perdrix rouge,2021,1,3
Pic épeiche,2017,0,20
Pic épeichette,2024,1,0
Pic noir,2023,7,5
Pic vert,2024,3,13
Pie bavarde,2024,9,9
Pie-grièche écorcheur,2023,5,1
Pie-grièche méridionale,2011,0,1
Pigeon biset domestique,2013,0,1
Pigeon colombin,2023,2,1
Pigeon ramier,2024,28,20
Pinson des arbres,2024,37,61
Pinson du Nord,2012,0,1
Pipit des arbres,2024,16,36
Pipit farlouse,2024,21,11
Pipit rousseline,2023,2,15
Pipit spioncelle,2021,1,7
Pluvier doré,2020,1,2
Pouillot de Bonelli,2024,4,7
Pouillot fitis,2011,0,2
Pouillot véloce,2024,28,38
Roitelet à triple bandeau,2024,3,4
Rossignol philomèle,2024,4,9
Rougegorge familier,2024,8,10
Rougequeue à front blanc,2024,3,4
Rougequeue noir,2024,2,11
Rousserolle effarvatte,2011,0,1
Sarcelle d'hiver,2013,0,1
Serin cini,2024,6,4
Sittelle torchepot,2017,0,12
Tarier des prés,2019,1,4
Tarier pâtre,2024,19,39
Tarin des aulnes,2024,3,1
Torcol fourmilier,2016,0,1
Tourterelle des bois,2021,4,20
Tourterelle turque,2024,5,10
Traquet motteux,2020,4,12
Troglodyte mignon,2024,8,19
Vanneau huppé,2023,3,7
Verdier d'Europe,2024,6,9
