frname,lastobs,newcount,oldcount
Accenteur alpin,2022,10,4
Accenteur mouchet,2023,56,262
Aigle botté,2014,0,1
Aigle royal,2023,11,116
Aigrette garzette,2023,3,14
Alouette des champs,2024,53,164
Alouette lulu,2023,4,10
Autour des palombes,2024,17,60
Bécasse des bois,2019,1,34
Bécassine des marais,2024,5,9
Bécassine sourde,2015,0,1
Bec-croisé des sapins,2023,33,446
Bergeronnette des ruisseaux,2023,44,113
Bergeronnette grise,2024,234,727
Bergeronnette printanière,2023,10,47
Bihoreau gris,2013,0,1
Blongios nain,2011,0,10
Bondrée apivore,2023,16,227
Bouscarle de Cetti,2022,1,0
Bouvreuil pivoine,2024,152,617
Bruant des roseaux,2023,9,11
Bruant fou,2020,1,7
Bruant jaune,2024,188,302
Bruant ortolan,2018,0,3
Bruant zizi,2022,15,32
Busard cendré,2017,0,5
Busard des roseaux,2022,11,64
Busard Saint-Martin,2020,1,12
Buse variable,2024,1238,2940
Caille des blés,2022,3,11
Canard à collier noir,2011,0,2
Canard carolin,2015,0,9
Canard chipeau,2011,0,1
Canard colvert,2024,96,160
Canard mandarin,2015,0,10
Canard pilet,2012,0,3
Canard siffleur,2024,2,0
Canard souchet,2024,1,0
Cassenoix moucheté,2023,40,386
Chardonneret élégant,2024,398,1042
Chevalier aboyeur,2016,0,2
Chevalier arlequin,2013,0,2
Chevalier culblanc,2024,23,9
Chevalier guignette,2023,5,9
Chevalier sylvain,2021,4,6
Chevêche d'Athéna,2024,74,174
Chevêchette d'Europe,2021,5,26
Chocard à bec jaune,2024,32,111
Choucas des tours,2021,6,7
Chouette de Tengmalm,2019,1,7
Chouette hulotte,2024,50,114
Cigogne blanche,2020,9,12
Cigogne noire,2022,3,1
Cincle plongeur (C.c.cinclus),2023,9,32
Circaète Jean-le-Blanc,2023,6,18
Combattant varié,2023,3,0
Corbeau freux,2023,21,11
Corneille mantelée,2018,0,1
Corneille noire,2024,1046,2351
Coucou gris,2023,82,229
Crave à bec rouge,2015,0,1
Cygne tuberculé,2018,0,10
Effraie des clochers,2022,3,13
Engoulevent d'Europe,2013,0,1
Épervier d'Europe,2024,83,494
Étourneau sansonnet,2024,457,802
Faisan de Colchide,2022,15,102
Faucon crécerelle,2024,222,622
Faucon émerillon,2021,2,10
Faucon hobereau,2022,9,93
Faucon kobez,2019,2,5
Faucon pèlerin,2023,8,59
Fauvette à tête noire,2024,782,1581
Fauvette babillarde,2022,10,15
Fauvette des jardins,2023,69,135
Fauvette grisette,2016,0,12
Foulque macroule,2024,85,172
Fuligule milouin,2019,1,1
Gallinule poule-d'eau,2022,3,12
Geai des chênes,2024,374,797
Gélinotte des bois,2014,0,3
Gobemouche gris,2023,43,50
Gobemouche noir,2023,52,126
Goéland brun,2018,0,4
Goéland leucophée,2024,21,103
Gorgebleue à miroir,2015,0,2
Grand Corbeau,2024,143,447
Grand Cormoran,2023,25,40
Grande Aigrette,2024,29,57
Grèbe castagneux,2021,1,10
Grèbe huppé,2019,1,6
Grimpereau des bois,2024,39,97
Grimpereau des jardins,2024,165,181
Grive draine,2024,455,975
Grive litorne,2024,54,365
Grive mauvis,2024,3,36
