frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,17,25
Aigrette garzette,2023,2,1
Alouette des champs,2023,20,25
Alouette lulu,2022,3,1
Autour des palombes,2023,9,3
Bécasseau variable,2023,2,0
Bécasse des bois,2023,2,8
Bécassine des marais,2023,24,27
Bécassine sourde,2016,0,3
Bec-croisé des sapins,2019,2,0
Bergeronnette des ruisseaux,2023,15,6
Bergeronnette grise,2024,55,27
Bergeronnette printanière,2023,23,29
Bernache du Canada,2024,30,25
Bihoreau gris,2015,0,2
Blongios nain,2013,0,2
Bondrée apivore,2023,7,13
Bouvreuil pivoine,2024,46,25
Bruant des roseaux,2024,32,55
Bruant jaune,2024,76,70
Bruant proyer,2023,35,30
Busard cendré,2023,20,14
Busard des roseaux,2023,29,40
Busard Saint-Martin,2024,70,48
Buse variable,2024,37,82
Butor étoilé,2023,9,12
Caille des blés,2023,7,3
Canard chipeau,2024,84,60
Canard colvert,2024,95,119
Canard pilet,2023,5,1
Canard siffleur,2024,24,13
Canard souchet,2023,34,25
Chardonneret élégant,2024,42,38
Chevalier aboyeur,2023,1,0
Chevalier arlequin,2022,2,0
Chevalier culblanc,2024,38,9
Chevalier gambette,2023,4,0
Chevalier guignette,2023,33,8
Chevalier sylvain,2023,5,2
Chevêche d'Athéna,2022,4,8
Choucas des tours,2024,2,9
Chouette hulotte,2024,11,12
Cigogne blanche,2024,23,17
Cigogne noire,2023,34,31
Combattant varié,2023,5,1
Corbeau freux,2009,0,1
Corneille noire,2023,18,49
Coucou gris,2023,51,31
Courlis cendré,2021,1,0
Cygne siffleur,2023,1,0
Cygne tuberculé,2024,115,94
Effraie des clochers,2024,11,5
Épervier d'Europe,2023,24,32
Étourneau sansonnet,2023,15,50
Faisan de Colchide,2021,1,16
Faucon crécerelle,2024,44,49
Faucon hobereau,2023,17,15
Faucon pèlerin,2022,3,5
Fauvette à tête noire,2024,61,36
Fauvette babillarde,2023,37,45
Fauvette des jardins,2023,24,21
Fauvette grisette,2023,51,52
Foulque macroule,2024,88,98
Fuligule milouin,2024,56,62
Fuligule morillon,2024,44,59
Gallinule poule-d'eau,2024,22,18
Garrot à oeil d'or,2024,4,0
Geai des chênes,2023,36,38
Gobemouche à collier,2023,14,21
Gobemouche gris,2023,9,14
Gobemouche noir,2023,4,2
Goéland leucophée,2019,0,2
Gorgebleue à miroir,2022,1,2
Grand Corbeau,2024,20,1
Grand Cormoran,2024,59,43
Grand-duc d'Europe,2024,2,1
Grande Aigrette,2024,139,159
Grèbe castagneux,2024,27,37
Grèbe huppé,2024,61,59
Grèbe jougris,2021,1,3
Grimpereau des bois,2024,9,4
Grimpereau des jardins,2024,52,22
Grive draine,2024,25,25
Grive litorne,2023,22,50
Grive mauvis,2024,27,24
Grive musicienne,2024,26,29
Grosbec casse-noyaux,2024,34,27
Guifette noire,2017,0,3
Harle bièvre,2024,33,25
Harle piette,2024,20,6
Héron cendré,2024,100,81
Héron garde-boeufs,2017,0,2
Héron pourpré,2023,3,2
Hibou des marais,2021,1,0
Hibou moyen-duc,2022,4,6
Hirondelle de fenêtre,2023,6,7
Hirondelle de rivage,2023,3,4
Hirondelle rustique,2023,18,19
Huppe fasciée,2023,8,0
Hypolaïs polyglotte,2021,2,5
Linotte mélodieuse,2024,35,44
Locustelle tachetée,2023,15,26
Loriot d'Europe,2023,69,37
Marouette ponctuée,2021,1,0
Martinet noir,2023,4,5
Martin-pêcheur d'Europe,2023,69,41
Merle noir,2024,37,46
Mésange à longue queue,2024,44,48
Mésange bleue,2024,40,39
Mésange boréale,2024,41,14
Mésange charbonnière,2024,39,37
Mésange huppée,2022,15,8
Mésange noire,2022,2,3
Mésange nonnette,2024,28,25
Milan noir,2024,57,86
Milan royal,2024,35,34
Moineau domestique,2023,10,10
Moineau friquet,2023,15,42
Mouette rieuse,2022,3,9
Nette rousse,2018,0,1
Oie à tête barrée,2016,0,11
Oie cendrée,2024,22,14
Oie rieuse,2022,1,3
Ouette d'Égypte,2024,18,17
Perdrix grise,2023,3,5
Petit Gravelot,2020,1,0
Phragmite des joncs,2023,13,26
Pic cendré,2017,0,3
Pic épeiche,2024,59,50
Pic épeichette,2024,36,10
Pic mar,2024,23,17
Pic noir,2024,26,14
Pic vert,2024,53,47
Pie bavarde,2023,8,31
Pie-grièche écorcheur,2023,88,73
Pie-grièche grise,2021,4,9
