frname,lastobs,newcount,oldcount
Aigrette garzette,2021,1,0
Alouette des champs,2021,2,3
Alouette lulu,2023,15,29
Autour des palombes,2023,3,0
Bécasse des bois,2009,0,1
Bec-croisé des sapins,2021,2,0
Bergeronnette des ruisseaux,2018,0,2
Bergeronnette grise,2023,3,5
Bergeronnette printanière,2020,4,1
Bondrée apivore,2021,1,2
Bruant jaune,2018,0,7
Bruant proyer,2023,4,13
Bruant zizi,2023,8,3
Buse variable,2023,25,29
Caille des blés,2022,2,2
Canard colvert,2023,2,6
Chardonneret élégant,2023,8,21
Chevalier culblanc,2020,2,2
Chevêche d'Athéna,2023,29,2
Choucas des tours,2021,3,11
Chouette hulotte,2023,2,1
Cigogne noire,2020,2,1
Corbeau freux,2022,2,2
Corneille noire,2023,13,56
Coucou gris,2023,6,6
Effraie des clochers,2023,6,1
Engoulevent d'Europe,2019,1,0
Épervier d'Europe,2018,0,2
Étourneau sansonnet,2022,11,34
Faisan de Colchide,2019,2,17
Faucon crécerelle,2023,16,12
Faucon hobereau,2020,2,2
Faucon kobez,2023,1,0
Faucon pèlerin,2019,1,1
Fauvette à tête noire,2023,28,88
Fauvette babillarde,2016,0,2
Fauvette des jardins,2009,0,1
Fauvette grisette,2021,11,22
Geai des chênes,2023,13,27
Gobemouche gris,2018,0,2
Gobemouche noir,2020,2,0
Grand Cormoran,2023,1,3
Grand-duc d'Europe,2009,0,1
Grande Aigrette,2021,2,2
Grimpereau des jardins,2023,3,15
Grive draine,2022,2,4
Grive litorne,2021,2,0
Grive mauvis,2023,1,0
Grive musicienne,2022,3,2
Grosbec casse-noyaux,2021,2,9
Guêpier d'Europe,2021,4,1
Héron cendré,2020,2,8
Héron garde-boeufs,2023,8,0
Hibou moyen-duc,2017,0,1
Hirondelle de fenêtre,2023,1,4
Hirondelle rustique,2021,22,25
Huppe fasciée,2023,17,36
Hypolaïs polyglotte,2023,6,19
Linotte mélodieuse,2019,1,3
Loriot d'Europe,2023,10,27
Martinet noir,2018,0,3
Martin-pêcheur d'Europe,2023,4,2
Merle noir,2023,21,77
Mésange à longue queue,2023,3,9
Mésange bleue,2023,20,40
Mésange charbonnière,2023,34,60
Mésange huppée,2009,0,1
Mésange noire,2019,1,0
Mésange nonnette,2023,6,8
Milan noir,2022,12,5
Milan royal,2023,20,4
Moineau domestique,2022,27,41
Moineau friquet,2021,2,1
Perdrix rouge,2015,0,2
Pic épeiche,2022,10,18
Pic épeichette,2022,9,7
Pic mar,2023,1,1
Pic noir,2023,2,1
Pic vert,2021,6,12
Pie bavarde,2023,12,18
Pie-grièche à tête rousse,2023,9,14
Pie-grièche écorcheur,2023,22,54
Pigeon biset domestique,2009,0,1
Pigeon ramier,2023,17,53
Pinson des arbres,2023,26,69
Pinson du Nord,2018,0,2
Pipit des arbres,2020,4,5
Pipit spioncelle,2023,1,0
Pouillot fitis,2021,1,3
Pouillot siffleur,2022,1,1
Pouillot véloce,2023,10,15
Roitelet à triple bandeau,2020,1,1
Roitelet huppé,2022,2,0
Rossignol philomèle,2023,14,54
Rougegorge familier,2023,8,7
Rougequeue à front blanc,2020,3,4
Rougequeue noir,2023,18,18
Serin cini,2009,0,1
Sittelle torchepot,2023,10,15
Tarier des prés,2009,0,1
Tarier pâtre,2022,15,14
Tarin des aulnes,2017,0,2
Torcol fourmilier,2017,0,1
Tourterelle des bois,2023,11,18
Tourterelle turque,2023,8,30
Traquet motteux,2020,3,0
Troglodyte mignon,2022,7,7
Verdier d'Europe,2022,4,5
