frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,184,291
Aigle botté,2021,1,0
Alouette des champs,2024,70,49
Alouette lulu,2024,4,2
Autour des palombes,2023,4,3
Bécasse des bois,2023,3,13
Bécassine des marais,2022,3,8
Bergeronnette des ruisseaux,2024,13,10
Bergeronnette grise,2024,62,99
Bergeronnette printanière,2023,36,33
Bernache du Canada,2020,1,1
Bihoreau gris,2022,1,0
Blongios nain,2011,0,2
Bondrée apivore,2021,6,35
Bouscarle de Cetti,2022,1,0
Bouvreuil pivoine,2024,24,164
Bruant des roseaux,2024,13,19
Bruant jaune,2024,40,60
Bruant ortolan,2022,1,0
Bruant proyer,2024,21,26
Bruant zizi,2024,12,14
Busard cendré,2021,3,34
Busard des roseaux,2024,10,14
Busard Saint-Martin,2024,28,18
Buse variable,2024,169,268
Caille des blés,2023,2,18
Canard chipeau,2024,8,14
Canard colvert,2024,97,137
Canard siffleur,2024,1,0
Canard souchet,2023,1,1
Chardonneret élégant,2024,258,320
Chevalier culblanc,2023,3,4
Chevalier guignette,2023,1,7
Chevêche d'Athéna,2024,26,4
Choucas des tours,2024,24,21
Chouette hulotte,2024,28,61
Cigogne blanche,2024,41,7
Cigogne noire,2023,25,35
Cincle plongeur (C.c.cinclus),2024,15,14
Circaète Jean-le-Blanc,2020,1,0
Corbeau freux,2024,76,74
Corneille noire,2024,372,474
Coucou gris,2023,43,64
Cygne chanteur,2010,0,6
Cygne noir,2012,0,3
Cygne tuberculé,2024,60,51
Effraie des clochers,2024,26,52
Épervier d'Europe,2024,65,93
Étourneau sansonnet,2024,317,378
Faisan de Colchide,2024,73,88
Faucon crécerelle,2024,162,174
Faucon hobereau,2023,12,10
Faucon pèlerin,2019,1,6
Fauvette à tête noire,2024,284,250
Fauvette babillarde,2022,2,11
Fauvette des jardins,2023,48,43
Fauvette grisette,2023,64,47
Foulque macroule,2024,58,93
Fuligule milouin,2024,10,12
Fuligule morillon,2024,9,12
Gallinule poule-d'eau,2024,17,44
Geai des chênes,2024,246,297
Gobemouche gris,2023,4,8
Gobemouche noir,2022,4,7
Goéland leucophée,2023,7,4
Grand Corbeau,2023,1,0
Grand Cormoran,2024,70,69
Grande Aigrette,2024,126,64
Grèbe castagneux,2020,2,7
Grèbe huppé,2024,44,61
Grimpereau des jardins,2024,142,266
Grive draine,2024,50,132
Grive litorne,2024,20,23
Grive mauvis,2024,5,2
Grive musicienne,2024,67,88
Grosbec casse-noyaux,2024,49,94
Héron cendré,2024,118,130
Héron garde-boeufs,2022,8,2
Hibou moyen-duc,2024,42,42
Hirondelle de fenêtre,2023,15,19
Hirondelle de rivage,2020,7,17
Hirondelle rustique,2024,177,177
Huppe fasciée,2023,26,18
Hypolaïs polyglotte,2023,17,16
Linotte mélodieuse,2024,80,41
Locustelle tachetée,2023,1,17
Loriot d'Europe,2023,77,83
Martinet noir,2021,1,1
Martin-pêcheur d'Europe,2024,26,45
Merle à plastron,2019,2,0
Merle noir,2024,559,598
Mésange à longue queue,2024,61,102
Mésange bleue,2024,435,518
Mésange boréale,2022,2,1
Mésange charbonnière,2024,492,552
Mésange huppée,2023,26,202
Mésange noire,2022,7,30
Mésange nonnette,2024,162,249
Milan noir,2024,88,48
Milan royal,2024,31,26
Moineau domestique,2024,438,555
Moineau friquet,2015,0,12
Mouette mélanocéphale,2022,1,0
Mouette rieuse,2024,36,18
Nette rousse,2024,9,6
Oedicnème criard,2018,0,1
Oie cendrée,2014,0,1
Ouette d'Égypte,2012,0,3
Perdrix grise,2024,21,71
Perdrix rouge,2021,2,5
Perruche à collier,2009,0,1
Petit Gravelot,2020,2,15
Phragmite des joncs,2010,0,2
Pic cendré,2015,0,4
Pic épeiche,2024,256,335
Pic épeichette,2024,38,26
Pic mar,2024,38,86
Pic noir,2024,17,68
Pic vert,2024,205,307
Pie bavarde,2024,362,413
Pie-grièche écorcheur,2023,23,38
Pie-grièche grise,2009,0,1
Pigeon biset domestique,2024,21,15
Pigeon colombin,2022,2,4
Pigeon ramier,2024,558,534
Pinson des arbres,2024,535,543
Pinson du Nord,2023,28,59
Pipit des arbres,2023,14,16
Pipit farlouse,2022,1,24
Pluvier doré,2024,1,1
Pouillot fitis,2023,21,29
Pouillot siffleur,2023,8,10
Pouillot véloce,2024,199,243
Râle d'eau,2022,4,18
Roitelet à triple bandeau,2024,23,20
Roitelet huppé,2023,34,217
Rossignol philomèle,2023,131,114
Rougegorge familier,2024,390,477
Rougequeue à front blanc,2023,79,71
Rougequeue noir,2024,154,218
Rousserolle effarvatte,2023,6,24
Rousserolle turdoïde,2022,4,17
Rousserolle verderolle,2014,0,2
Sarcelle d'été,2010,0,1
Sarcelle d'hiver,2021,2,5
Serin cini,2024,23,21
Sittelle torchepot,2024,265,340
Sizerin flammé,2017,0,1
Sterne pierregarin,2023,7,4
Tarier des prés,2020,2,6
Tarier pâtre,2024,48,32
Tarin des aulnes,2024,19,44
Torcol fourmilier,2023,7,4
Tourterelle des bois,2023,75,76
Tourterelle turque,2024,219,270
Traquet motteux,2023,2,6
Troglodyte mignon,2024,247,397
Vanneau huppé,2024,31,27
Verdier d'Europe,2024,190,342
