frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,3,2
Aigle botté,2020,1,0
Aigle royal,2016,0,1
Aigrette garzette,2023,13,7
Alouette lulu,2023,1,3
Autour des palombes,2022,1,0
Bécasseau minute,2023,2,0
Bécasseau variable,2022,1,0
Bécassine des marais,2023,2,0
Bécassine sourde,2023,1,0
Bergeronnette des ruisseaux,2017,0,2
Bergeronnette grise,2021,5,3
Bergeronnette printanière,2023,10,2
Bihoreau gris,2023,3,0
Bondrée apivore,2022,9,11
Bouscarle de Cetti,2023,2,5
Bruant proyer,2022,2,0
Bruant zizi,2022,8,4
Busard des roseaux,2023,18,8
Buse variable,2023,11,7
Canard colvert,2022,16,1
Chardonneret élégant,2022,21,14
Chevalier culblanc,2023,3,1
Chevalier gambette,2022,1,0
Chevalier guignette,2021,4,3
Chevalier sylvain,2022,1,1
Choucas des tours,2023,45,12
Circaète Jean-le-Blanc,2022,1,0
Combattant varié,2022,2,0
Cormoran huppé,2023,50,17
Corneille mantelée,2023,30,20
Coucou gris,2023,2,4
Échasse blanche,2021,2,0
Effraie des clochers,2023,3,1
Engoulevent d'Europe,2023,14,6
Épervier d'Europe,2022,4,1
Étourneau sansonnet,2020,2,2
Étourneau unicolore,2023,7,1
Faucon crécerelle,2023,49,10
Faucon crécerellette,2022,1,0
Faucon d'Éléonore,2022,7,1
Faucon hobereau,2023,5,1
Faucon kobez,2023,1,0
Faucon pèlerin,2023,38,9
Fauvette à tête noire,2023,32,12
Fauvette de Moltoni,2023,13,6
Fauvette mélanocéphale,2023,162,35
Fauvette passerinette,2019,1,1
Fauvette pitchou,2023,15,3
Fauvette sarde,2023,13,7
Flamant rose,2022,4,0
Foulque macroule,2022,2,0
Gallinule poule-d'eau,2022,1,0
Geai des chênes,2023,15,11
Gobemouche à collier,2020,1,0
Gobemouche gris,2023,9,6
Gobemouche noir,2022,3,1
Gobemouche tyrrhénien,2023,5,4
Goéland brun,2019,3,0
Goéland d'Audouin,2023,9,2
Goéland leucophée,2023,117,41
Grand Corbeau,2023,82,24
Grand Cormoran,2021,7,5
Grande Aigrette,2023,10,2
Grand Gravelot,2023,4,1
Gravelot à collier interrompu,2020,1,0
Grive draine,2022,1,2
Grive musicienne,2023,5,2
Grosbec casse-noyaux,2009,0,3
Guêpier d'Europe,2023,25,18
Héron cendré,2023,16,3
Héron pourpré,2022,2,0
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2022,3,1
Hirondelle de rivage,2021,1,0
Hirondelle de rochers,2022,2,0
Hirondelle rousseline,2022,2,0
Hirondelle rustique,2022,18,5
Huppe fasciée,2023,8,3
Linotte mélodieuse,2023,12,7
Martinet à ventre blanc,2023,88,39
Martinet noir,2023,25,18
Martinet pâle,2023,69,28
Martin-pêcheur d'Europe,2021,3,3
Merle noir,2023,28,15
Mésange à longue queue,2023,5,6
Mésange bleue,2023,28,13
Mésange charbonnière,2023,25,18
Milan noir,2021,2,2
Milan royal,2023,15,11
Moineau cisalpin,2023,32,13
Moineau friquet,2019,1,0
Monticole bleu,2020,5,6
Mouette mélanocéphale,2020,1,0
Océanite tempête,2018,0,1
Perdrix rouge,2023,6,2
Petit-duc scops,2023,25,4
Petit Gravelot,2023,10,3
Pic épeiche,2023,14,8
Pie-grièche à tête rousse,2023,1,0
Pie-grièche écorcheur,2020,4,0
Pigeon biset domestique,2023,16,7
Pigeon biset (origine naturelle),2022,20,6
Pigeon ramier,2022,3,4
Pinson des arbres,2023,28,18
Pipit à gorge rousse,2022,2,0
Pipit des arbres,2023,5,3
Pipit farlouse,2023,7,0
Pipit rousseline,2023,11,4
Pluvier argenté,2023,1,0
Pouillot fitis,2019,1,0
Pouillot véloce,2021,14,3
Puffin cendré,2016,0,5
Puffin de Scopoli,2023,30,9
Puffin yelkouan,2023,21,6
Râle d'eau,2021,1,0
Roitelet à triple bandeau,2023,5,4
Roitelet huppé,2015,0,1
Rollier d'Europe,2021,1,0
Rossignol philomèle,2023,9,2
Rougegorge familier,2023,43,12
Rougequeue à front blanc,2016,0,1
Rougequeue noir,2023,20,4
Serin cini,2020,3,3
Spatule blanche,2018,0,1
Sterne caugek,2021,1,0
Sterne pierregarin,2018,0,2
Tadorne de Belon,2022,6,0
Tarier des prés,2023,6,2
Tarier pâtre,2023,20,7
Tarin des aulnes,2023,2,0
Tichodrome échelette,2021,1,0
Tourterelle des bois,2023,2,2
Tourterelle turque,2023,25,11
Traquet motteux,2023,11,3
Troglodyte mignon,2023,4,5
Vanneau huppé,2021,1,0
Venturon corse,2022,3,1
Verdier d'Europe,2023,14,11
