frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,4,8
Aigle botté,2019,2,1
Aigrette garzette,2023,6,10
Alouette des champs,2018,0,7
Alouette lulu,2024,18,35
Autour des palombes,2015,0,1
Bécassine des marais,2013,0,1
Bec-croisé des sapins,2021,1,2
Bergeronnette des ruisseaux,2022,4,17
Bergeronnette grise,2023,20,21
Bergeronnette printanière,2014,0,1
Bondrée apivore,2023,11,6
Bouscarle de Cetti,2023,12,18
Bruant des roseaux,2021,2,6
Bruant fou,2017,0,5
Bruant ortolan,2020,1,2
Bruant proyer,2023,15,3
Bruant zizi,2024,30,29
Busard cendré,2023,19,14
Busard des roseaux,2019,1,1
Busard Saint-Martin,2021,2,2
Buse variable,2024,36,21
Canard colvert,2023,2,2
Canard souchet,2013,0,1
Chardonneret élégant,2024,41,136
Chevalier culblanc,2023,2,7
Chevalier guignette,2014,0,3
Choucas des tours,2023,28,17
Chouette hulotte,2024,2,1
Cigogne blanche,2019,1,0
Cigogne noire,2019,1,1
Cincle plongeur (C.c.cinclus),2017,0,7
Circaète Jean-le-Blanc,2023,20,18
Cisticole des joncs,2023,21,13
Cochevis huppé,2023,20,8
Corneille noire,2023,6,4
Coucou geai,2019,1,1
Coucou gris,2023,14,22
Échasse blanche,2013,0,1
Effraie des clochers,2018,0,1
Épervier d'Europe,2023,14,14
Étourneau sansonnet,2023,26,30
Faisan de Colchide,2013,0,1
Faucon crécerelle,2024,52,33
Faucon hobereau,2021,4,2
Faucon pèlerin,2019,1,0
Fauvette à tête noire,2023,32,24
Fauvette grisette,2012,0,3
Fauvette mélanocéphale,2024,39,49
Fauvette orphée,2023,9,24
Fauvette pitchou,2015,0,3
Gallinule poule-d'eau,2013,0,1
Geai des chênes,2024,10,17
Gobemouche gris,2021,1,6
Gobemouche noir,2023,1,4
Goéland leucophée,2023,4,6
Grand Corbeau,2024,2,0
Grand Cormoran,2024,10,9
Grand-duc d'Europe,2018,0,2
Grande Aigrette,2023,2,5
Grèbe castagneux,2013,0,3
Grèbe huppé,2013,0,2
Grimpereau des jardins,2023,5,10
Grive draine,2023,7,6
Grive litorne,2019,1,4
Grive mauvis,2019,0,4
Grive musicienne,2024,14,14
Grosbec casse-noyaux,2019,2,4
Guêpier d'Europe,2023,33,20
Héron cendré,2024,6,9
Héron garde-boeufs,2015,0,1
Héron pourpré,2013,0,2
Hibou moyen-duc,2011,0,1
Hirondelle de fenêtre,2023,15,12
Hirondelle de rivage,2019,1,0
Hirondelle de rochers,2024,11,15
Hirondelle rousseline,2023,19,18
Hirondelle rustique,2023,22,98
Huppe fasciée,2024,32,21
Hypolaïs polyglotte,2023,1,18
Linotte mélodieuse,2024,9,16
Loriot d'Europe,2023,11,16
Martinet à ventre blanc,2019,1,0
Martinet noir,2023,36,27
Martin-pêcheur d'Europe,2023,6,9
Merle noir,2024,17,32
Mésange à longue queue,2023,9,11
Mésange bleue,2024,19,18
Mésange charbonnière,2024,31,55
Mésange huppée,2021,4,1
Mésange noire,2021,2,1
Milan noir,2024,20,12
Milan royal,2024,12,5
Moineau domestique,2023,32,98
Moineau friquet,2023,2,3
Moineau soulcie,2024,16,8
Monticole bleu,2024,4,18
Mouette rieuse,2019,1,2
Oedicnème criard,2014,0,2
Outarde canepetière,2020,1,1
Perdrix rouge,2023,9,8
Petit-duc scops,2024,2,4
Petit Gravelot,2013,0,1
Pic épeiche,2023,5,6
Pic épeichette,2023,4,7
Pic vert,2023,3,12
Pie bavarde,2023,21,45
Pie-grièche à tête rousse,2023,35,23
Pie-grièche écorcheur,2019,1,1
Pie-grièche méridionale,2019,1,4
Pigeon biset domestique,2023,13,5
Pigeon colombin,2011,0,1
Pigeon ramier,2024,22,31
Pinson des arbres,2024,34,32
Pinson du Nord,2014,0,1
Pipit des arbres,2016,0,2
Pipit farlouse,2022,3,12
Pipit rousseline,2019,1,2
Pouillot de Bonelli,2023,3,5
Pouillot fitis,2023,3,0
Pouillot véloce,2024,12,12
Râle d'eau,2021,1,0
Rémiz penduline,2014,0,2
Roitelet à triple bandeau,2024,7,10
Roitelet huppé,2013,0,1
Rollier d'Europe,2023,25,27
Rossignol philomèle,2023,37,43
Rougegorge familier,2024,26,31
Rougequeue à front blanc,2023,17,13
Rougequeue noir,2024,39,64
Serin cini,2024,86,32
Sterne pierregarin,2013,0,1
Tarier des prés,2021,1,1
Tarier pâtre,2024,8,10
Tarin des aulnes,2023,4,1
Tichodrome échelette,2017,0,8
Tourterelle des bois,2023,7,19
Tourterelle turque,2023,34,76
Traquet motteux,2021,2,1
Traquet oreillard,2009,0,1
Troglodyte mignon,2023,6,13
Vautour fauve,2021,7,5
Venturon montagnard,2017,0,1
Verdier d'Europe,2024,11,127
