frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,37,6
Alouette des champs,2024,24,13
Bécasse des bois,2012,0,2
Bergeronnette grise,2024,11,10
Bergeronnette printanière,2022,1,2
Bouvreuil pivoine,2017,0,2
Bruant jaune,2022,5,6
Bruant proyer,2024,5,5
Bruant zizi,2022,2,1
Busard des roseaux,2023,1,0
Busard Saint-Martin,2023,5,9
Buse variable,2024,36,34
Caille des blés,2020,1,1
Canard colvert,2024,4,3
Chardonneret élégant,2024,18,9
Chevêche d'Athéna,2009,0,2
Choucas des tours,2024,12,6
Chouette hulotte,2023,3,7
Cigogne blanche,2024,4,2
Corbeau freux,2024,8,33
Corneille noire,2024,56,30
Coucou gris,2010,0,1
Effraie des clochers,2021,1,1
Épervier d'Europe,2023,10,5
Étourneau sansonnet,2024,37,37
Faisan de Colchide,2024,19,12
Faucon crécerelle,2024,20,45
Faucon hobereau,2011,0,3
Fauvette à tête noire,2024,16,8
Fauvette des jardins,2010,0,1
Fauvette grisette,2023,3,3
Foulque macroule,2022,1,0
Geai des chênes,2024,27,14
Gobemouche gris,2021,2,1
Gobemouche noir,2020,1,0
Goéland argenté,2015,0,2
Goéland brun,2008,0,1
Grand Cormoran,2022,1,1
Grande Aigrette,2023,1,2
Grimpereau des jardins,2024,21,9
Grive draine,2024,10,9
Grive litorne,2024,5,7
Grive mauvis,2024,4,4
Grive musicienne,2024,22,9
Grosbec casse-noyaux,2022,3,2
Héron cendré,2023,4,4
Hibou des marais,2009,0,1
Hibou moyen-duc,2011,0,1
Hirondelle de fenêtre,2022,11,4
Hirondelle rustique,2023,16,15
Hypolaïs polyglotte,2010,0,1
Linotte mélodieuse,2024,10,6
Loriot d'Europe,2016,0,1
Martinet noir,2022,8,9
Merle noir,2024,82,61
Mésange à longue queue,2024,12,11
Mésange bleue,2024,74,26
Mésange charbonnière,2024,79,31
Mésange huppée,2022,6,3
Mésange nonnette,2023,17,9
Milan royal,2024,2,0
Moineau domestique,2024,47,48
Mouette rieuse,2023,1,6
Oie cendrée,2014,0,1
Perdrix grise,2024,12,6
Perdrix rouge,2024,2,0
Perruche à collier,2020,4,0
Pic épeiche,2024,36,19
Pic épeichette,2022,2,2
Pic mar,2023,5,0
Pic noir,2023,3,0
Pic vert,2024,29,12
Pie bavarde,2024,32,27
Pigeon biset domestique,2023,9,18
Pigeon colombin,2022,1,0
Pigeon ramier,2024,79,62
Pinson des arbres,2024,74,39
Pinson du Nord,2022,4,0
Pipit des arbres,2019,0,1
Pipit farlouse,2024,2,3
Pluvier doré,2018,0,3
Pouillot véloce,2024,12,13
Roitelet à triple bandeau,2019,1,1
Roitelet huppé,2019,1,2
Rougegorge familier,2024,76,37
Rougequeue à front blanc,2018,0,1
Rougequeue noir,2024,6,5
Serin cini,2022,2,0
Sittelle torchepot,2024,33,13
Sizerin flammé,2019,1,0
Tarin des aulnes,2023,1,0
Tourterelle des bois,2023,1,3
Tourterelle turque,2024,39,37
Traquet motteux,2018,0,1
Troglodyte mignon,2024,48,15
Vanneau huppé,2024,5,5
Verdier d'Europe,2024,25,8
