frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,12,0
Aigle botté,2022,7,1
Aigrette garzette,2022,12,1
Alouette des champs,2022,3,0
Alouette lulu,2022,16,0
Autour des palombes,2020,2,0
Barge à queue noire,2016,0,1
Bécasseau cocorli,2021,1,0
Bécasseau sanderling,2022,1,0
Bécasse des bois,2023,3,0
Bécassine des marais,2023,9,2
Bécassine sourde,2023,1,0
Bergeronnette des ruisseaux,2022,22,0
Bergeronnette grise,2023,32,0
Bergeronnette printanière,2023,12,0
Bihoreau gris,2023,17,0
Bondrée apivore,2023,5,2
Bouscarle de Cetti,2023,158,1
Bruant des roseaux,2022,7,0
Bruant proyer,2023,51,0
Bruant zizi,2023,19,1
Busard cendré,2023,4,0
Busard des roseaux,2023,76,4
Busard pâle,2022,1,0
Busard Saint-Martin,2022,2,1
Buse variable,2023,86,5
Butor étoilé,2022,1,0
Caille des blés,2022,6,1
Canard colvert,2022,22,8
Canard pilet,2016,0,1
Chardonneret élégant,2023,155,3
Chevalier aboyeur,2022,2,0
Chevalier arlequin,2020,1,0
Chevalier culblanc,2022,13,5
Chevalier gambette,2016,0,1
Chevalier guignette,2022,9,0
Chevalier sylvain,2022,7,0
Choucas des tours,2023,72,2
Cigogne blanche,2022,5,0
Cisticole des joncs,2023,45,0
Combattant varié,2022,3,2
Cormoran huppé,2022,8,0
Corneille mantelée,2023,320,13
Corneille noire,2023,320,13
Coucou gris,2023,7,1
Crabier chevelu,2021,1,0
Échasse blanche,2022,2,10
Effraie des clochers,2023,42,1
Engoulevent d'Europe,2021,19,0
Épervier d'Europe,2023,21,0
Étourneau sansonnet,2023,16,1
Étourneau unicolore,2023,100,3
Faisan de Colchide,2023,3,0
Faucon crécerelle,2023,85,2
Faucon d'Eléonore,2022,3,0
Faucon émerillon,2021,1,0
Faucon hobereau,2022,33,0
Faucon kobez,2022,8,0
Faucon pèlerin,2022,11,0
Fauvette à tête noire,2023,107,1
Fauvette de Moltoni,2022,6,0
Fauvette des jardins,2022,1,0
Fauvette grisette,2023,11,0
Fauvette mélanocéphale,2023,173,2
Fauvette passerinette,2009,0,1
Fauvette pitchou,2022,2,0
Fauvette sarde,2022,1,0
Fou de Bassan,2021,2,0
Foulque macroule,2022,15,12
Gallinule poule-d'eau,2022,31,11
Geai des chênes,2023,82,3
Gobemouche à collier,2022,12,0
Gobemouche gris,2023,12,0
Gobemouche noir,2023,18,0
Goéland brun,2022,4,0
Goéland d'Audouin,2022,1,0
Goéland leucophée,2023,108,1
Grand Corbeau,2023,34,0
Grand Cormoran,2023,23,6
Grande Aigrette,2022,10,5
Grand Gravelot,2022,2,0
Grèbe castagneux,2022,4,4
Grimpereau des bois,2022,1,0
Grive draine,2020,1,0
Grive mauvis,2022,2,0
Grive musicienne,2023,30,0
Grosbec casse-noyaux,2023,3,0
Guêpier d'Europe,2023,63,2
Héron cendré,2023,31,14
Héron garde-boeufs,2023,40,0
Héron pourpré,2022,11,0
Hirondelle de fenêtre,2023,54,2
Hirondelle de rivage,2023,7,0
Hirondelle de rochers,2021,2,0
Hirondelle rousseline,2023,4,0
Hirondelle rustique,2023,48,3
Huîtrier pie,2023,1,0
Huppe fasciée,2023,37,1
Hypolaïs ictérine,2023,3,0
Ibis falcinelle,2022,14,0
Linotte mélodieuse,2023,14,0
Loriot d'Europe,2022,11,1
Marouette poussin,2022,2,0
Martinet à ventre blanc,2022,11,0
Martinet noir,2023,42,0
Martinet pâle,2021,1,1
Martin-pêcheur d'Europe,2016,0,6
Merle à plastron,2020,1,0
Merle noir,2023,166,2
Mésange à longue queue,2023,28,1
Mésange bleue,2023,80,4
Mésange charbonnière,2023,122,5
Mésange noire,2022,5,0
Milan noir,2022,10,0
Milan royal,2023,343,31
Moineau cisalpin,2023,175,5
Moineau friquet,2023,69,1
Mouette rieuse,2021,3,6
Oedicnème criard,2023,43,0
Perdrix rouge,2022,5,0
Petit-duc scops,2023,54,0
Petit Gravelot,2022,3,0
Phragmite des joncs,2022,6,0
Pic épeiche,2023,42,1
Pie-grièche à tête rousse,2022,10,0
Pie-grièche écorcheur,2022,8,0
Pigeon biset domestique,2023,40,0
Pigeon colombin,2023,7,1
Pigeon ramier,2023,56,1
Pinson des arbres,2023,73,3
Pinson du Nord,2022,3,0
Pipit des arbres,2023,17,0
Pipit farlouse,2023,40,0
Pipit spioncelle,2022,5,0
Pouillot de Bonelli,2022,1,0
Pouillot fitis,2023,12,0
Pouillot siffleur,2022,7,0
Pouillot véloce,2023,97,0
Puffin de Scopoli,2022,9,0
Puffin yelkouan,2022,4,0
Râle d'eau,2022,3,0
Roitelet à triple bandeau,2022,20,0
Rollier d'Europe,2023,7,0
Rossignol philomèle,2023,78,2
Rougegorge familier,2023,163,2
Rougequeue à front blanc,2023,11,0
Rougequeue noir,2023,52,0
Rousserolle effarvatte,2023,6,0
Rousserolle turdoïde,2022,8,0
Sarcelle d'été,2022,2,0
Serin cini,2023,53,0
Spatule blanche,2021,1,0
Sterne caugek,2022,7,0
Tarier des prés,2023,11,1
Tarier pâtre,2023,85,1
Tarin des aulnes,2022,37,0
Torcol fourmilier,2022,9,1
Tourterelle des bois,2023,10,1
Tourterelle turque,2023,120,3
Traquet motteux,2023,9,0
Traquet oreillard,2021,1,0
Troglodyte mignon,2022,11,1
Vanneau huppé,2022,11,0
Venturon corse,2020,1,0
Verdier d'Europe,2023,77,5
