frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,23,44
Aigrette garzette,2019,1,5
Alouette des champs,2023,22,29
Alouette lulu,2023,9,20
Autour des palombes,2019,0,5
Bécasse des bois,2022,11,7
Bécassine des marais,2019,1,1
Bec-croisé des sapins,2015,0,2
Bergeronnette des ruisseaux,2024,48,75
Bergeronnette grise,2023,52,80
Bergeronnette printanière,2023,19,21
Bernache du Canada,2013,0,3
Bondrée apivore,2020,4,23
Bouvreuil pivoine,2023,20,34
Bruant des roseaux,2015,0,2
Bruant fou,2020,1,0
Bruant jaune,2023,10,43
Bruant proyer,2022,2,15
Bruant zizi,2024,34,66
Busard cendré,2019,5,6
Busard des roseaux,2021,2,1
Busard Saint-Martin,2024,11,22
Buse variable,2024,90,126
Caille des blés,2023,6,9
Canard colvert,2024,30,56
Canard souchet,2021,1,0
Chardonneret élégant,2024,51,84
Chevalier culblanc,2023,7,9
Chevalier guignette,2022,7,12
Chevêche d'Athéna,2024,12,23
Choucas des tours,2024,27,32
Chouette hulotte,2024,24,66
Cigogne blanche,2023,3,16
Cigogne noire,2023,61,98
Cincle plongeur (C.c.cinclus),2024,16,24
Corbeau freux,2024,39,52
Corneille noire,2024,44,48
Coucou gris,2023,13,16
Courlis cendré,2020,1,0
Cygne tuberculé,2023,11,8
Effraie des clochers,2022,9,21
Épervier d'Europe,2023,25,31
Étourneau sansonnet,2024,31,65
Faisan de Colchide,2023,11,15
Faucon crécerelle,2024,66,62
Faucon hobereau,2021,1,5
Faucon pèlerin,2014,0,8
Fauvette à tête noire,2023,54,94
Fauvette babillarde,2019,1,9
Fauvette des jardins,2023,6,20
Fauvette grisette,2022,8,14
Foulque macroule,2016,0,5
Fuligule morillon,2013,0,1
Gallinule poule-d'eau,2024,22,8
Geai des chênes,2023,22,59
Gobemouche gris,2023,5,9
Gobemouche noir,2020,2,1
Goéland leucophée,2022,2,0
Grand Corbeau,2023,5,0
Grand Cormoran,2024,17,34
Grand-duc d'Europe,2017,0,1
Grande Aigrette,2023,34,72
Grèbe castagneux,2023,18,27
Grimpereau des jardins,2024,50,75
Grive draine,2023,35,45
Grive litorne,2024,11,58
Grive mauvis,2022,6,12
Grive musicienne,2024,34,42
Grosbec casse-noyaux,2024,22,61
Guêpier d'Europe,2023,72,60
Harle bièvre,2023,2,0
Héron cendré,2024,58,93
Héron garde-boeufs,2023,2,1
Hibou moyen-duc,2015,0,11
Hirondelle de fenêtre,2023,37,23
Hirondelle de rivage,2023,21,49
Hirondelle rustique,2023,44,64
Huppe fasciée,2023,18,31
Hypolaïs polyglotte,2023,8,34
Linotte mélodieuse,2023,36,32
Locustelle tachetée,2010,0,2
Loriot d'Europe,2023,28,40
Martinet noir,2023,18,27
Martin-pêcheur d'Europe,2023,28,65
Merle noir,2024,105,122
Mésange à longue queue,2024,34,36
Mésange bleue,2024,86,173
Mésange charbonnière,2024,96,175
Mésange huppée,2024,7,23
Mésange noire,2016,0,10
Mésange nonnette,2024,20,71
Milan noir,2024,83,72
Milan royal,2024,191,129
Moineau domestique,2024,78,96
Moineau friquet,2019,0,29
Mouette rieuse,2020,1,3
Perdrix grise,2023,3,4
Perdrix rouge,2020,3,0
Petit Gravelot,2023,28,60
Pic cendré,2011,0,3
Pic épeiche,2024,56,80
Pic épeichette,2023,13,15
Pic mar,2023,16,28
Pic noir,2024,40,29
Pic vert,2024,49,67
Pie bavarde,2024,54,84
Pie-grièche à tête rousse,2023,23,31
Pie-grièche écorcheur,2023,55,88
Pigeon biset domestique,2023,6,9
Pigeon colombin,2024,2,4
Pigeon ramier,2024,65,64
Pinson des arbres,2024,74,178
Pinson du Nord,2024,34,41
Pipit des arbres,2023,17,12
Pipit farlouse,2020,5,4
Pipit spioncelle,2022,2,3
Pluvier doré,2022,2,0
Pouillot de Bonelli,2020,1,0
Pouillot fitis,2023,5,11
Pouillot siffleur,2016,0,5
Pouillot véloce,2023,47,65
Roitelet à triple bandeau,2024,15,14
Roitelet huppé,2024,11,21
Rossignol philomèle,2023,33,58
Rougegorge familier,2024,73,125
Rougequeue à front blanc,2023,28,50
Rougequeue noir,2023,66,88
Rousserolle effarvatte,2007,0,1
Sarcelle d'hiver,2019,1,1
Serin cini,2023,16,24
Sittelle torchepot,2024,52,84
Sizerin cabaret,2017,0,1
Sizerin flammé,2017,0,1
Tarier des prés,2023,6,8
Tarier pâtre,2023,35,36
Tarin des aulnes,2024,20,23
Torcol fourmilier,2023,9,19
Tourterelle des bois,2023,24,16
Tourterelle turque,2024,61,78
Traquet motteux,2022,3,9
Troglodyte mignon,2024,41,92
Vanneau huppé,2024,6,11
Verdier d'Europe,2024,48,97
