frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,2,2
Alouette des champs,2023,28,19
Alouette lulu,2016,0,1
Autour des palombes,2021,1,0
Bécasse des bois,2016,0,1
Bécassine des marais,2019,1,0
Bécassine sourde,2019,1,0
Bergeronnette grise,2023,14,16
Bergeronnette printanière,2023,4,2
Bondrée apivore,2022,1,1
Bouvreuil pivoine,2021,1,5
Bruant des roseaux,2022,3,0
Bruant jaune,2023,29,37
Bruant proyer,2016,0,1
Busard cendré,2021,2,1
Busard des roseaux,2022,2,1
Busard Saint-Martin,2021,1,5
Buse variable,2023,121,330
Canard colvert,2023,11,11
Canard souchet,2012,0,1
Chardonneret élégant,2021,13,16
Chevalier culblanc,2018,0,1
Chevêche d'Athéna,2020,3,4
Choucas des tours,2023,8,9
Chouette hulotte,2019,1,1
Cigogne blanche,2023,35,9
Cigogne noire,2023,2,2
Corbeau freux,2022,6,18
Corneille noire,2022,36,67
Coucou gris,2023,4,6
Cygne tuberculé,2023,13,91
Effraie des clochers,2018,0,7
Épervier d'Europe,2023,5,9
Étourneau sansonnet,2023,23,27
Faisan de Colchide,2014,0,3
Faucon crécerelle,2023,41,82
Faucon hobereau,2021,1,0
Faucon pèlerin,2016,0,1
Fauvette à tête noire,2021,12,27
Fauvette babillarde,2021,5,11
Fauvette des jardins,2021,2,1
Fauvette grisette,2022,16,8
Foulque macroule,2023,3,15
Gallinule poule-d'eau,2022,2,2
Geai des chênes,2023,9,21
Gobemouche à collier,2021,2,0
Grand Corbeau,2023,8,0
Grand Cormoran,2022,9,7
Grande Aigrette,2023,113,190
Grimpereau des jardins,2023,9,7
Grive draine,2023,5,1
Grive litorne,2023,8,8
Grive mauvis,2022,1,0
Grive musicienne,2021,8,13
Grosbec casse-noyaux,2013,0,4
Héron cendré,2023,62,130
Hibou moyen-duc,2022,2,1
Hirondelle de fenêtre,2022,6,4
Hirondelle rustique,2023,19,16
Huppe fasciée,2019,1,0
Hypolaïs polyglotte,2019,1,1
Linotte mélodieuse,2021,7,13
Locustelle tachetée,2021,1,0
Loriot d'Europe,2021,8,3
Martinet noir,2021,2,6
Martin-pêcheur d'Europe,2021,5,1
Merle noir,2023,20,27
Mésange à longue queue,2021,4,4
Mésange bleue,2023,22,16
Mésange boréale,2021,7,0
Mésange charbonnière,2023,25,32
Mésange nonnette,2023,3,3
Milan noir,2023,38,39
Milan royal,2023,50,29
Moineau domestique,2023,15,13
Moineau friquet,2022,4,11
Mouette rieuse,2015,0,1
Ouette d'Égypte,2023,10,2
Pic cendré,2019,1,0
Pic épeiche,2023,18,16
Pic épeichette,2012,0,2
Pic mar,2008,0,1
Pic noir,2023,7,6
Pic vert,2023,16,13
Pie bavarde,2023,20,42
Pie-grièche écorcheur,2022,16,38
Pie-grièche grise,2019,1,0
Pigeon biset domestique,2022,4,2
Pigeon colombin,2021,4,0
Pigeon ramier,2021,12,25
Pinson des arbres,2023,18,31
Pipit des arbres,2021,1,0
Pipit farlouse,2023,4,3
Pouillot fitis,2021,2,1
Pouillot siffleur,2017,0,1
Pouillot véloce,2023,17,26
Roitelet à triple bandeau,2021,1,2
Rossignol philomèle,2022,10,17
Rougegorge familier,2022,10,11
Rougequeue noir,2022,8,13
Rousserolle effarvatte,2021,4,4
Rousserolle verderolle,2018,0,4
Sittelle torchepot,2022,3,11
Sizerin flammé,2016,0,1
Sterne pierregarin,2013,0,1
Tarier des prés,2020,1,0
Tarier pâtre,2022,26,65
Tarin des aulnes,2023,4,0
Tourterelle des bois,2016,0,1
Tourterelle turque,2023,4,9
Traquet motteux,2016,0,2
Troglodyte mignon,2023,8,10
Vanneau huppé,2021,3,5
Verdier d'Europe,2021,10,11
