frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,28,193
Aigrette garzette,2023,7,25
Alouette des champs,2023,21,88
Alouette lulu,2023,8,73
Bécasse des bois,2023,1,4
Bergeronnette des ruisseaux,2022,7,27
Bergeronnette grise,2024,46,59
Bergeronnette printanière,2021,1,4
Bihoreau gris,2023,2,1
Bondrée apivore,2023,1,5
Bouscarle de Cetti,2024,25,50
Bouvreuil pivoine,2015,0,1
Bruant des roseaux,2020,1,14
Bruant fou,2022,1,0
Bruant jaune,2022,4,36
Bruant proyer,2021,1,6
Bruant zizi,2024,33,88
Busard cendré,2011,0,1
Busard des roseaux,2020,1,1
Busard Saint-Martin,2021,2,14
Buse variable,2024,66,167
Caille des blés,2012,0,2
Canard colvert,2023,9,46
Chardonneret élégant,2024,75,284
Chevalier culblanc,2018,0,5
Chevalier gambette,2014,0,1
Chevalier guignette,2024,2,1
Chevêche d'Athéna,2021,4,8
Choucas des tours,2021,8,29
Chouette hulotte,2023,8,38
Cigogne blanche,2021,3,3
Cigogne noire,2012,0,1
Circaète Jean-le-Blanc,2021,1,2
Cisticole des joncs,2024,18,7
Cochevis huppé,2022,5,26
Corbeau freux,2024,9,22
Corneille noire,2024,50,162
Coucou gris,2024,12,31
Cygne tuberculé,2024,5,21
Effraie des clochers,2023,7,62
Engoulevent d'Europe,2023,5,5
Épervier d'Europe,2024,22,33
Étourneau sansonnet,2024,70,208
Faisan de Colchide,2024,25,71
Faucon crécerelle,2024,67,154
Faucon émerillon,2011,0,1
Faucon hobereau,2023,2,14
Faucon pèlerin,2023,2,0
Fauvette à tête noire,2024,73,191
Fauvette des jardins,2023,3,5
Fauvette grisette,2023,14,39
Foulque macroule,2021,1,2
Gallinule poule-d'eau,2023,15,78
Geai des chênes,2024,35,109
Gobemouche gris,2023,3,3
Gobemouche noir,2013,0,2
Goéland brun,2018,0,18
Goéland leucophée,2020,1,0
Grand Cormoran,2024,7,24
Grande Aigrette,2024,17,14
Grèbe castagneux,2023,2,7
Grimpereau des jardins,2024,7,47
Grive draine,2022,8,85
Grive litorne,2022,3,13
Grive mauvis,2021,5,18
Grive musicienne,2024,43,65
Grosbec casse-noyaux,2022,7,37
Héron cendré,2024,23,72
Héron garde-boeufs,2023,9,7
Hibou moyen-duc,2013,0,4
Hirondelle de fenêtre,2023,11,13
Hirondelle de rivage,2017,0,1
Hirondelle rustique,2024,39,86
Huppe fasciée,2023,10,14
Hypolaïs polyglotte,2023,11,43
Linotte mélodieuse,2023,11,25
Loriot d'Europe,2023,10,33
Martinet noir,2023,20,52
Martin-pêcheur d'Europe,2023,14,49
Merle à plastron,2023,1,0
Merle noir,2024,173,495
Mésange à longue queue,2024,28,85
Mésange bleue,2024,118,435
Mésange charbonnière,2024,168,476
Mésange huppée,2022,2,3
Mésange noire,2022,4,14
Mésange nonnette,2019,1,11
Milan noir,2021,2,2
Milan royal,2020,1,2
Moineau domestique,2024,161,484
Moineau friquet,2013,0,3
Mouette mélanocéphale,2014,0,5
Mouette rieuse,2017,0,25
Oedicnème criard,2021,1,8
Oie cendrée,2023,1,1
Perdrix grise,2015,0,8
Perdrix rouge,2023,9,50
Petit Gravelot,2019,1,1
Pic épeiche,2024,30,102
Pic épeichette,2022,1,10
Pic mar,2022,5,2
Pic noir,2023,4,9
Pic vert,2024,38,181
Pie bavarde,2024,67,146
Pie-grièche écorcheur,2017,0,11
Pigeon biset domestique,2024,61,40
Pigeon colombin,2021,2,6
Pigeon ramier,2024,145,420
Pinson des arbres,2024,137,670
Pinson du Nord,2022,3,57
Pipit des arbres,2022,2,18
Pipit farlouse,2023,12,60
Pipit spioncelle,2016,0,2
Pluvier doré,2019,0,2
Pouillot de Bonelli,2012,0,2
Pouillot fitis,2023,4,3
Pouillot véloce,2024,62,115
Roitelet à triple bandeau,2022,2,25
Roitelet huppé,2023,1,14
Rossignol philomèle,2023,20,46
Rougegorge familier,2024,170,410
Rougequeue à front blanc,2018,0,1
Rougequeue noir,2024,47,154
Rousserolle effarvatte,2022,10,8
Serin cini,2023,7,89
Sittelle torchepot,2024,3,28
Sizerin cabaret,2010,0,2
Sizerin flammé,2010,0,2
Sterne naine,2011,0,2
Sterne pierregarin,2018,0,8
Tarier pâtre,2024,36,82
Tarin des aulnes,2024,8,63
Tourterelle des bois,2023,21,62
Tourterelle turque,2024,126,435
Traquet motteux,2023,1,3
Troglodyte mignon,2024,38,275
Vanneau huppé,2024,16,65
Verdier d'Europe,2024,54,386
