frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,959,498
Aigrette garzette,2023,38,316
Alouette des champs,2023,33,391
Alouette lulu,2023,27,174
Autour des palombes,2022,5,13
Barge à queue noire,2013,0,1
Bécasseau minute,2022,2,0
Bécasse des bois,2023,7,31
Bécassine des marais,2022,6,33
Bécassine sourde,2021,1,0
Bec-croisé des sapins,2021,1,2
Bergeronnette des ruisseaux,2023,14,132
Bergeronnette flavéole (M.f.flavissima),2010,0,1
Bergeronnette grise,2023,81,484
Bergeronnette printanière,2021,2,10
Bernache cravant,2022,1,0
Bernache du Canada,2017,0,1
Bihoreau gris,2023,20,77
Bondrée apivore,2023,18,99
Bouscarle de Cetti,2023,68,213
Bouvreuil pivoine,2023,10,41
Bruant des roseaux,2022,5,39
Bruant jaune,2023,20,74
Bruant proyer,2023,1,6
Bruant zizi,2023,82,378
Busard des roseaux,2022,2,4
Busard Saint-Martin,2023,18,92
Buse variable,2023,149,938
Caille des blés,2022,3,12
Calopsitte élégante,2020,1,1
Canard chipeau,2022,1,5
Canard colvert,2023,34,320
Canard mandarin,2022,11,23
Canard pilet,2012,0,1
Canard siffleur,2022,5,46
Canard souchet,2023,1,11
Chardonneret élégant,2023,322,620
Chevalier aboyeur,2022,2,16
Chevalier culblanc,2023,16,122
Chevalier gambette,2022,2,4
Chevalier guignette,2023,4,81
Chevêche d'Athéna,2023,26,150
Choucas des tours,2023,29,181
Chouette hulotte,2023,58,206
Cigogne blanche,2023,7,21
Cigogne noire,2022,5,18
Circaète Jean-le-Blanc,2017,0,3
Cisticole des joncs,2023,9,71
Corbeau freux,2023,3,92
Corneille mantelée,2011,0,1
Corneille noire,2023,78,537
Coucou gris,2023,79,229
Courlis cendré,2013,0,23
Courlis corlieu,2022,1,0
Cygne noir,2019,1,6
Cygne tuberculé,2023,17,132
Effraie des clochers,2023,40,325
Élanion blanc,2023,18,0
Engoulevent d'Europe,2023,3,5
Épervier d'Europe,2023,53,252
Étourneau sansonnet,2023,252,527
Faisan de Colchide,2023,9,75
Faisan doré,2016,0,3
Faucon crécerelle,2023,82,502
Faucon émerillon,2022,4,10
Faucon hobereau,2022,14,89
Faucon pèlerin,2023,3,13
Fauvette à tête noire,2023,197,505
Fauvette des jardins,2022,11,36
Fauvette grisette,2023,32,121
Foulque macroule,2023,17,147
Fuligule milouin,2010,0,3
Gallinule poule-d'eau,2023,46,284
Geai des chênes,2023,63,356
Gobemouche gris,2023,22,147
Gobemouche noir,2023,43,29
Goéland argenté,2022,10,116
Goéland brun,2022,6,95
Goéland cendré,2009,0,1
Goéland leucophée,2023,7,67
Goéland marin,2022,10,39
Grand Cormoran,2023,43,359
Grande Aigrette,2023,23,168
Grand Gravelot,2012,0,2
Grèbe à cou noir,2015,0,1
Grèbe castagneux,2023,8,83
Grèbe huppé,2022,4,106
Grimpereau des jardins,2023,60,366
Grive draine,2023,25,261
Grive litorne,2022,2,56
Grive mauvis,2022,12,196
Grive musicienne,2023,167,516
Grosbec casse-noyaux,2023,28,48
Guêpier d'Europe,2020,1,0
Guifette moustac,2011,0,4
Guillemot de Troïl,2014,0,1
Harle bièvre,2013,0,6
Héron cendré,2023,58,597
Héron garde-boeufs,2023,35,170
Héron pourpré,2013,0,6
Hibou des marais,2016,0,1
Hibou moyen-duc,2023,10,54
Hirondelle de fenêtre,2023,29,178
Hirondelle de rivage,2019,2,11
Hirondelle rustique,2023,103,365
Huîtrier pie,2010,0,2
Huppe fasciée,2023,63,209
Hypolaïs polyglotte,2023,42,144
Ibis falcinelle,2022,1,0
Ibis sacré,2022,1,22
Linotte mélodieuse,2023,52,245
Locustelle tachetée,2010,0,1
Loriot d'Europe,2023,31,153
Macreuse noire,2021,2,0
Martinet noir,2023,26,141
Martin-pêcheur d'Europe,2023,41,251
Merle à plastron,2023,8,1
Merle noir,2023,714,839
Mésange à longue queue,2023,58,313
Mésange bleue,2023,1197,870
Mésange charbonnière,2023,1228,823
Mésange huppée,2023,18,134
Mésange noire,2022,6,46
Mésange nonnette,2023,518,301
Milan noir,2023,11,92
Milan royal,2023,4,5
Moineau domestique,2023,1230,693
Moineau friquet,2014,0,21
Mouette mélanocéphale,2023,5,43
Mouette pygmée,2013,0,1
Mouette rieuse,2023,23,421
Oedicnème criard,2023,34,52
Oie à tête barrée,2020,3,0
Oie cendrée,2022,1,28
Ouette d'Égypte,2012,0,8
Perdrix grise,2016,0,21
Perdrix rouge,2023,6,129
Perruche ondulée,2017,0,1
Petit Gravelot,2022,2,27
Phragmite des joncs,2011,0,2
Pic épeiche,2023,86,441
Pic épeichette,2023,16,97
Pic mar,2023,7,7
Pic noir,2023,13,76
Pic vert,2023,79,549
Pie bavarde,2023,115,363
Pie-grièche écorcheur,2023,8,76
Pigeon biset domestique,2023,26,140
Pigeon colombin,2021,2,39
Pigeon ramier,2023,368,743
Pinson des arbres,2023,1175,1062
Pinson du Nord,2023,37,117
Pipit des arbres,2023,10,39
Pipit farlouse,2023,17,171
Pipit spioncelle,2017,0,8
Pluvier doré,2023,6,67
Pouillot de Bonelli,2014,0,9
Pouillot fitis,2023,13,42
Pouillot siffleur,2017,0,4
Pouillot véloce,2023,160,562
Râle d'eau,2022,4,5
Râle des genêts,2015,0,18
Roitelet à triple bandeau,2023,46,196
Roitelet huppé,2023,9,132
Rossignol philomèle,2023,73,203
Rougegorge familier,2023,950,984
Rougequeue à front blanc,2023,17,11
Rougequeue noir,2023,109,519
Rousserolle effarvatte,2012,0,2
Sarcelle d'été,2017,0,10
Sarcelle d'hiver,2023,4,28
Serin cini,2023,68,411
Sittelle torchepot,2023,133,284
Spatule blanche,2023,14,31
Sterne naine,2020,4,35
Sterne pierregarin,2023,9,92
Tadorne de Belon,2023,4,22
Tarier des prés,2023,9,23
Tarier pâtre,2023,87,304
Tarin des aulnes,2023,15,197
Torcol fourmilier,2023,4,10
Tourterelle des bois,2023,89,301
Tourterelle turque,2023,695,419
Traquet motteux,2023,8,36
Troglodyte mignon,2023,132,409
Vanneau huppé,2022,7,270
Verdier d'Europe,2023,850,491
