frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,4,12
Aigle botté,2022,1,1
Aigrette garzette,2023,1,1
Alouette des champs,2023,16,16
Alouette lulu,2023,28,17
Autour des palombes,2019,1,0
Bécasse des bois,2022,3,8
Bécassine des marais,2023,1,0
Bergeronnette des ruisseaux,2022,5,4
Bergeronnette grise,2023,11,19
Bergeronnette printanière,2022,6,14
Bernache du Canada,2021,1,0
Bihoreau gris,2023,3,3
Bondrée apivore,2018,0,6
Bouvreuil pivoine,2012,0,2
Bruant jaune,2022,8,18
Bruant proyer,2023,15,18
Bruant zizi,2023,20,9
Busard cendré,2016,0,1
Busard des roseaux,2013,0,2
Busard Saint-Martin,2019,0,5
Buse variable,2023,164,204
Caille des blés,2023,3,10
Canard colvert,2023,33,49
Canard siffleur,2017,0,3
Canard souchet,2018,0,3
Chardonneret élégant,2023,25,38
Chevalier arlequin,2015,0,1
Chevalier culblanc,2015,0,3
Chevalier guignette,2023,2,4
Chevêche d'Athéna,2016,0,13
Choucas des tours,2023,24,16
Chouette hulotte,2022,2,36
Cigogne blanche,2022,2,0
Cigogne noire,2023,3,1
Circaète Jean-le-Blanc,2022,2,1
Corbeau freux,2022,3,6
Corneille noire,2023,70,52
Coucou gris,2023,8,13
Cygne tuberculé,2020,2,6
Effraie des clochers,2022,9,31
Élanion blanc,2023,2,0
Épervier d'Europe,2023,6,15
Étourneau sansonnet,2023,74,66
Faisan de Colchide,2018,0,4
Faucon crécerelle,2023,20,85
Faucon émerillon,2021,1,0
Faucon hobereau,2023,1,0
Faucon pèlerin,2016,0,1
Fauvette à tête noire,2023,66,65
Fauvette des jardins,2022,4,5
Fauvette grisette,2023,14,26
Foulque macroule,2023,9,14
Fuligule milouin,2016,0,1
Gallinule poule-d'eau,2023,7,11
Geai des chênes,2023,30,74
Gobemouche gris,2022,1,4
Gobemouche noir,2016,0,1
Grand Cormoran,2023,9,20
Grand-duc d'Europe,2022,3,0
Grande Aigrette,2023,27,49
Grèbe castagneux,2023,3,2
Grèbe huppé,2023,5,12
Grimpereau des jardins,2023,44,69
Grive draine,2023,5,18
Grive litorne,2013,0,4
Grive mauvis,2022,1,1
Grive musicienne,2022,3,15
Grosbec casse-noyaux,2013,0,10
Guêpier d'Europe,2023,29,26
Héron cendré,2023,41,77
Héron garde-boeufs,2023,7,2
Hibou moyen-duc,2020,2,2
Hirondelle de fenêtre,2023,15,47
Hirondelle de rivage,2021,1,6
Hirondelle rustique,2023,48,96
Huppe fasciée,2023,14,31
Hypolaïs polyglotte,2023,7,15
Linotte mélodieuse,2021,5,5
Loriot d'Europe,2023,36,42
Martinet noir,2023,9,27
Martin-pêcheur d'Europe,2023,6,7
Merle noir,2023,52,82
Mésange à longue queue,2023,9,34
Mésange bleue,2023,36,50
Mésange charbonnière,2023,63,69
Mésange huppée,2022,1,5
Mésange noire,2018,0,1
Mésange nonnette,2022,5,26
Milan noir,2023,59,48
Milan royal,2023,21,36
Moineau domestique,2023,86,61
Moineau friquet,2010,0,5
Oedicnème criard,2022,1,7
Paon bleu,2017,0,1
Perdrix rouge,2018,0,2
Petit Gravelot,2013,0,1
Pic cendré,2020,1,0
Pic épeiche,2023,36,64
Pic épeichette,2022,12,8
Pic mar,2023,3,4
Pic noir,2023,9,29
Pic vert,2023,27,51
Pie bavarde,2023,32,38
Pie-grièche à tête rousse,2023,1,18
Pie-grièche écorcheur,2023,45,85
Pigeon biset domestique,2023,10,7
Pigeon colombin,2022,2,0
Pigeon ramier,2023,109,97
Pinson des arbres,2023,85,105
Pinson du Nord,2022,2,0
Pipit des arbres,2022,3,5
Pipit farlouse,2019,1,0
Pouillot fitis,2022,2,2
Pouillot siffleur,2022,2,5
Pouillot véloce,2023,36,31
Roitelet à triple bandeau,2022,7,10
Roitelet huppé,2020,1,2
Rossignol philomèle,2023,25,43
Rougegorge familier,2023,46,45
Rougequeue à front blanc,2022,8,4
Rougequeue noir,2023,18,28
Sarcelle d'hiver,2015,0,1
Serin cini,2023,5,10
Sittelle torchepot,2022,21,52
Tadorne de Belon,2018,0,3
Tarier pâtre,2023,34,56
Tarin des aulnes,2023,3,7
Torcol fourmilier,2022,1,0
Tourterelle des bois,2023,9,21
Tourterelle turque,2023,35,37
Troglodyte mignon,2023,38,46
Vanneau huppé,2022,4,7
Verdier d'Europe,2022,9,23
