frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,2128,1625
Aigrette garzette,2024,60,4
Alouette des champs,2024,69,71
Alouette lulu,2023,36,4
Autour des palombes,2023,2,1
Bécasse des bois,2023,4,7
Bécassine des marais,2024,6,4
Bergeronnette des ruisseaux,2024,545,277
Bergeronnette flavéole (M.f.flavissima),2021,1,0
Bergeronnette grise,2024,365,222
Bergeronnette printanière,2023,26,7
Bernache du Canada,2024,1062,483
Bernache nonnette,2023,32,14
Bihoreau gris,2008,0,2
Blongios nain,2023,56,13
Bondrée apivore,2023,37,15
Bouscarle de Cetti,2023,6,0
Bouvreuil pivoine,2024,30,92
Bruant des roseaux,2024,90,21
Bruant jaune,2023,6,18
Bruant ortolan,2022,2,0
Bruant proyer,2023,2,0
Bruant zizi,2020,2,3
Busard des roseaux,2023,28,4
Busard Saint-Martin,2015,0,2
Buse variable,2024,381,143
Butor étoilé,2010,0,1
Caille des blés,2023,1,6
Calopsitte élégante,2022,3,0
Canard à collier noir,2015,0,13
Canard carolin,2023,82,29
Canard chipeau,2024,55,22
Canard colvert,2024,1533,1259
Canard de Barbarie,2024,3,2
Canard des Bahamas,2019,0,2
Canard mandarin,2024,217,150
Canard pilet,2021,1,0
Canard siffleur,2024,5,4
Canard souchet,2024,125,50
Chardonneret élégant,2024,430,521
Chevalier aboyeur,2023,1,0
Chevalier culblanc,2022,1,4
Chevalier gambette,2023,1,2
Chevalier guignette,2023,80,25
Choucas des tours,2024,73,49
Chouette hulotte,2024,139,80
Cigogne blanche,2024,36,19
Corbeau freux,2024,40,20
Corneille noire,2024,3379,2363
Coucou gris,2023,104,49
Courlis cendré,2021,1,0
Cygne noir,2023,1,12
Cygne tuberculé,2024,704,634
Dendrocygne fauve,2012,0,1
Échasse blanche,2021,1,0
Effraie des clochers,2022,1,0
Engoulevent d'Europe,2023,13,9
Épervier d'Europe,2024,357,153
Étourneau sansonnet,2024,2733,1947
Faisan de Colchide,2023,21,45
Faucon crécerelle,2024,423,324
Faucon émerillon,2023,3,1
Faucon hobereau,2023,63,31
Faucon kobez,2019,1,0
Faucon pèlerin,2023,14,17
Fauvette à tête noire,2024,945,594
Fauvette babillarde,2023,13,16
Fauvette des jardins,2023,44,42
Fauvette grisette,2023,64,84
Foulque macroule,2024,549,389
Fuligule à bec cerclé,2019,16,8
Fuligule milouin,2024,299,224
Fuligule morillon,2024,62,45
Fuligule nyroca,2024,127,8
Gallinule poule-d'eau,2024,1054,800
Garrot à oeil d'or,2023,15,0
Geai des chênes,2024,1800,1543
Gobemouche gris,2023,13,19
Gobemouche noir,2023,25,7
Goéland argenté,2024,220,117
Goéland brun,2024,195,51
Goéland cendré,2023,2,6
Goéland leucophée,2024,141,50
Goéland pontique,2024,12,1
Grand Corbeau,2022,1,0
Grand Cormoran,2024,1155,890
Grande Aigrette,2024,23,6
Grand Gravelot,2019,1,0
Grèbe castagneux,2024,201,47
Grèbe huppé,2024,460,196
Grèbe jougris,2013,0,4
Grimpereau des jardins,2024,705,503
Grive draine,2024,103,238
Grive litorne,2024,29,35
Grive mauvis,2024,129,90
Grive musicienne,2024,697,408
Grosbec casse-noyaux,2024,23,33
Guêpier d'Europe,2020,1,0
Harle bièvre,2021,1,5
Héron cendré,2024,944,571
Héron garde-boeufs,2024,13,0
Héron pourpré,2023,3,1
Hibou des marais,2023,3,2
Hibou moyen-duc,2016,0,4
Hirondelle de fenêtre,2023,212,144
Hirondelle de rivage,2023,71,38
Hirondelle rustique,2024,173,111
Huppe fasciée,2023,3,2
Hypolaïs polyglotte,2023,33,24
Linotte mélodieuse,2023,75,75
Locustelle tachetée,2023,2,15
Loriot d'Europe,2023,23,11
Martinet noir,2023,617,460
Martin-pêcheur d'Europe,2024,305,182
Merle à plastron,2022,2,1
