frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,126,375
Alouette des champs,2024,154,358
Alouette lulu,2024,283,546
Autour des palombes,2022,3,4
Bécasse des bois,2022,4,5
Bécassine des marais,2023,1,0
Bécassine sourde,2018,0,1
Bec-croisé des sapins,2020,1,3
Bergeronnette des ruisseaux,2023,120,124
Bergeronnette grise,2024,111,288
Bergeronnette printanière,2023,50,89
Bihoreau gris,2023,1,0
Bondrée apivore,2023,17,38
Bouscarle de Cetti,2023,1,0
Bouvreuil pivoine,2024,59,127
Bruant des roseaux,2024,122,141
Bruant jaune,2024,67,237
Bruant ortolan,2019,1,0
Bruant proyer,2023,40,87
Bruant zizi,2024,229,273
Busard cendré,2023,52,42
Busard des roseaux,2023,46,34
Busard pâle,2022,1,1
Busard Saint-Martin,2024,90,125
Buse pattue,2019,1,3
Buse variable,2024,168,477
Caille des blés,2023,23,20
Calopsitte élégante,2012,0,2
Canard colvert,2024,41,62
Canard mandarin,2016,0,1
Chardonneret élégant,2024,115,361
Chevalier aboyeur,2013,0,4
Chevalier culblanc,2023,3,4
Chevalier guignette,2023,6,11
Chevêche d'Athéna,2024,65,118
Choucas des tours,2024,150,248
Chouette hulotte,2024,39,197
Cigogne blanche,2021,4,10
Cigogne noire,2022,1,5
Circaète Jean-le-Blanc,2009,0,2
Cisticole des joncs,2023,9,0
Cochevis huppé,2024,102,126
Combattant varié,2016,0,1
Corbeau freux,2023,55,222
Corneille noire,2023,74,309
Coucou gris,2023,21,38
Courlis cendré,2023,2,6
Courlis corlieu,2019,2,1
Cygne tuberculé,2019,1,7
Effraie des clochers,2024,37,210
Élanion blanc,2022,1,0
Épervier d'Europe,2024,120,265
Étourneau sansonnet,2024,116,327
Faisan de Colchide,2023,13,40
Faucon crécerelle,2024,263,764
Faucon émerillon,2022,2,7
Faucon hobereau,2021,9,41
Faucon pèlerin,2023,3,11
Fauvette à tête noire,2023,238,373
Fauvette babillarde,2023,9,30
Fauvette des jardins,2023,25,86
Fauvette grisette,2023,60,164
Foulque macroule,2023,7,4
Gallinule poule-d'eau,2023,39,124
Geai des chênes,2023,63,94
Gobemouche à collier,2017,0,1
Gobemouche gris,2023,39,82
Gobemouche noir,2023,10,29
Goéland leucophée,2012,0,2
Goéland pontique,2017,0,2
Grand Corbeau,2022,1,0
Grand Cormoran,2023,29,36
Grand-duc d'Europe,2024,5,0
Grande Aigrette,2024,25,12
Grimpereau des jardins,2024,121,207
Grive draine,2024,90,171
Grive litorne,2024,113,202
Grive mauvis,2024,228,192
Grive musicienne,2024,260,389
Grosbec casse-noyaux,2024,130,211
Guêpier d'Europe,2020,1,0
Héron cendré,2024,91,155
Hibou des marais,2024,36,14
Hibou moyen-duc,2023,98,84
Hirondelle de fenêtre,2023,34,129
Hirondelle de rivage,2023,2,10
Hirondelle rustique,2023,99,219
Huppe fasciée,2023,11,29
Hypolaïs ictérine,2015,0,5
Hypolaïs polyglotte,2023,47,145
Linotte mélodieuse,2024,181,511
Locustelle tachetée,2011,0,2
Loriot d'Europe,2023,30,24
Martinet noir,2023,14,84
Martin-pêcheur d'Europe,2023,40,95
Merle à plastron,2023,15,11
Merle noir,2024,236,474
Mésange à longue queue,2024,69,154
Mésange bleue,2024,159,417
Mésange boréale,2020,3,13
Mésange charbonnière,2024,192,477
Mésange huppée,2023,13,53
Mésange noire,2023,69,224
Mésange nonnette,2024,26,111
Milan noir,2023,35,55
Milan royal,2024,20,23
Moineau domestique,2024,163,292
Mouette rieuse,2023,4,19
Oedicnème criard,2023,62,52
Oie cendrée,2013,0,4
Perdrix grise,2024,83,249
Perdrix rouge,2023,6,4
Petit-duc scops,2017,0,4
Pic épeiche,2024,109,179
Pic épeichette,2023,48,31
Pic mar,2023,6,17
Pic noir,2024,14,39
Pic vert,2024,98,249
Pie bavarde,2024,155,353
Pie-grièche écorcheur,2022,12,14
Pigeon biset domestique,2024,37,45
Pigeon colombin,2023,22,35
Pigeon ramier,2024,240,515
Pinson des arbres,2024,209,497
Pinson du Nord,2023,114,174
Pipit à gorge rousse,2021,3,0
Pipit de Richard,2017,0,1
Pipit des arbres,2023,72,148
Pipit farlouse,2024,138,330
Pipit rousseline,2021,3,4
Pipit spioncelle,2019,1,2
Pluvier doré,2024,53,41
Pluvier guignard,2019,1,0
Pouillot à grands sourcils,2019,2,2
Pouillot de Bonelli,2022,8,31
Pouillot fitis,2023,86,147
Pouillot siffleur,2018,0,1
Pouillot véloce,2024,419,723
Râle d'eau,2019,1,0
Roitelet à triple bandeau,2024,162,411
Roitelet huppé,2023,83,127
Rossignol philomèle,2023,54,180
Rougegorge familier,2024,190,427
Rougequeue à front blanc,2023,48,45
Rougequeue noir,2024,113,250
Rousserolle effarvatte,2023,34,85
Rousserolle verderolle,2023,10,26
Serin cini,2024,181,408
Sittelle torchepot,2023,20,123
Sizerin cabaret,2022,4,6
Sizerin flammé,2024,14,20
Sterne pierregarin,2015,0,1
Tadorne de Belon,2023,2,1
Tarier des prés,2023,3,5
Tarier pâtre,2024,74,90
Tarin des aulnes,2024,228,240
Torcol fourmilier,2021,1,2
Tourterelle des bois,2023,138,219
Tourterelle turque,2024,115,201
Traquet motteux,2023,26,44
Troglodyte mignon,2024,143,331
Vanneau huppé,2024,72,209
Verdier d'Europe,2024,87,320
