frname,lastobs,newcount,oldcount
Accenteur alpin,2023,56,67
Accenteur mouchet,2023,8,12
Aigle royal,2023,95,184
Alouette des champs,2023,27,17
Autour des palombes,2021,3,7
Bécasse des bois,2007,0,1
Bec-croisé des sapins,2023,50,23
Bergeronnette des ruisseaux,2023,4,6
Bergeronnette grise,2023,25,15
Bondrée apivore,2018,0,2
Bouvreuil pivoine,2023,13,3
Bruant fou,2023,41,69
Bruant jaune,2023,55,58
Bruant ortolan,2021,3,7
Bruant zizi,2017,0,3
Buse variable,2023,6,17
Caille des blés,2023,18,2
Canard colvert,2018,0,1
Cassenoix moucheté,2023,75,42
Chardonneret élégant,2023,50,39
Chevêchette d'Europe,2019,1,6
Chocard à bec jaune,2023,161,155
Choucas des tours,2023,7,10
Chouette de Tengmalm,2017,0,3
Cincle plongeur (C.c.cinclus),2023,6,9
Circaète Jean-le-Blanc,2022,7,26
Corneille mantelée,2011,0,1
Corneille noire,2023,74,81
Coucou gris,2023,48,19
Crave à bec rouge,2023,28,53
Épervier d'Europe,2022,7,10
Faucon crécerelle,2023,41,57
Faucon pèlerin (F.p.brookei),2021,2,1
Fauvette à tête noire,2023,22,7
Fauvette babillarde,2023,25,11
Fauvette des jardins,2023,2,11
Fauvette grisette,2012,0,5
Geai des chênes,2023,21,28
Gélinotte des bois,2023,1,3
Grand Corbeau,2023,57,60
Grand Cormoran,2021,1,0
Grand-duc d'Europe,2021,1,0
Grimpereau des bois,2023,6,8
Grimpereau des jardins,2023,1,0
Grive draine,2023,83,52
Grive litorne,2023,25,22
Grive mauvis,2022,1,1
Grive musicienne,2023,23,6
Grosbec casse-noyaux,2009,0,1
Hibou moyen-duc,2023,1,0
Hirondelle de fenêtre,2023,15,11
Hirondelle de rochers,2023,37,34
Hirondelle rustique,2020,2,3
Huppe fasciée,2023,3,1
Lagopède alpin,2023,46,56
Linotte mélodieuse,2023,48,24
Loriot d'Europe,2017,0,1
Martinet à ventre blanc,2023,25,9
Martinet noir,2023,7,5
Merle à plastron,2023,26,27
Merle noir,2023,32,21
Mésange à longue queue (A.c.caudatus),2023,15,11
Mésange bleue,2023,10,8
Mésange boréale,2023,40,36
Mésange charbonnière,2023,36,19
Mésange huppée,2023,30,28
Mésange noire,2023,86,41
Mésange nonnette,2023,2,1
Milan noir,2018,0,2
Milan royal,2021,1,1
Moineau cisalpin,2017,0,11
Moineau domestique,2023,2,8
Moineau soulcie,2017,0,8
Monticole de roche,2021,3,4
Niverolle alpine,2023,12,21
Perdrix bartavelle,2023,31,41
Perdrix grise,2017,0,1
Petit-duc scops,2022,1,3
Pic épeiche,2023,53,22
Pic épeichette,2011,0,2
Pic noir,2023,19,14
Pic vert,2023,80,70
Pie bavarde,2023,103,82
Pie-grièche écorcheur,2023,30,24
Pigeon biset domestique,2023,7,8
Pigeon ramier,2023,8,8
Pinson des arbres,2023,87,60
Pinson du Nord,2022,3,1
Pipit des arbres,2023,31,13
Pipit rousseline,2010,0,2
Pipit spioncelle,2023,54,21
Pouillot de Bonelli,2023,21,11
Pouillot fitis,2021,5,0
Pouillot véloce,2023,71,20
Roitelet à triple bandeau,2023,4,2
Roitelet huppé,2023,17,10
Rougegorge familier,2023,30,19
Rougequeue à front blanc,2023,5,2
Rougequeue noir,2023,139,93
Rousserolle verderolle,2020,1,0
Serin cini,2023,21,14
Sittelle torchepot,2022,3,2
Tarier des prés,2023,24,30
Tarier pâtre,2011,0,2
Tarin des aulnes,2023,8,4
Tétras lyre,2023,31,36
Tichodrome échelette,2023,7,13
Torcol fourmilier (J.t.tschusii),2023,4,2
Traquet motteux,2023,122,98
Troglodyte mignon,2023,18,9
Vautour fauve,2023,49,76
Vautour moine,2020,1,1
Venturon montagnard,2022,8,14
Verdier d'Europe,2023,8,5
