frname,lastobs,newcount,oldcount
Accenteur alpin,2015,0,2
Accenteur mouchet,2023,6,6
Aigle royal,2023,12,29
Aigrette garzette,2008,0,2
Alouette des champs,2023,2,5
Alouette lulu,2023,16,21
Autour des palombes,2021,3,4
Bécasse des bois,2022,1,0
Bec-croisé des sapins,2023,3,8
Bergeronnette des ruisseaux,2023,13,7
Bergeronnette grise,2023,21,101
Bergeronnette printanière,2021,2,1
Bondrée apivore,2016,0,3
Bouvreuil pivoine,2012,0,2
Bruant des roseaux,2018,0,1
Bruant fou,2023,9,18
Bruant jaune,2013,0,9
Bruant ortolan,2009,0,4
Bruant proyer,2014,0,1
Bruant zizi,2023,25,50
Busard cendré,2021,1,2
Busard des roseaux,2015,0,1
Buse variable,2023,97,190
Caille des blés,2014,0,3
Canard colvert,2020,2,3
Cassenoix moucheté,2018,0,3
Chardonneret élégant,2023,12,56
Chevalier culblanc,2018,0,1
Chevalier guignette,2012,0,1
Chevêchette d'Europe,2020,1,1
Choucas des tours,2023,2,3
Chouette de Tengmalm,2022,3,0
Chouette hulotte,2023,4,1
Cincle plongeur,2020,11,0
Circaète Jean-le-Blanc,2023,15,31
Cisticole des joncs,2017,0,1
Corneille mantelée,2022,2,0
Corneille noire,2023,45,294
Coucou gris,2023,9,26
Crave à bec rouge,2022,2,25
Effraie des clochers,2011,0,2
Engoulevent d'Europe,2015,0,1
Épervier d'Europe,2023,5,12
Étourneau sansonnet,2023,7,41
Faisan de Colchide,2020,2,1
Faucon crécerelle,2023,54,96
Faucon émerillon,2011,0,2
Faucon hobereau,2013,0,3
Faucon kobez,2022,1,3
Faucon pèlerin,2018,0,5
Fauvette à tête noire,2023,39,47
Fauvette grisette,2018,0,13
Fauvette orphée,2014,0,1
Fauvette passerinette,2023,1,4
Gallinule poule-d'eau,2019,1,3
Geai des chênes,2023,46,162
Gélinotte des bois,2021,2,5
Grand Corbeau,2023,19,26
Grand-duc d'Europe,2017,0,1
Grèbe castagneux,2020,4,3
Grimpereau des bois,2020,1,1
Grimpereau des jardins,2023,27,38
Grive draine,2023,17,74
Grive litorne,2023,3,21
Grive musicienne,2023,24,10
Grosbec casse-noyaux,2020,2,14
Guêpier d'Europe,2016,0,1
Héron cendré,2023,18,62
Hibou moyen-duc,2015,0,1
Hirondelle de fenêtre,2023,13,15
Hirondelle de rochers,2023,5,5
Hirondelle rustique,2023,9,87
Huppe fasciée,2023,6,16
Linotte mélodieuse,2022,1,14
Loriot d'Europe,2015,0,2
Martinet à ventre blanc,2022,1,0
Martinet noir,2016,0,11
Martin-pêcheur d'Europe,2020,2,0
Merle noir,2023,62,103
Mésange à longue queue,2023,25,16
Mésange bleue,2023,34,32
Mésange boréale,2015,0,3
Mésange charbonnière,2023,69,81
Mésange huppée,2023,39,36
Mésange noire,2023,16,23
Mésange nonnette,2023,40,29
Milan noir,2023,49,62
Milan royal,2022,1,2
Moineau cisalpin,2011,0,1
Moineau domestique,2023,22,54
Moineau friquet,2023,1,1
Moineau soulcie,2016,0,7
Perdrix rouge,2016,0,4
Petit-duc scops,2022,1,6
Pic épeiche,2023,20,22
Pic épeichette,2023,1,2
Pic noir,2023,16,10
Pic vert,2023,34,72
Pie bavarde,2023,31,226
Pie-grièche écorcheur,2023,4,25
Pie-grièche grise,2013,0,1
Pigeon biset domestique,2023,15,20
Pigeon ramier,2023,27,29
Pinson des arbres,2023,92,153
Pinson du Nord,2022,6,15
Pipit des arbres,2023,3,6
Pipit farlouse,2021,5,4
Pipit spioncelle,2013,0,1
Pouillot de Bonelli,2023,15,52
Pouillot véloce,2023,43,16
Roitelet à triple bandeau,2023,10,6
Roitelet huppé,2021,3,3
Rossignol philomèle,2020,1,26
Rougegorge familier,2023,143,102
Rougequeue à front blanc,2023,6,23
Rougequeue noir,2023,18,59
Serin cini,2023,11,48
Sittelle torchepot,2023,38,51
Tarier des prés,2023,1,1
Tarier pâtre,2023,13,27
Tarin des aulnes,2023,11,1
Tétras lyre,2012,0,5
Torcol fourmilier,2016,0,8
Tourterelle des bois,2021,4,2
Tourterelle turque,2023,10,84
Traquet motteux,2014,0,2
Troglodyte mignon,2023,16,20
Vanneau huppé,2014,0,1
Vautour fauve,2023,37,28
Vautour moine,2023,7,7
Venturon montagnard,2023,2,6
Verdier d'Europe,2023,5,17
