frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,250,157
Aigrette garzette,2023,1,0
Alouette des champs,2024,462,309
Alouette lulu,2023,17,3
Autour des palombes,2024,62,9
Bécasse des bois,2023,6,1
Bécassine des marais,2022,2,3
Bec-croisé des sapins,2020,3,0
Bergeronnette des ruisseaux,2023,269,54
Bergeronnette grise,2024,453,296
Bergeronnette printanière,2023,20,3
Bernache du Canada,2023,79,53
Bondrée apivore,2023,80,22
Bouvreuil pivoine,2022,31,53
Bruant des roseaux,2024,192,82
Bruant jaune,2024,630,531
Bruant nain,2022,1,0
Bruant ortolan,2021,1,1
Bruant proyer,2018,0,16
Busard des roseaux,2024,47,24
Busard pâle,2016,0,1
Busard Saint-Martin,2024,121,77
Buse variable,2024,1453,681
Caille des blés,2022,8,20
Canard chipeau,2023,2,0
Canard colvert,2024,293,96
Canard mandarin,2021,3,0
Canard siffleur,2013,0,2
Chardonneret élégant,2024,631,266
Chevalier aboyeur,2021,1,1
Chevalier culblanc,2023,4,7
Chevalier gambette,2021,1,0
Chevalier guignette,2023,14,1
Chevalier sylvain,2016,0,2
Chevêche d'Athéna,2023,63,23
Choucas des tours,2024,111,30
Chouette hulotte,2024,85,11
Cigogne blanche,2024,320,155
Cigogne noire,2023,9,6
Cincle plongeur (C.c.cinclus),2008,0,1
Corbeau freux,2024,224,133
Corneille noire,2024,702,343
Coucou gris,2023,81,49
Courlis cendré,2021,3,19
Courlis corlieu,2022,1,0
Cygne chanteur,2009,0,1
Cygne tuberculé,2024,8,22
Effraie des clochers,2023,31,29
Engoulevent d'Europe,2021,1,1
Épervier d'Europe,2024,320,104
Étourneau sansonnet,2024,749,394
Faisan de Colchide,2024,279,272
Faucon crécerelle,2024,924,456
Faucon émerillon,2024,5,1
Faucon hobereau,2023,32,24
Faucon pèlerin,2024,21,40
Fauvette à tête noire,2023,514,472
Fauvette babillarde,2023,9,11
Fauvette des jardins,2023,59,63
Fauvette grisette,2023,223,220
Foulque macroule,2017,0,4
Fuligule milouin,2020,1,0
Gallinule poule-d'eau,2023,107,9
Geai des chênes,2024,614,179
Gobemouche gris,2023,72,29
Gobemouche noir,2023,17,12
Goéland cendré,2013,0,3
Goéland leucophée,2021,2,6
Gorgebleue à miroir,2017,0,1
Grand Corbeau,2024,121,2
Grand Cormoran,2024,322,40
Grand-duc d'Europe,2024,17,11
Grande Aigrette,2024,86,121
Grand Gravelot,2023,2,0
Grèbe castagneux,2019,1,0
Grimpereau des bois,2022,15,14
Grimpereau des jardins,2024,86,24
Grive draine,2024,197,56
Grive litorne,2024,152,139
Grive mauvis,2023,20,14
Grive musicienne,2024,179,136
Grosbec casse-noyaux,2024,170,110
Guêpier d'Europe,2023,178,159
Héron cendré,2024,667,263
Héron garde-boeufs,2021,1,0
Héron pourpré,2018,0,2
Hibou des marais,2020,1,0
Hibou moyen-duc,2024,17,39
Hirondelle de fenêtre,2023,289,89
Hirondelle de rivage,2023,44,73
Hirondelle rustique,2023,364,137
Huppe fasciée,2023,18,11
Hypolaïs ictérine,2022,2,6
Hypolaïs polyglotte,2020,6,0
Jaseur boréal,2013,0,2
Linotte mélodieuse,2024,251,44
Locustelle tachetée,2023,3,1
Loriot d'Europe,2023,179,121
Martinet noir,2023,170,58
Martin-pêcheur d'Europe,2023,315,33
Merle à plastron,2020,4,2
Merle noir,2024,1574,784
Mésange à longue queue,2024,119,46
Mésange bleue,2024,1274,633
Mésange boréale,2024,42,2
Mésange charbonnière,2024,1485,729
Mésange huppée,2023,29,44
Mésange noire,2023,7,3
Mésange nonnette,2024,203,81
Milan noir,2023,152,58
Milan royal,2024,564,139
Moineau domestique,2024,903,275
Moineau friquet,2024,388,484
Mouette rieuse,2022,6,12
Oie cendrée,2023,20,4
Ouette d'Égypte,2024,305,47
Paon bleu,2021,1,0
Perdrix grise,2022,18,19
Perruche à collier,2018,0,1
Perruche ondulée,2020,1,0
Petit Gravelot,2023,25,64
Pic cendré,2023,16,3
Pic épeiche,2024,868,280
Pic épeichette,2023,16,9
Pic mar,2024,91,8
Pic noir,2024,238,56
Pic vert,2024,619,173
Pie bavarde,2024,1042,421
Pie-grièche à tête rousse,2019,1,0
Pie-grièche écorcheur,2023,336,251
Pie-grièche grise,2022,25,15
Pigeon biset domestique,2024,46,32
Pigeon colombin,2024,28,11
Pigeon ramier,2024,983,516
Pinson des arbres,2024,1436,800
Pinson du Nord,2024,245,98
Pipit des arbres,2023,7,16
Pipit farlouse,2024,34,33
Pipit rousseline,2023,1,5
Pipit spioncelle,2019,1,2
Pluvier doré,2016,0,1
Pouillot fitis,2023,81,50
Pouillot siffleur,2017,0,2
Pouillot véloce,2024,321,201
Râle des genêts,2009,0,1
Roitelet à triple bandeau,2023,32,28
Roitelet huppé,2023,44,12
Rossignol philomèle,2023,126,145
Rougegorge familier,2024,914,341
Rougequeue à front blanc,2023,29,23
Rougequeue noir,2024,845,297
Rousserolle effarvatte,2023,84,113
Rousserolle verderolle,2023,23,21
Sarcelle d'été,2023,1,2
Sarcelle d'hiver,2019,0,7
Serin cini,2023,169,53
Sittelle torchepot,2024,160,99
Sizerin cabaret,2022,4,0
Sizerin flammé,2023,5,0
Sterne pierregarin,2022,6,1
Tadorne casarca,2020,1,0
Tadorne de Belon,2012,0,1
Tarier des prés,2023,33,25
Tarier pâtre,2024,220,142
Tarin des aulnes,2024,190,78
Torcol fourmilier,2023,13,18
Tourterelle des bois,2023,56,42
Tourterelle turque,2024,642,292
Traquet motteux,2023,11,19
Troglodyte mignon,2024,418,150
Vanneau huppé,2024,163,126
Verdier d'Europe,2024,785,417
