frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,14,3
Aigle botté,2023,30,77
Aigle royal,2023,8,10
Aigrette garzette,2019,1,0
Alouette des champs,2022,3,4
Alouette lulu,2022,5,20
Autour des palombes,2021,2,14
Bécasse des bois,2017,0,2
Bec-croisé des sapins,2018,0,4
Bergeronnette des ruisseaux,2023,3,4
Bergeronnette grise,2023,14,2
Bergeronnette printanière,2021,2,2
Bondrée apivore,2023,20,95
Bouvreuil pivoine,2021,5,5
Bruant fou,2016,0,1
Bruant jaune,2016,0,4
Bruant proyer,2023,2,5
Bruant zizi,2024,12,23
Busard cendré,2022,2,2
Busard des roseaux,2023,4,11
Busard Saint-Martin,2023,5,6
Buse variable,2024,59,96
Caille des blés,2019,1,2
Canard colvert,2023,23,5
Chardonneret élégant,2024,19,13
Chevalier culblanc,2019,1,0
Chevêche d'Athéna,2021,2,1
Choucas des tours,2009,0,1
Chouette hulotte,2021,2,6
Cigogne blanche,2011,0,1
Cigogne noire,2019,1,2
Circaète Jean-le-Blanc,2024,36,82
Cisticole des joncs,2022,1,0
Corneille noire,2024,47,13
Coucou geai,2011,0,1
Coucou gris,2021,4,19
Crabier chevelu,2017,0,1
Effraie des clochers,2022,1,3
Élanion blanc,2021,1,0
Engoulevent d'Europe,2022,1,2
Épervier d'Europe,2023,31,64
Étourneau sansonnet,2022,8,5
Faisan de Colchide,2023,2,2
Faucon crécerelle,2024,16,26
Faucon crécerellette,2022,1,0
Faucon hobereau,2022,9,27
Faucon kobez,2022,1,0
Faucon pèlerin,2023,7,9
Fauvette à tête noire,2023,16,17
Fauvette grisette,2023,2,6
Fauvette mélanocéphale,2023,6,2
Fauvette passerinette,2009,0,1
Gallinule poule-d'eau,2021,2,0
Geai des chênes,2024,47,11
Gobemouche gris,2012,0,4
Gobemouche noir,2023,15,25
Goéland leucophée,2014,0,2
Grand Corbeau,2024,36,17
Grand Cormoran,2021,14,2
Grand-duc d'Europe,2022,1,1
Grimpereau des jardins,2024,19,6
Grive draine,2023,11,12
Grive litorne,2011,0,5
Grive mauvis,2021,1,2
Grive musicienne,2023,10,9
Grosbec casse-noyaux,2021,3,15
Guêpier d'Europe,2023,4,4
Héron cendré,2023,20,5
Héron garde-boeufs,2023,1,0
Hibou moyen-duc,2022,1,3
Hirondelle de fenêtre,2023,8,12
Hirondelle de rivage,2020,1,0
Hirondelle rustique,2023,14,19
Huppe fasciée,2022,3,7
Hypolaïs polyglotte,2023,4,6
Linotte mélodieuse,2023,1,2
Loriot d'Europe,2022,7,19
Martinet à ventre blanc,2020,2,2
Martinet noir,2022,3,13
Martin-pêcheur d'Europe,2021,2,5
Merle noir,2024,66,13
Mésange à longue queue,2024,8,4
Mésange bleue,2024,32,11
Mésange charbonnière,2024,53,14
Mésange huppée,2024,6,6
Mésange noire,2024,6,1
Mésange nonnette,2024,9,3
Milan noir,2024,10,43
Milan royal,2024,52,14
Moineau domestique,2024,5,2
Moineau soulcie,2009,0,1
Oie cendrée,2008,0,1
Perdrix rouge,2012,0,2
Pic de Sharpe,2022,4,3
Pic épeiche,2023,25,30
Pic épeichette,2022,7,4
Pic mar,2018,0,1
Pic noir,2023,8,11
Pic vert,2022,13,2
Pie bavarde,2024,25,4
Pie-grièche écorcheur,2023,2,8
Pigeon biset domestique,2022,2,0
Pigeon colombin,2023,5,2
Pigeon ramier,2023,41,100
Pinson des arbres,2024,35,15
Pipit des arbres,2021,1,19
Pipit farlouse,2015,0,2
Pipit rousseline,2011,0,1
Pouillot de Bonelli,2022,3,10
Pouillot fitis,2015,0,1
Pouillot siffleur,2013,0,2
Pouillot véloce,2024,6,8
Roitelet à triple bandeau,2024,5,5
Roitelet huppé,2023,3,2
Rollier d'Europe,2023,10,6
Rossignol philomèle,2022,3,17
Rougegorge familier,2024,36,12
Rougequeue à front blanc,2022,5,4
Rougequeue noir,2024,10,5
Serin cini,2024,10,7
Sittelle torchepot,2024,36,20
Tarier des prés,2018,0,4
Tarier pâtre,2019,2,8
Tarin des aulnes,2021,2,3
Torcol fourmilier,2012,0,5
Tourterelle des bois,2022,3,18
Tourterelle turque,2024,7,3
Traquet motteux,2023,1,7
Troglodyte mignon,2022,21,6
Vanneau huppé,2012,0,1
Vautour fauve,2024,75,74
Vautour moine,2021,1,0
Verdier d'Europe,2023,4,4
