frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,6,6
Aigle botté,2023,52,30
Aigrette garzette,2019,1,11
Alouette des champs,2024,10,27
Alouette lulu,2022,25,36
Autour des palombes,2022,3,2
Bécasse des bois,2022,1,0
Bergeronnette des ruisseaux,2020,1,2
Bergeronnette grise,2024,15,21
Bergeronnette printanière,2022,6,6
Bihoreau gris,2022,3,2
Bondrée apivore,2023,24,25
Bouscarle de Cetti,2023,7,21
Bruant des roseaux,2022,7,2
Bruant jaune,2021,1,9
Bruant proyer,2024,24,30
Bruant zizi,2024,21,27
Busard cendré,2021,2,0
Busard des roseaux,2024,3,2
Busard Saint-Martin,2024,72,63
Buse variable,2024,75,93
Caille des blés,2022,4,6
Canard carolin,2022,1,0
Canard colvert,2024,8,38
Chardonneret élégant,2024,20,10
Chevalier culblanc,2019,0,2
Chevalier guignette,2019,1,2
Chevalier sylvain,2017,0,1
Chevêche d'Athéna,2023,3,1
Choucas des tours,2007,0,2
Chouette hulotte,2022,2,5
Cigogne blanche,2023,1,0
Circaète Jean-le-Blanc,2023,21,21
Cisticole des joncs,2023,12,35
Cochevis huppé,2022,2,0
Corneille noire,2024,44,43
Coucou gris,2023,14,40
Effraie des clochers,2024,14,6
Élanion blanc,2024,157,40
Engoulevent d'Europe,2018,0,2
Épervier d'Europe,2024,18,25
Étourneau roselin,2021,1,0
Étourneau sansonnet,2024,24,13
Faisan de Colchide,2023,29,12
Faucon crécerelle,2024,69,39
Faucon hobereau,2022,5,12
Faucon pèlerin,2022,1,1
Fauvette à tête noire,2023,81,104
Fauvette des jardins,2021,1,2
Fauvette grisette,2022,27,28
Foulque macroule,2024,8,8
Gallinule poule-d'eau,2023,6,10
Geai des chênes,2024,45,56
Gobemouche gris,2010,0,2
Gobemouche noir,2021,4,4
Goéland cendré,2016,0,2
Goéland leucophée,2024,11,18
Grand Corbeau,2022,9,14
Grand Cormoran,2023,10,15
Grande Aigrette,2024,28,12
Grèbe castagneux,2009,0,2
Grèbe huppé,2022,9,33
Grimpereau des jardins,2024,11,44
Grive draine,2023,2,17
Grive mauvis,2022,1,1
Grive musicienne,2023,12,32
Grosbec casse-noyaux,2022,6,4
Guêpier d'Europe,2020,1,5
Héron cendré,2024,19,39
Héron garde-boeufs,2023,17,18
Hibou moyen-duc,2022,8,1
Hirondelle de fenêtre,2023,21,8
Hirondelle rustique,2024,21,14
Huppe fasciée,2024,30,34
Hypolaïs polyglotte,2023,15,35
Linotte mélodieuse,2024,6,3
Loriot d'Europe,2023,35,30
Martinet noir,2022,3,5
Martin-pêcheur d'Europe,2020,1,4
Merle noir,2024,62,60
Mésange à longue queue,2024,20,31
Mésange bleue,2024,36,52
Mésange charbonnière,2024,46,66
Mésange noire,2020,1,3
Milan noir,2024,44,39
Milan royal,2024,70,19
Moineau domestique,2024,16,24
Moineau friquet,2021,1,3
Moineau soulcie,2022,3,0
Oedicnème criard,2022,2,1
Oie cendrée,2022,1,0
Perdrix grise,2017,0,2
Perdrix rouge,2024,23,13
Perruche à collier,2020,1,0
Pic épeiche,2024,32,44
Pic épeichette,2022,6,8
Pic mar,2019,3,14
Pic noir,2023,6,13
Pic vert,2024,28,41
Pie bavarde,2024,15,14
Pie-grièche écorcheur,2023,15,38
Pigeon biset domestique,2023,3,4
Pigeon biset (origine naturelle),2016,0,1
Pigeon colombin,2023,5,1
Pigeon ramier,2024,53,55
Pinson des arbres,2024,48,62
Pinson du Nord,2023,13,3
Pipit des arbres,2023,12,18
Pipit farlouse,2023,3,2
Pipit rousseline,2020,2,1
Pluvier doré,2008,0,1
Pouillot de Bonelli,2022,6,11
Pouillot fitis,2022,1,1
Pouillot véloce,2024,42,85
Roitelet à triple bandeau,2021,7,33
Roitelet huppé,2024,2,2
Rollier d'Europe,2023,8,0
Rossignol philomèle,2023,34,51
Rougegorge familier,2024,52,88
Rougequeue à front blanc,2019,1,1
Rougequeue noir,2023,9,31
Sarcelle d'hiver,2017,0,1
Serin cini,2020,1,6
Sittelle torchepot,2024,25,48
Tarier des prés,2021,1,1
Tarier pâtre,2024,33,28
Tarin des aulnes,2024,3,2
Torcol fourmilier,2022,1,0
Tourterelle des bois,2022,22,44
Tourterelle turque,2023,22,19
Traquet motteux,2023,2,1
Troglodyte mignon,2024,13,73
Vanneau huppé,2024,2,2
Verdier d'Europe,2024,10,8
