frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,245,421
Aigle botté,2016,0,2
Aigrette garzette,2024,134,387
Alouette des champs,2024,64,149
Alouette lulu,2023,24,26
Autour des palombes,2022,1,0
Avocette élégante,2022,2,10
Barge à queue noire,2021,2,7
Barge rousse,2023,3,2
Bécasseau cocorli,2016,0,1
Bécasseau maubèche,2021,1,5
Bécasseau sanderling,2024,81,191
Bécasseau variable,2024,39,164
Bécasseau violet,2024,18,12
Bécasse des bois,2017,0,17
Bécassine des marais,2022,1,9
Bec-croisé des sapins,2021,2,6
Bergeronnette des ruisseaux,2024,29,151
Bergeronnette grise,2024,194,1029
Bergeronnette printanière,2023,12,57
Bernache cravant,2024,241,500
Bernache du Canada,2010,0,2
Bondrée apivore,2023,1,4
Bouscarle de Cetti,2024,192,44
Bouvreuil pivoine,2009,0,1
Bruant des neiges,2022,58,23
Bruant des roseaux,2023,6,45
Bruant jaune,2022,4,10
Bruant lapon,2010,0,1
Bruant ortolan,2015,0,1
Bruant proyer,2020,7,20
Bruant zizi,2023,15,67
Busard cendré,2014,0,2
Busard des roseaux,2022,2,19
Busard Saint-Martin,2021,3,8
Buse variable,2024,35,56
Caille des blés,2009,0,1
Calopsitte élégante,2021,1,0
Canard chipeau,2021,1,0
Canard colvert,2024,42,360
Canard pilet,2023,8,21
Canard siffleur,2022,5,1
Canard souchet,2024,7,7
Chardonneret élégant,2024,126,506
Chevalier aboyeur,2015,0,4
Chevalier culblanc,2023,4,11
Chevalier gambette,2023,4,17
Chevalier guignette,2024,12,69
Chevêche d'Athéna,2020,7,41
Choucas des tours,2021,2,27
Chouette hulotte,2023,1,2
Cigogne blanche,2012,0,2
Cigogne noire,2015,0,1
Circaète Jean-le-Blanc,2021,1,3
Cisticole des joncs,2024,243,95
Cochevis huppé,2024,88,397
Corbeau freux,2022,1,43
Cormoran huppé,2023,2,1
Corneille noire,2024,129,413
Coucou gris,2022,1,12
Courlis cendré,2023,15,15
Courlis corlieu,2023,12,20
Cygne tuberculé,2023,5,52
Échasse blanche,2023,4,8
Effraie des clochers,2024,7,34
Eider à duvet,2019,1,12
Élanion blanc,2021,1,0
Engoulevent d'Europe,2015,0,1
Épervier d'Europe,2024,75,142
Étourneau sansonnet,2024,261,916
Faisan de Colchide,2020,2,9
Faucon crécerelle,2024,158,393
Faucon émerillon,2023,2,5
Faucon hobereau,2022,1,32
Faucon pèlerin,2023,11,7
Fauvette à tête noire,2024,153,289
Fauvette des jardins,2016,0,24
Fauvette grisette,2023,88,128
Fauvette pitchou,2012,0,1
Fou de Bassan,2023,25,46
Foulque macroule,2024,28,90
Fuligule milouinan,2016,0,3
Fuligule morillon,2019,1,1
Fulmar boréal,2023,1,1
Gallinule poule-d'eau,2024,14,95
Geai des chênes,2024,93,135
Gobemouche gris,2023,5,30
Gobemouche noir,2023,36,59
Goéland à ailes blanches,2014,0,4
Goéland à bec cerclé,2023,4,0
Goéland argenté,2024,709,1237
Goéland bourgmestre,2017,0,3
Goéland brun,2023,111,481
Goéland cendré,2024,28,79
Goéland leucophée,2024,90,183
Goéland marin,2024,403,443
Goéland pontique,2023,1,1
Gorgebleue à miroir,2021,1,1
Grand Cormoran,2024,288,681
Grande Aigrette,2022,3,4
Grand Gravelot,2024,87,170
Grand Labbe,2023,9,29
Gravelot à collier interrompu,2020,6,2
Grèbe à cou noir,2017,0,3
Grèbe castagneux,2024,23,35
Grèbe huppé,2024,13,134
Grimpereau des jardins,2018,0,21
Grive draine,2022,4,12
Grive litorne,2023,3,12
Grive mauvis,2022,22,84
Grive musicienne,2023,74,175
Grosbec casse-noyaux,2022,2,22
Guifette moustac,2008,0,1
Guifette noire,2019,2,10
Guillemot de Troïl,2024,7,56
Harelde boréale,2013,0,1
Harle huppé,2019,0,2
Héron cendré,2023,35,177
Héron garde-boeufs,2023,1,4
Héron pourpré,2015,0,4
Hibou des marais,2022,2,4
Hibou moyen-duc,2022,5,25
Hirondelle de fenêtre,2023,11,29
Hirondelle de rivage,2018,0,55
Hirondelle rustique,2024,116,327
Huîtrier pie,2023,8,35
Huppe fasciée,2024,18,68
Hypolaïs ictérine,2011,0,1
Hypolaïs polyglotte,2023,40,48
Ibis sacré,2016,0,2
Labbe à longue queue,2023,4,0
Labbe parasite,2023,11,8
Labbe pomarin,2023,2,3
Linotte mélodieuse,2023,81,334
Locustelle tachetée,2011,0,2
Macareux moine,2014,0,12
Macreuse brune,2022,1,7
Macreuse noire,2024,12,35
Martinet noir,2023,35,148
Martin-pêcheur d'Europe,2024,66,141
Mergule nain,2022,1,0
Merle à plastron,2023,13,34
Merle noir,2024,339,894
Mésange à longue queue,2024,48,48
Mésange bleue,2024,77,294
Mésange charbonnière,2024,262,509
Mésange huppée,2012,0,5
Mésange noire,2022,9,28
Mésange nonnette,2013,0,4
Milan noir,2024,17,22
Milan royal,2012,0,2
Moineau domestique,2024,236,863
Moineau friquet,2013,0,10
Mouette de Sabine,2023,150,7
Mouette mélanocéphale,2024,275,499
Mouette pygmée,2024,62,74
Mouette rieuse,2024,705,1261
Mouette tridactyle,2024,49,58
Océanite culblanc,2023,68,23
Océanite de Wilson,2022,3,0
Océanite tempête,2023,22,8
Oedicnème criard,2012,0,7
Oie cendrée,2022,6,56
Oie rieuse,2009,0,2
Perdrix grise,2020,1,1
Perdrix rouge,2024,25,52
Perruche à collier,2022,1,15
Petit Gravelot,2024,13,24
Phalarope à bec large,2023,101,0
Phragmite des joncs,2017,0,2
Pic épeiche,2023,2,2
Pic vert,2024,17,14
Pie bavarde,2024,354,823
Pie-grièche à tête rousse,2020,1,0
Pie-grièche écorcheur,2023,1,0
Pigeon biset domestique,2024,99,181
Pigeon colombin,2023,4,10
Pigeon ramier,2024,389,878
Pingouin torda,2024,3,11
Pinson des arbres,2024,142,337
Pinson du Nord,2022,13,55
Pipit des arbres,2022,7,29
Pipit farlouse,2024,202,290
Pipit maritime,2021,4,3
Pipit rousseline,2020,10,18
Pipit spioncelle,2023,3,20
Plongeon arctique,2021,1,0
Plongeon catmarin,2024,2,9
Plongeon imbrin,2024,3,2
