frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,260,143
Aigle botté,2023,13,14
Aigrette garzette,2023,363,419
Alouette des champs,2023,132,81
Alouette lulu,2023,18,8
Autour des palombes,2021,1,1
Avocette élégante,2023,2,4
Barge à queue noire,2021,2,8
Barge rousse,2017,0,7
Bécasseau cocorli,2022,1,20
Bécasseau de Temminck,2021,2,15
Bécasseau minute,2022,5,28
Bécasseau sanderling,2021,2,8
Bécasseau tacheté,2011,0,1
Bécasseau variable,2023,22,103
Bécasse des bois,2022,3,2
Bécassine des marais,2023,100,206
Bécassine sourde,2021,1,1
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2023,45,35
Bergeronnette flavéole (M.f.flavissima),2017,0,3
Bergeronnette grise,2023,306,292
Bergeronnette printanière,2023,57,85
Bernache cravant,2010,0,1
Bernache du Canada,2024,53,5
Bernache nonnette,2012,0,4
Bihoreau gris,2023,25,1
Blongios nain,2013,0,1
Bondrée apivore,2023,17,13
Bouscarle de Cetti,2023,15,0
Bouvreuil pivoine,2024,10,23
Bruant des roseaux,2023,41,85
Bruant jaune,2024,132,105
Bruant proyer,2023,18,41
Bruant zizi,2024,412,42
Busard cendré,2018,0,4
Busard des roseaux,2023,8,15
Busard Saint-Martin,2023,26,27
Buse variable,2024,149,122
Caille des blés,2023,2,2
Canard carolin,2013,0,2
Canard chipeau,2024,103,61
Canard colvert,2024,537,345
Canard mandarin,2023,1,0
Canard pilet,2024,39,20
Canard siffleur,2024,67,57
Canard souchet,2024,59,64
Chardonneret élégant,2024,528,196
Chevalier aboyeur,2023,112,253
Chevalier arlequin,2023,8,5
Chevalier culblanc,2024,196,339
Chevalier gambette,2023,39,98
Chevalier guignette,2023,174,416
Chevalier sylvain,2023,26,71
Chevêche d'Athéna,2024,1,26
Choucas des tours,2023,70,37
Chouette hulotte,2023,15,16
Cigogne blanche,2023,22,3
Cigogne noire,2023,13,5
Circaète Jean-le-Blanc,2023,15,16
Cochevis huppé,2017,0,14
Combattant varié,2023,30,63
Corbeau freux,2023,23,16
Corneille noire,2024,143,119
Coucou gris,2023,72,20
Courlis cendré,2023,23,6
Courlis corlieu,2018,0,7
Crabier chevelu,2023,8,0
Cygne noir,2016,0,1
Cygne tuberculé,2024,290,166
Échasse blanche,2021,1,6
Effraie des clochers,2023,30,16
Élanion blanc,2020,2,0
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2024,106,59
Étourneau sansonnet,2024,303,174
Faisan de Colchide,2023,106,60
Faisan vénéré,2016,0,1
Faucon crécerelle,2023,180,162
Faucon émerillon,2019,0,2
Faucon hobereau,2023,15,19
Faucon pèlerin,2024,3,1
Fauvette à tête noire,2023,266,142
Fauvette babillarde,2021,1,0
Fauvette des jardins,2023,44,33
Fauvette grisette,2023,111,93
Fauvette mélanocéphale,2020,1,0
Flamant du Chili,2016,0,1
Foulque macroule,2024,337,163
Fuligule milouin,2024,72,40
Fuligule milouinan,2008,0,1
Fuligule morillon,2024,145,38
Fuligule nyroca,2023,1,0
Gallinule poule-d'eau,2024,233,188
Garrot à oeil d'or,2017,0,6
Geai des chênes,2024,323,157
Gobemouche gris,2023,12,17
Gobemouche noir,2023,6,3
Goéland argenté,2019,1,4
Goéland brun,2023,8,8
Goéland cendré,2020,1,10
