frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,32,103
Aigle botté,2015,0,3
Aigrette garzette,2024,228,536
Alouette des champs,2024,143,313
Alouette lulu,2016,0,3
Autour des palombes,2017,0,3
Avocette élégante,2023,1,18
Barge à queue noire,2023,6,21
Barge rousse,2020,3,5
Bécasseau cocorli,2022,14,18
Bécasseau de Temminck,2017,0,7
Bécasseau maubèche,2021,1,0
Bécasseau minute,2022,3,12
Bécasseau sanderling,2022,2,3
Bécasseau tacheté,2022,10,1
Bécasseau variable,2023,33,72
Bécasse des bois,2022,3,3
Bécassine des marais,2023,81,221
Bécassine sourde,2021,1,1
Bergeronnette des ruisseaux,2024,28,24
Bergeronnette flavéole (M.f.flavissima),2012,0,2
Bergeronnette grise,2024,145,381
Bergeronnette printanière,2023,114,309
Bernache du Canada,2024,156,708
Bernache nonnette,2021,12,30
Bihoreau gris,2024,150,279
Blongios nain,2023,2,3
Bondrée apivore,2023,6,34
Bouscarle de Cetti,2024,29,0
Bouvreuil pivoine,2022,12,30
Bruant des roseaux,2023,66,180
Bruant jaune,2023,24,228
Bruant ortolan,2016,0,3
Bruant proyer,2024,17,85
Bruant zizi,2024,13,40
Busard cendré,2023,3,25
Busard des roseaux,2024,28,73
Busard Saint-Martin,2024,11,77
Buse variable,2024,157,337
Butor étoilé,2018,0,2
Caille des blés,2023,3,5
Canard chipeau,2024,204,579
Canard colvert,2024,257,836
Canard mandarin,2020,1,2
Canard pilet,2022,23,34
Canard siffleur,2023,7,208
Canard souchet,2024,169,450
Chardonneret élégant,2024,131,236
Chevalier aboyeur,2023,43,99
Chevalier arlequin,2023,16,27
Chevalier culblanc,2024,120,151
Chevalier gambette,2023,45,118
Chevalier guignette,2024,151,386
Chevalier sylvain,2022,20,41
Chevêche d'Athéna,2023,1,7
Choucas des tours,2024,29,39
Chouette hulotte,2021,1,8
Cigogne blanche,2022,6,18
Circaète Jean-le-Blanc,2020,2,2
Cochevis huppé,2018,0,31
Combattant varié,2023,54,149
Corbeau freux,2024,143,186
Corneille noire,2024,293,360
Coucou gris,2023,63,106
Courlis cendré,2020,1,4
Courlis corlieu,2018,0,9
Crabier chevelu,2019,2,0
Cygne noir,2024,27,31
Cygne tuberculé,2024,373,919
Échasse blanche,2024,64,31
Effraie des clochers,2021,2,3
Épervier d'Europe,2023,22,59
Étourneau sansonnet,2024,264,300
Faisan de Colchide,2023,56,58
Faucon crécerelle,2024,161,326
Faucon émerillon,2022,1,12
Faucon hobereau,2023,15,76
Faucon pèlerin,2020,3,1
Fauvette à tête noire,2024,474,408
Fauvette babillarde,2021,4,18
Fauvette des jardins,2023,108,199
Fauvette grisette,2023,180,243
Foulque macroule,2024,375,868
Fuligule à bec cerclé,2009,0,2
Fuligule milouin,2024,159,530
Fuligule milouinan,2017,0,4
