frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,6,16
Aigle botté,2014,0,5
Aigrette garzette,2023,44,37
Alouette des champs,2024,30,41
Alouette lulu,2024,23,31
Autour des palombes,2022,5,13
Avocette élégante,2022,1,1
Barge à queue noire,2019,1,1
Barge rousse,2023,1,7
Bécasseau cocorli,2021,1,6
Bécasseau de Temminck,2011,0,2
Bécasseau maubèche,2021,1,4
Bécasseau minute,2021,4,3
Bécasseau sanderling,2022,2,0
Bécasseau variable,2023,23,32
Bécassine des marais,2024,41,82
Bécassine sourde,2024,9,4
Bergeronnette des ruisseaux,2023,9,18
Bergeronnette grise,2024,41,53
Bergeronnette printanière,2023,34,32
Bernache du Canada,2021,10,5
Bihoreau gris,2022,10,0
Blongios nain,2022,5,3
Bondrée apivore,2022,8,19
Bouvreuil pivoine,2021,5,12
Bruant des roseaux,2023,15,36
Bruant jaune,2024,13,54
Bruant proyer,2024,38,57
Bruant zizi,2023,9,9
Busard cendré,2021,2,2
Busard des roseaux,2024,23,41
Busard Saint-Martin,2017,0,15
Buse variable,2024,71,82
Butor étoilé,2022,2,0
Caille des blés,2014,0,6
Canard chipeau,2024,42,79
Canard colvert,2024,62,111
Canard des Bahamas,2020,1,0
Canard pilet,2024,31,48
Canard siffleur,2022,42,54
Canard souchet,2024,62,81
Chardonneret élégant,2024,21,24
Chevalier aboyeur,2023,22,55
Chevalier arlequin,2023,3,12
Chevalier culblanc,2023,59,106
Chevalier gambette,2023,10,13
Chevalier guignette,2023,32,81
Chevalier sylvain,2023,18,42
Chevêche d'Athéna,2022,10,53
Choucas des tours,2023,2,4
Chouette hulotte,2022,3,10
Cigogne blanche,2022,6,2
Cigogne noire,2023,18,37
Cincle plongeur (C.c.cinclus),2021,2,3
Circaète Jean-le-Blanc,2019,1,0
Cisticole des joncs,2022,2,0
Combattant varié,2023,11,23
Corbeau freux,2023,4,17
Corneille noire,2024,46,42
Coucou gris,2023,4,17
Courlis cendré,2021,3,19
Cygne noir,2024,9,0
Cygne siffleur,2017,0,17
Cygne tuberculé,2024,92,125
Échasse blanche,2019,1,2
Effraie des clochers,2023,6,11
Engoulevent d'Europe,2022,1,0
Épervier d'Europe,2023,6,18
Étourneau sansonnet,2024,34,45
Faisan de Colchide,2021,2,6
