frname,lastobs,newcount,oldcount
Accenteur alpin,2022,1,1
Accenteur mouchet,2024,40,29
Aigle botté,2022,1,10
Aigle royal,2023,7,16
Aigrette garzette,2023,9,12
Alouette des champs,2023,5,3
Alouette lulu,2023,11,15
Astrild ondulé,2013,0,4
Autour des palombes,2023,3,10
Barge à queue noire,2015,0,1
Bécasseau variable,2023,1,2
Bécasse des bois,2023,4,0
Bécassine des marais,2024,84,2
Bécassine sourde,2020,2,0
Bec-croisé des sapins,2023,2,3
Bergeronnette des ruisseaux,2024,84,85
Bergeronnette grise,2024,180,195
Bergeronnette printanière,2023,27,9
Bihoreau gris,2022,2,1
Blongios nain,2021,1,0
Bondrée apivore,2023,11,7
Bouscarle de Cetti,2024,50,17
Bruant des roseaux,2021,5,2
Bruant fou,2012,0,2
Bruant ortolan,2023,1,0
Bruant proyer,2022,1,0
Bruant zizi,2023,23,15
Busard des roseaux,2023,4,9
Buse variable,2023,30,52
Canard colvert,2024,379,292
Canard mandarin,2016,0,1
Canard siffleur,2018,0,2
Canard souchet,2019,1,0
Capucin bec-de-plomb,2023,40,39
Chardonneret élégant,2024,70,73
Chevalier aboyeur,2012,0,1
Chevalier culblanc,2022,6,0
Chevalier gambette,2019,1,0
Chevalier guignette,2023,8,6
Chevalier sylvain,2022,2,2
Choucas des tours,2024,69,97
Chouette hulotte,2023,4,6
Cigogne blanche,2017,0,2
Circaète Jean-le-Blanc,2023,13,30
Cisticole des joncs,2023,12,0
Cormoran huppé,2023,25,3
Corneille noire,2024,147,137
Coucou geai,2017,0,2
Coucou gris,2023,12,16
Courlis corlieu,2017,0,2
Crabier chevelu,2020,1,0
Cygne noir,2017,0,18
Cygne tuberculé,2024,174,188
Échasse blanche,2022,2,6
Eider à duvet,2019,7,50
Engoulevent d'Europe,2023,4,2
Épervier d'Europe,2024,15,22
Étourneau sansonnet,2024,126,95
Faisan de Colchide,2018,0,16
Faucon crécerelle,2024,42,62
Faucon hobereau,2023,3,0
Faucon pèlerin,2023,43,76
Fauvette à tête noire,2024,508,254
Fauvette grisette,2022,2,0
Fauvette mélanocéphale,2024,338,215
Fauvette orphée,2020,1,1
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,99,119
Flamant rose,2021,2,0
Fou de Bassan,2011,0,2
Foulque macroule,2024,43,32
Gallinule poule-d'eau,2024,257,121
Geai des chênes,2024,95,154
Gobemouche gris,2019,1,5
Gobemouche noir,2023,6,6
Goéland leucophée,2024,419,286
Gorgebleue à miroir,2020,1,0
Grand Corbeau,2024,30,38
Grand Cormoran,2024,169,161
Grand-duc d'Europe,2023,19,0
Grand Gravelot,2019,1,0
Grèbe à cou noir,2023,6,2
Grèbe castagneux,2024,13,5
Grèbe huppé,2018,0,4
Grimpereau des jardins,2024,106,108
Grive draine,2017,0,11
Grive mauvis,2016,0,1
Grive musicienne,2023,28,16
Grosbec casse-noyaux,2023,2,2
Guêpier d'Europe,2023,19,7
Harle huppé,2022,1,0
Héron cendré,2024,83,53
Héron garde-boeufs,2024,23,1
Héron pourpré,2023,7,3
Hibou moyen-duc,2011,0,3
Hirondelle de fenêtre,2023,30,30
Hirondelle de rivage,2019,1,0
Hirondelle de rochers,2024,131,86
Hirondelle rousseline,2023,9,10
Hirondelle rustique,2023,68,52
Huppe fasciée,2024,24,10
Hypolaïs polyglotte,2019,1,2
Ibis falcinelle,2022,2,0
Ibis sacré,2021,3,0
Linotte mélodieuse,2009,0,1
Locustelle tachetée,2018,0,1
Loriot d'Europe,2023,4,1
Marouette ponctuée,2021,6,0
Marouette poussin,2022,5,0
Martinet à ventre blanc,2023,2,4
Martinet noir,2023,40,36
Martinet pâle,2023,13,8
Martin-pêcheur d'Europe,2024,49,50
Merle noir,2024,301,301
Mésange à longue queue,2024,75,65
Mésange bleue,2024,256,226
Mésange charbonnière,2024,222,215
Mésange huppée,2024,39,59
Mésange noire,2022,8,7
Milan noir,2023,17,16
Milan royal,2023,2,4
Moineau cisalpin,2011,0,1
Moineau domestique,2024,181,202
Moineau friquet,2018,0,4
Monticole bleu,2024,50,19
Monticole de roche,2016,0,1
Mouette mélanocéphale,2023,3,3
Mouette rieuse,2024,211,231
Oedicnème criard,2020,2,0
Oie à tête barrée,2012,0,17
Ouette d'Égypte,2024,24,34
Perdrix rouge,2023,4,5
Perruche à collier,2024,125,67
Petit-duc scops,2023,9,5
Pic épeiche,2024,30,33
Pic épeichette,2022,1,8
