frname,lastobs,newcount,oldcount
Accenteur alpin,2021,4,4
Accenteur mouchet,2022,13,7
Aigle royal,2023,21,29
Aigrette garzette,2014,0,1
Alouette des champs,2023,26,11
Autour des palombes,2016,0,4
Bec-croisé des sapins,2023,15,6
Bergeronnette des ruisseaux,2023,43,27
Bergeronnette grise,2023,19,24
Bondrée apivore,2022,3,13
Bouvreuil pivoine,2022,8,2
Bruant fou,2023,45,11
Bruant ortolan,2019,1,1
Buse variable,2022,4,8
Cassenoix moucheté,2022,43,29
Chardonneret élégant,2023,15,5
Chevalier culblanc,2021,1,0
Chevalier guignette,2018,0,2
Chevalier sylvain,2009,0,1
Chocard à bec jaune,2023,29,18
Chouette de Tengmalm,2019,1,0
Chouette hulotte,2015,0,3
Cigogne noire,2017,0,1
Cincle plongeur (C.c.cinclus),2022,24,20
Circaète Jean-le-Blanc,2022,5,9
Corneille mantelée,2017,0,5
Corneille noire,2022,12,23
Coucou gris,2023,11,21
Crave à bec rouge,2023,7,4
Épervier d'Europe,2020,2,6
Faucon crécerelle,2023,10,19
Faucon émerillon,2009,0,1
Faucon hobereau,2022,2,0
Faucon kobez,2015,0,1
Faucon pèlerin,2016,0,3
Fauvette à tête noire,2023,115,25
Fauvette babillarde,2023,9,2
Fauvette passerinette,2009,0,1
Geai des chênes,2023,33,57
Grand Corbeau,2023,7,28
Grand Cormoran,2020,1,6
Grand-duc d'Europe,2021,1,0
Grèbe castagneux,2021,1,0
Grimpereau des bois,2022,15,2
Grimpereau des jardins,2023,10,2
Grive draine,2022,28,21
Grive litorne,2016,0,2
Grive musicienne,2022,14,4
Guêpier d'Europe,2015,0,1
Héron cendré,2021,1,6
Hirondelle de fenêtre,2023,5,14
Hirondelle de rochers,2023,41,37
Hirondelle rustique,2018,0,7
Huppe fasciée,2016,0,3
Lagopède alpin,2019,2,6
Linotte mélodieuse,2023,16,20
Martinet à ventre blanc,2023,1,0
Martinet noir,2023,5,6
Martin-pêcheur d'Europe,2017,0,1
Merle à plastron,2022,3,1
Merle noir,2022,26,42
Mésange à longue queue,2023,15,12
Mésange bleue,2022,16,15
Mésange boréale,2023,47,15
Mésange charbonnière,2022,18,25
Mésange huppée,2023,46,23
Mésange noire,2023,159,51
Mésange nonnette,2022,17,7
Milan royal,2023,1,0
Moineau cisalpin,2023,2,5
Moineau domestique,2022,2,2
Monticole bleu,2012,0,1
Monticole de roche,2022,7,7
Niverolle alpine,2021,4,0
Perdrix bartavelle,2023,19,21
Pic épeiche,2022,6,12
Pic épeichette,2022,2,0
Pic noir,2023,9,20
Pic vert,2022,10,13
Pie-grièche écorcheur,2022,1,1
Pigeon biset domestique,2022,1,0
Pigeon ramier,2022,5,5
Pinson des arbres,2023,144,98
Pinson du Nord,2022,1,0
Pipit des arbres,2022,21,17
Pipit farlouse,2016,0,1
Pipit rousseline,2022,4,4
Pipit spioncelle,2022,25,21
Pouillot de Bonelli,2022,28,16
Pouillot véloce,2023,63,16
Roitelet à triple bandeau,2023,22,4
Roitelet huppé,2022,19,4
Rossignol philomèle,2013,0,1
Rougegorge familier,2023,96,39
Rougequeue à front blanc,2022,2,0
Rougequeue noir,2023,33,44
Serin cini,2023,16,7
Sittelle torchepot,2023,5,8
Tarier des prés,2022,1,5
Tarier pâtre,2023,3,1
Tarin des aulnes,2022,30,1
Tétras lyre,2022,4,7
Tichodrome échelette,2015,0,2
Tourterelle turque,2022,3,0
Traquet motteux,2023,41,44
Troglodyte mignon,2023,52,15
Vautour fauve,2023,18,30
Venturon montagnard,2022,10,8
