frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,17,65
Aigrette garzette,2023,164,139
Alouette des champs,2024,202,38
Alouette lulu,2023,5,1
Autour des palombes,2022,8,2
Bécasseau cocorli,2023,5,1
Bécasseau de Temminck,2022,2,0
Bécasseau minute,2023,17,0
Bécasseau variable,2023,56,6
Bécasse des bois,2022,1,0
Bécassine des marais,2024,57,19
Bergeronnette des ruisseaux,2023,11,19
Bergeronnette grise,2024,321,104
Bergeronnette printanière,2023,235,67
Bihoreau gris,2023,105,39
Blongios nain,2019,1,5
Bondrée apivore,2023,12,13
Bouvreuil pivoine,2020,2,13
Bruant des roseaux,2024,100,67
Bruant jaune,2023,112,176
Bruant ortolan,2016,0,2
Bruant proyer,2024,175,76
Bruant zizi,2022,5,5
Busard cendré,2023,98,45
Busard des roseaux,2023,66,63
Busard Saint-Martin,2024,29,24
Buse variable,2024,324,157
Butor étoilé,2022,5,0
Caille des blés,2023,11,8
Canard chipeau,2024,277,66
Canard colvert,2024,442,175
Canard pilet,2024,31,5
Canard siffleur,2024,88,13
Canard souchet,2024,102,22
Chardonneret élégant,2024,137,85
Chevalier aboyeur,2023,25,19
Chevalier arlequin,2023,8,2
Chevalier culblanc,2024,79,48
Chevalier gambette,2022,18,3
Chevalier guignette,2023,84,51
Chevalier sylvain,2023,17,9
Chevêche d'Athéna,2024,27,3
Choucas des tours,2024,48,13
Chouette hulotte,2023,15,4
Cigogne blanche,2024,11,7
Cigogne noire,2023,5,6
Circaète Jean-le-Blanc,2023,1,1
Cisticole des joncs,2023,8,3
Combattant varié,2023,29,6
Corbeau freux,2023,44,44
Corneille noire,2024,270,142
Coucou gris,2023,183,121
Courlis cendré,2024,164,50
Courlis corlieu,2023,2,1
Crabier chevelu,2022,7,1
Cygne noir,2021,2,0
Cygne siffleur,2009,0,1
Cygne tuberculé,2024,422,214
Échasse blanche,2022,8,0
Effraie des clochers,2023,5,2
Épervier d'Europe,2023,30,27
Étourneau sansonnet,2024,172,127
Faisan de Colchide,2024,63,65
Faucon crécerelle,2024,169,69
Faucon crécerellette,2016,0,1
Faucon émerillon,2022,4,5
Faucon hobereau,2023,22,23
Faucon kobez,2023,6,2
Faucon pèlerin,2024,8,6
Fauvette à tête noire,2023,463,251
Fauvette babillarde,2023,51,60
Fauvette des jardins,2023,36,28
Fauvette grisette,2023,268,135
Foulque macroule,2024,637,196
Fuligule milouin,2024,345,72
Fuligule morillon,2024,183,29
Fuligule nyroca,2021,5,0
Gallinule poule-d'eau,2024,74,59
Garrot à oeil d'or,2024,6,3
Geai des chênes,2024,126,96
Gobemouche gris,2023,8,16
Gobemouche noir,2023,8,2
Goéland brun,2021,2,0
Goéland cendré,2009,0,1
Goéland leucophée,2024,49,38
Gorgebleue à miroir,2023,76,35
Grand Cormoran,2024,441,227
Grand-duc d'Europe,2022,1,0
Grande Aigrette,2024,401,229
Grand Gravelot,2023,38,1
Grèbe à cou noir,2022,4,0
Grèbe castagneux,2024,181,103
Grèbe huppé,2024,660,132
Grimpereau des bois,2017,0,2
Grimpereau des jardins,2024,150,94
Grive draine,2024,24,34
Grive litorne,2024,40,19
Grive mauvis,2020,2,0
Grive musicienne,2023,90,70
Grosbec casse-noyaux,2023,26,20
Guêpier d'Europe,2023,107,132
Guifette leucoptère,2021,1,0
Guifette moustac,2022,1,0
Guifette noire,2022,7,2
Harle bièvre,2024,47,26
Harle piette,2020,2,2
Héron cendré,2024,505,243
Héron garde-boeufs,2024,113,9
Héron pourpré,2023,102,107
Hibou des marais,2013,0,1
Hibou moyen-duc,2023,7,12
Hirondelle de fenêtre,2023,30,20
Hirondelle de rivage,2023,87,29
Hirondelle rustique,2023,171,96
Huppe fasciée,2023,12,15
Hypolaïs polyglotte,2023,60,46
Linotte mélodieuse,2023,217,37
Locustelle tachetée,2021,2,20
Loriot d'Europe,2023,161,105
Macreuse brune,2024,5,0
Martinet à ventre blanc,2014,0,6
Martinet noir,2023,48,20
Martin-pêcheur d'Europe,2024,158,101
Merle à plastron,2023,4,0
Merle noir,2024,435,247
Mésange à longue queue,2024,71,72
Mésange bleue,2024,202,113
Mésange boréale,2023,20,56
Mésange charbonnière,2024,323,193
Mésange huppée,2022,2,0
Mésange noire,2022,1,0
Mésange nonnette,2023,18,19
Milan noir,2023,210,139
Milan royal,2024,57,20
Moineau domestique,2024,225,79
Moineau friquet,2023,42,58
Mouette mélanocéphale,2023,1,0
Mouette pygmée,2023,2,0
Mouette rieuse,2024,38,14
Nette rousse,2024,218,33
Oedicnème criard,2023,104,56
Oie à tête barrée,2021,8,0
Oie cendrée,2024,225,12
Oie rieuse,2024,23,0
Ouette d'Égypte,2024,204,23
Perdrix grise,2019,2,0
Perdrix rouge,2023,25,2
Petit Gravelot,2023,171,69
Phragmite des joncs,2020,1,1
Pic cendré,2022,4,8
Pic épeiche,2024,170,130
Pic épeichette,2023,33,41
Pic mar,2023,18,5
Pic noir,2024,44,26
Pic vert,2024,135,90
Pie bavarde,2024,98,42
Pie-grièche écorcheur,2023,93,95
Pie-grièche grise,2022,3,3
Pigeon biset domestique,2022,1,2
Pigeon colombin,2024,29,2
Pigeon ramier,2023,353,167
Pinson des arbres,2024,416,241
Pinson du Nord,2023,9,3
Pipit des arbres,2022,8,5
Pipit farlouse,2024,59,17
Pipit rousseline,2008,0,1
Pipit spioncelle,2022,12,10
Pluvier argenté,2022,1,1
Pluvier doré,2023,6,6
Pouillot fitis,2023,38,79
Pouillot siffleur,2022,4,3
Pouillot véloce,2024,311,196
Râle d'eau,2023,22,92
Rémiz penduline,2019,1,0
Roitelet à triple bandeau,2023,4,8
Roitelet huppé,2023,2,0
Rollier d'Europe,2019,6,0
Rossignol philomèle,2023,226,159
Rougegorge familier,2024,233,103
Rougequeue à front blanc,2023,37,11
Rougequeue noir,2024,83,48
Rousserolle effarvatte,2023,112,79
Rousserolle turdoïde,2023,62,36
Rousserolle verderolle,2012,0,2
Sarcelle d'été,2023,29,13
Sarcelle d'hiver,2024,137,48
Serin cini,2023,33,37
Sittelle torchepot,2024,95,40
Spatule blanche,2017,0,1
Sterne hansel,2019,1,0
Sterne pierregarin,2023,90,25
Tadorne casarca,2024,34,4
Tadorne de Belon,2023,31,1
Tarier des prés,2023,22,9
Tarier pâtre,2024,209,92
Tarin des aulnes,2024,49,16
Torcol fourmilier,2023,3,10
Tournepierre à collier,2019,1,0
Tourterelle des bois,2023,165,104
Tourterelle turque,2024,127,71
Traquet motteux,2023,36,10
Troglodyte mignon,2024,161,153
Vanneau huppé,2024,223,45
Verdier d'Europe,2024,118,97
