frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,23,13
Aigle royal,2022,1,2
Aigrette des récifs,2022,19,0
Aigrette garzette,2024,453,165
Alouette des champs,2023,32,30
Alouette lulu,2023,13,4
Autour des palombes,2023,5,2
Barge à queue noire,2023,4,0
Bécasseau variable,2017,0,1
Bécasse des bois,2022,5,9
Bécassine des marais,2024,78,13
Bécassine sourde,2017,0,1
Bec-croisé des sapins,2018,0,1
Bergeronnette des ruisseaux,2024,107,31
Bergeronnette grise,2024,404,98
Bergeronnette printanière,2023,5,2
Bihoreau gris,2023,35,18
Blongios nain,2023,12,2
Bondrée apivore,2023,18,20
Bouscarle de Cetti,2024,470,189
Bouvreuil pivoine,2018,0,2
Bruant des roseaux,2024,29,12
Bruant fou,2024,10,2
Bruant jaune,2020,1,0
Bruant proyer,2021,1,11
Bruant zizi,2024,103,52
Busard des roseaux,2023,12,6
Busard Saint-Martin,2023,5,2
Buse variable,2024,285,178
Butor étoilé,2024,2,9
Canard chipeau,2023,24,52
Canard colvert,2024,599,256
Canard mandarin,2023,2,3
Canard pilet,2022,4,2
Canard siffleur,2022,7,20
Canard souchet,2024,7,15
Chardonneret élégant,2024,124,78
Chevalier aboyeur,2023,28,2
Chevalier arlequin,2023,2,0
Chevalier culblanc,2024,95,30
Chevalier gambette,2023,8,3
Chevalier guignette,2024,180,35
Chevalier sylvain,2023,8,7
Chevêche d'Athéna,2023,4,40
Choucas des tours,2024,58,43
Chouette hulotte,2023,9,17
Cigogne blanche,2024,147,124
Cigogne noire,2019,1,4
Cincle plongeur (C.c.cinclus),2022,1,6
Circaète Jean-le-Blanc,2023,31,26
Cisticole des joncs,2023,51,13
Corbeau freux,2024,9,36
Corneille noire,2024,446,193
Coucou gris,2023,53,30
Courlis corlieu,2021,2,0
Crabier chevelu,2023,33,7
Cygne tuberculé,2024,494,201
Échasse blanche,2023,8,1
Effraie des clochers,2022,3,0
Engoulevent d'Europe,2023,4,6
Épervier d'Europe,2024,58,40
Étourneau sansonnet,2024,113,50
Faisan de Colchide,2022,2,9
Faucon crécerelle,2024,132,106
Faucon émerillon,2022,1,0
Faucon hobereau,2023,22,29
Faucon pèlerin,2023,5,7
Fauvette à tête noire,2024,485,211
Fauvette des jardins,2022,3,5
Fauvette grisette,2023,2,4
Fauvette mélanocéphale,2024,36,8
Fauvette passerinette,2009,0,1
Foulque macroule,2024,62,147
Fuligule milouin,2023,17,26
Fuligule morillon,2021,1,1
Fuligule nyroca,2012,0,1
Gallinule poule-d'eau,2024,204,179
Geai des chênes,2024,191,100
Gobemouche gris,2023,10,4
Gobemouche noir,2023,66,47
Goéland brun,2022,6,5
Goéland cendré,2022,2,0
Goéland leucophée,2024,336,207
Grand Corbeau,2023,4,3
Grand Cormoran,2024,493,284
Grand-duc d'Europe,2023,11,2
Grande Aigrette,2024,369,196
Grand Gravelot,2023,1,0
Grèbe castagneux,2024,109,231
Grèbe huppé,2024,71,97
Grèbe jougris,2019,0,2
Grimpereau des jardins,2024,193,129
Grive draine,2024,16,15
Grive litorne,2024,9,17
Grive mauvis,2024,16,22
Grive musicienne,2024,144,73
Grosbec casse-noyaux,2023,11,10
Guêpier d'Europe,2023,85,69
Guifette moustac,2013,0,2
Guifette noire,2023,3,2
Harle bièvre,2024,14,6
Héron cendré,2024,742,368
Héron garde-boeufs,2024,37,13
Héron pourpré,2023,33,19
Hibou des marais,2022,1,0
Hibou moyen-duc,2023,2,2
Hirondelle de fenêtre,2023,51,28
Hirondelle de rivage,2023,12,5
Hirondelle de rochers,2023,8,6
Hirondelle rustique,2023,112,80
Huppe fasciée,2023,7,9
Hypolaïs polyglotte,2023,69,43
Ibis falcinelle,2023,1,1
Linotte mélodieuse,2023,8,8
Locustelle tachetée,2023,5,2
Loriot d'Europe,2023,141,81
Martinet à ventre blanc,2023,15,10
Martinet noir,2023,73,58
Martin-pêcheur d'Europe,2024,313,132
Merle noir,2024,419,249
Mésange à longue queue,2024,138,92
Mésange bleue,2024,223,127
Mésange charbonnière,2024,377,212
Mésange noire,2020,1,2
Mésange nonnette,2023,1,0
Milan noir,2023,248,171
Milan royal,2024,32,29
Moineau domestique,2024,88,59
Moineau friquet,2022,6,5
Mouette rieuse,2024,80,41
Mouette tridactyle,2022,1,0
Nette rousse,2024,85,73
Oie cendrée,2022,8,5
Oie rieuse,2017,0,1
Ouette d'Égypte,2024,29,7
Perdrix rouge,2021,4,9
Petit-duc scops,2016,0,4
Petit Gravelot,2023,92,31
Phragmite des joncs,2010,0,1
Pic épeiche,2024,305,179
Pic épeichette,2024,51,33
Pic noir,2024,17,64
Pic vert,2024,342,184
Pie bavarde,2024,191,127
Pie-grièche à tête rousse,2016,0,1
Pie-grièche écorcheur,2023,3,3
Pigeon biset domestique,2022,19,7
Pigeon colombin,2022,1,6
Pigeon ramier,2024,510,200
Pinson des arbres,2024,366,202
Pinson du Nord,2023,6,9
Pipit des arbres,2023,6,2
Pipit farlouse,2024,70,5
Pipit spioncelle,2023,11,1
Pluvier doré,2022,1,0
Pouillot de Bonelli,2023,14,9
Pouillot fitis,2023,24,3
Pouillot siffleur,2023,3,1
Pouillot véloce,2024,306,91
Râle d'eau,2024,21,12
Roitelet à triple bandeau,2024,25,16
Roitelet huppé,2023,12,3
Rollier d'Europe,2023,9,3
Rossignol philomèle,2023,164,144
Rougegorge familier,2024,553,278
Rougequeue à front blanc,2023,7,1
Rougequeue noir,2024,56,30
Rousserolle effarvatte,2023,69,57
Rousserolle turdoïde,2023,19,33
Sarcelle d'été,2023,19,13
Sarcelle d'hiver,2024,119,40
Serin cini,2024,28,24
Sittelle torchepot,2024,48,47
Sterne caspienne,2022,1,1
Sterne pierregarin,2023,126,41
Tadorne de Belon,2024,5,1
Talève sultane,2021,18,0
Tarier des prés,2020,1,1
Tarier pâtre,2024,24,9
Tarin des aulnes,2024,79,28
Torcol fourmilier,2023,4,0
Tournepierre à collier,2015,0,1
Tourterelle des bois,2023,128,83
Tourterelle turque,2024,98,77
Traquet motteux,2023,1,0
Troglodyte mignon,2024,141,87
Vanneau huppé,2021,1,6
Vautour fauve,2023,9,6
Verdier d'Europe,2024,40,38
