frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,22,27
Aigrette garzette,2023,38,57
Alouette des champs,2022,11,50
Alouette lulu,2012,0,1
Autour des palombes,2020,1,2
Bécasse des bois,2021,2,7
Bécassine des marais,2021,3,10
Bec-croisé des sapins,2016,0,2
Bergeronnette des ruisseaux,2022,29,29
Bergeronnette grise,2023,15,36
Bergeronnette printanière,2023,4,18
Bernache du Canada,2022,1,0
Bernache nonnette,2021,1,1
Bihoreau gris,2014,0,1
Bondrée apivore,2022,6,30
Bouvreuil pivoine,2023,13,24
Bruant des roseaux,2017,0,4
Bruant jaune,2023,14,64
Bruant proyer,2023,6,30
Bruant zizi,2015,0,1
Busard cendré,2019,1,9
Busard des roseaux,2022,2,2
Busard Saint-Martin,2022,14,44
Buse pattue,2021,2,0
Buse variable,2023,57,174
Caille des blés,2022,1,4
Canard carolin,2022,4,0
Canard colvert,2022,16,34
Canard mandarin,2020,1,0
Canard souchet,2019,1,0
Chardonneret élégant,2023,16,31
Chevalier culblanc,2020,2,4
Chevalier gambette,2014,0,2
Chevalier guignette,2016,0,3
Chevêche d'Athéna,2020,1,5
Choucas des tours,2022,13,26
Chouette hulotte,2022,16,47
Cigogne blanche,2018,0,2
Cigogne noire,2021,3,0
Corbeau freux,2022,12,31
Corneille noire,2023,32,69
Coucou gris,2023,5,26
Courlis cendré,2023,2,1
Cygne tuberculé,2021,2,19
Effraie des clochers,2022,22,25
Épervier d'Europe,2022,24,46
Étourneau sansonnet,2023,22,58
Faisan de Colchide,2023,13,70
Faisan vénéré,2014,0,1
Faucon crécerelle,2022,35,82
Faucon émerillon,2022,2,0
Faucon hobereau,2021,14,37
Faucon pèlerin,2020,1,6
Fauvette à tête noire,2023,18,64
Fauvette babillarde,2022,6,14
Fauvette des jardins,2021,3,16
Fauvette grisette,2023,3,35
Foulque macroule,2021,7,17
Fuligule milouin,2021,1,4
Fuligule morillon,2012,0,2
Gallinule poule-d'eau,2022,20,35
Geai des chênes,2023,13,25
Gobemouche gris,2022,10,15
Goéland argenté,2022,5,24
Goéland brun,2022,8,19
Goéland marin,2022,1,0
Grand Cormoran,2022,16,19
Grande Aigrette,2023,31,44
Grèbe castagneux,2021,6,17
Grèbe huppé,2021,2,10
Grimpereau des jardins,2023,8,24
Grive draine,2022,13,58
Grive litorne,2022,15,35
Grive mauvis,2022,19,26
Grive musicienne,2023,25,40
Grosbec casse-noyaux,2022,6,19
Héron cendré,2023,26,40
Hibou des marais,2020,1,0
Hibou moyen-duc,2022,5,32
Hirondelle de fenêtre,2022,11,46
Hirondelle rustique,2023,16,38
Hypolaïs ictérine,2014,0,2
Hypolaïs polyglotte,2022,3,33
Linotte mélodieuse,2023,15,26
Locustelle tachetée,2014,0,3
Loriot d'Europe,2014,0,4
Martinet noir,2022,4,23
Martin-pêcheur d'Europe,2022,14,36
Merle noir,2023,40,72
Mésange à longue queue,2023,17,23
Mésange bleue,2023,34,44
Mésange charbonnière,2023,26,52
Mésange huppée,2023,6,20
Mésange noire,2022,2,3
Mésange nonnette,2022,5,32
Milan noir,2023,2,1
Milan royal,2020,1,1
Moineau domestique,2023,26,34
Mouette rieuse,2022,3,16
Oedicnème criard,2021,12,3
Oie cendrée,2017,0,6
Perdrix grise,2022,2,44
Phragmite des joncs,2017,0,1
Pic épeiche,2023,20,30
Pic épeichette,2021,1,9
Pic noir,2022,21,30
Pic vert,2023,31,61
Pie bavarde,2023,11,30
Pigeon biset domestique,2023,6,13
Pigeon colombin,2022,12,13
Pigeon ramier,2023,29,68
Pinson des arbres,2023,39,82
Pinson du Nord,2023,3,2
Pipit des arbres,2022,6,25
Pipit farlouse,2022,6,21
Pluvier bronzé,2022,1,0
Pluvier doré,2022,1,13
Pouillot fitis,2019,3,32
Pouillot véloce,2023,19,56
Râle d'eau,2021,2,0
Roitelet à triple bandeau,2022,6,7
Roitelet huppé,2021,4,18
Rossignol philomèle,2019,1,9
Rougegorge familier,2023,28,34
Rougequeue à front blanc,2021,1,7
Rougequeue noir,2023,10,31
Sarcelle d'été,2016,0,1
Sarcelle d'hiver,2021,1,4
Serin cini,2018,0,15
Sittelle torchepot,2022,11,36
Tarier des prés,2014,0,1
Tarier pâtre,2023,12,15
Tarin des aulnes,2022,11,8
Tourterelle des bois,2022,5,25
Tourterelle turque,2023,25,51
Traquet motteux,2021,2,7
Troglodyte mignon,2023,19,37
Vanneau huppé,2023,8,25
Verdier d'Europe,2022,17,43
