frname,lastobs,newcount,oldcount
Accenteur alpin,2023,3,2
Accenteur mouchet,2023,2,17
Aigle criard,2019,1,0
Aigle royal,2024,32,47
Aigrette garzette,2020,1,0
Alouette des champs,2015,0,2
Alouette lulu,2024,79,99
Autour des palombes,2022,1,3
Bec-croisé des sapins,2012,0,1
Bergeronnette des ruisseaux,2023,2,10
Bergeronnette grise,2023,5,18
Bergeronnette printanière,2016,0,4
Bondrée apivore,2022,17,21
Bouscarle de Cetti,2022,8,8
Bruant fou,2019,5,11
Bruant ortolan,2019,1,8
Bruant proyer,2023,112,153
Bruant zizi,2024,95,52
Busard cendré,2022,5,15
Busard des roseaux,2024,3,4
Busard pâle,2022,1,0
Busard Saint-Martin,2022,6,6
Buse variable,2023,12,19
Canard colvert,2009,0,1
Chardonneret élégant,2024,77,41
Chevêche d'Athéna,2016,0,1
Choucas des tours,2013,0,1
Chouette hulotte,2016,0,6
Cigogne blanche,2015,0,2
Cigogne noire,2023,1,1
Circaète Jean-le-Blanc,2024,46,65
Cisticole des joncs,2022,40,4
Cochevis de Thékla,2023,6,22
Cochevis huppé,2023,22,10
Corneille noire,2022,1,2
Coucou gris,2023,59,34
Crave à bec rouge,2024,32,9
Engoulevent d'Europe,2019,2,19
Épervier d'Europe,2023,19,26
Étourneau sansonnet,2023,29,31
Étourneau unicolore,2009,0,2
Faisan de Colchide,2012,0,2
Faucon crécerelle,2024,35,45
Faucon d'Éléonore,2018,0,1
Faucon émerillon,2012,0,2
Faucon hobereau,2020,2,5
Faucon pèlerin,2024,6,4
Fauvette à tête noire,2024,74,42
Fauvette des jardins,2018,0,3
Fauvette grisette,2020,1,4
Fauvette mélanocéphale,2024,258,125
Fauvette orphée,2023,87,65
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,33,92
Flamant rose,2007,0,1
Gallinule poule-d'eau,2016,0,1
Geai des chênes,2021,4,10
Glaréole à collier,2021,1,0
Gobemouche gris,2023,15,8
Gobemouche noir,2022,15,9
Goéland leucophée,2022,1,2
Grand Corbeau,2024,30,21
Grand Cormoran,2016,0,3
Grand-duc d'Europe,2017,0,5
Grande Aigrette,2014,0,1
Grimpereau des bois,2023,1,0
Grimpereau des jardins,2023,6,4
Grive draine,2023,11,24
Grive litorne,2020,1,1
Grive mauvis,2012,0,3
Grive musicienne,2023,10,37
Guêpier d'Europe,2023,32,19
Héron cendré,2022,1,1
Hibou moyen-duc,2016,0,2
Hirondelle de fenêtre,2023,44,33
Hirondelle de rivage,2019,1,1
Hirondelle de rochers,2024,11,16
Hirondelle rousseline,2023,20,3
Hirondelle rustique,2024,20,27
Huppe fasciée,2023,31,24
Hypolaïs polyglotte,2023,66,22
Linotte mélodieuse,2024,70,62
Locustelle tachetée,2022,1,0
Loriot d'Europe,2023,27,11
Martinet à ventre blanc,2020,2,10
Martinet noir,2023,35,25
Martin-pêcheur d'Europe,2018,0,3
Merle à plastron,2024,2,1
Merle noir,2024,171,149
Mésange à longue queue,2023,5,13
Mésange bleue,2023,18,24
Mésange charbonnière,2024,61,52
Mésange huppée,2020,1,2
Mésange noire,2023,2,2
Milan noir,2024,13,14
Milan royal,2023,3,18
Moineau domestique,2023,55,30
Moineau friquet,2023,1,1
Moineau soulcie,2023,11,20
Monticole bleu,2024,11,16
Monticole de roche,2019,2,8
Oedicnème criard,2022,1,0
Perdrix rouge,2024,55,53
Petit-duc scops,2019,1,5
Petit Gravelot,2009,0,1
Pic de Sharpe,2020,2,0
Pic épeiche,2023,5,5
Pic épeichette,2013,0,2
Pic noir,2022,1,0
Pic vert,2009,0,1
Pie-grièche à tête rousse,2023,71,56
Pie-grièche écorcheur,2019,1,0
Pigeon biset domestique,2020,4,3
Pigeon colombin,2015,0,1
Pigeon ramier,2023,52,26
Pinson des arbres,2024,146,107
Pinson du Nord,2012,0,1
Pipit des arbres,2020,2,1
Pipit farlouse,2023,3,11
Pipit rousseline,2023,14,53
Pouillot de Bonelli,2024,9,6
Pouillot fitis,2024,6,6
Pouillot véloce,2024,10,17
Roitelet à triple bandeau,2024,14,38
Roitelet huppé,2020,2,0
Rollier d'Europe,2007,0,1
Rossignol philomèle,2023,316,137
Rougegorge familier,2024,59,55
Rougequeue à front blanc,2024,8,7
Rougequeue noir,2023,33,25
Serin cini,2024,182,85
Tarier des prés,2020,2,1
Tarier pâtre,2022,8,8
Tarin des aulnes,2024,4,5
Torcol fourmilier,2023,15,1
Tourterelle des bois,2023,38,30
Tourterelle turque,2023,48,23
Traquet motteux,2022,1,5
Traquet oreillard,2024,1,0
Troglodyte mignon,2022,16,36
Vautour fauve,2024,45,21
Vautour moine,2017,0,1
Verdier d'Europe,2022,18,8
