frname,lastobs,newcount,oldcount
Accenteur alpin,2019,1,10
Accenteur mouchet,2023,12,33
Aigle royal,2023,20,16
Alouette des champs,2023,10,35
Alouette lulu,2023,6,21
Autour des palombes,2023,5,5
Bécasse des bois,2017,0,3
Bec-croisé des sapins,2023,15,20
Bergeronnette des ruisseaux,2023,16,41
Bergeronnette grise,2023,53,89
Bergeronnette printanière,2023,1,2
Bihoreau gris,2013,0,3
Bondrée apivore,2023,31,48
Bouvreuil pivoine,2023,18,51
Bruant des roseaux,2012,0,2
Bruant fou,2023,8,34
Bruant jaune,2023,14,60
Bruant ortolan,2015,0,5
Bruant proyer,2022,2,4
Bruant zizi,2023,6,7
Busard cendré,2023,20,54
Busard des roseaux,2022,4,2
Busard Saint-Martin,2023,4,4
Buse variable,2023,66,139
Caille des blés,2022,2,3
Canard chipeau,2015,0,1
Canard colvert,2023,9,7
Canard souchet,2017,0,1
Cassenoix moucheté,2012,0,2
Chardonneret élégant,2023,21,34
Chevalier culblanc,2019,1,3
Chevalier guignette,2023,3,7
Choucas des tours,2023,4,0
Chouette de Tengmalm,2019,6,1
Chouette hulotte,2024,30,35
Cincle plongeur (C.c.cinclus),2023,11,42
Circaète Jean-le-Blanc,2023,87,109
Corbeau freux,2020,1,0
Corneille noire,2024,45,88
Coucou gris,2023,17,43
Crave à bec rouge,2022,2,0
Échasse blanche,2022,1,0
Engoulevent d'Europe,2022,4,10
Épervier d'Europe,2023,12,37
Étourneau sansonnet,2023,9,17
Faisan de Colchide,2011,0,3
Faucon crécerelle,2024,101,137
Faucon hobereau,2021,3,6
Faucon pèlerin,2020,2,2
Fauvette à tête noire,2023,32,83
Fauvette des jardins,2020,2,9
Fauvette grisette,2021,5,43
Fauvette mélanocéphale,2021,2,1
Fauvette pitchou,2019,1,3
Foulque macroule,2023,1,3
Fuligule morillon,2015,0,1
Gallinule poule-d'eau,2012,0,2
Geai des chênes,2024,64,95
Gobemouche gris,2009,0,1
Gobemouche noir,2023,24,10
Goéland brun,2022,1,0
Goéland leucophée,2024,10,8
Grand Corbeau,2023,56,93
Grand Cormoran,2024,13,5
Grand-duc d'Europe,2021,3,10
Grande Aigrette,2024,2,3
Grimpereau des bois,2023,3,15
Grimpereau des jardins,2023,23,32
Grive draine,2023,19,53
Grive litorne,2023,9,8
Grive mauvis,2022,3,5
Grive musicienne,2024,20,50
Grosbec casse-noyaux,2023,7,9
Guêpier d'Europe,2023,7,3
Héron cendré,2024,4,12
Héron pourpré,2023,1,0
Hirondelle de fenêtre,2023,36,31
Hirondelle de rivage,2009,0,1
Hirondelle de rochers,2023,30,67
Hirondelle rustique,2023,35,40
Huppe fasciée,2020,1,4
Hypolaïs polyglotte,2018,0,17
Linotte mélodieuse,2023,18,26
Martinet à ventre blanc,2023,4,8
Martinet noir,2023,18,45
Martin-pêcheur d'Europe,2023,1,4
Merle à plastron,2023,2,15
Merle noir,2023,70,109
Mésange à longue queue,2023,11,22
Mésange bleue,2024,44,62
Mésange charbonnière,2023,48,68
Mésange huppée,2023,28,37
Mésange noire,2023,42,69
Mésange nonnette,2023,25,49
Milan noir,2023,21,27
Milan royal,2024,103,90
Moineau domestique,2023,22,39
Monticole de roche,2013,0,1
Mouette mélanocéphale,2022,2,0
Mouette rieuse,2012,0,1
Niverolle alpine,2021,1,1
Perdrix rouge,2020,1,8
Petit-duc scops,2022,1,0
Pic épeiche,2023,28,48
Pic épeichette,2023,7,5
Pic noir,2024,21,37
Pic vert,2023,18,33
Pie bavarde,2023,75,93
Pie-grièche à tête rousse,2022,2,0
Pie-grièche écorcheur,2022,10,24
Pie-grièche grise,2020,2,4
Pigeon biset domestique,2022,1,0
Pigeon colombin,2023,2,1
Pigeon ramier,2023,22,48
Pinson des arbres,2024,77,129
Pinson du Nord,2023,5,14
Pipit des arbres,2023,16,33
Pipit farlouse,2022,4,14
Pipit spioncelle,2020,1,3
Pouillot fitis,2022,4,3
Pouillot siffleur,2022,1,0
Pouillot véloce,2023,32,57
Roitelet à triple bandeau,2023,14,22
Roitelet huppé,2023,19,39
Rollier d'Europe,2023,8,4
Rossignol philomèle,2014,0,1
Rougegorge familier,2024,64,88
Rougequeue à front blanc,2023,8,5
Rougequeue noir,2023,52,69
Sarcelle d'hiver,2011,0,1
Serin cini,2023,7,17
Sittelle torchepot,2023,25,35
Tarier des prés,2023,9,16
Tarier pâtre,2023,15,25
Tarin des aulnes,2023,16,25
Tichodrome échelette,2015,0,4
Torcol fourmilier,2019,1,3
Tourterelle des bois,2010,0,1
Tourterelle turque,2015,0,1
Traquet motteux,2023,12,19
Troglodyte mignon,2023,29,61
Vautour fauve,2023,111,166
Vautour moine,2023,9,20
Venturon montagnard,2016,0,4
Verdier d'Europe,2016,0,6
