frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,21,5
Aigle botté,2024,12,10
Aigle royal,2024,91,86
Alouette des champs,2024,64,14
Alouette lulu,2024,104,40
Autour des palombes,2021,3,3
Bécasse des bois,2021,2,2
Bec-croisé des sapins,2021,6,2
Bergeronnette des ruisseaux,2024,16,18
Bergeronnette grise,2024,23,18
Bergeronnette printanière,2023,3,2
Bondrée apivore,2023,35,20
Bouscarle de Cetti,2023,16,15
Bouvreuil pivoine,2009,0,1
Bruant fou,2011,0,2
Bruant jaune,2018,0,1
Bruant ortolan,2015,0,5
Bruant proyer,2024,129,41
Bruant zizi,2024,93,43
Busard cendré,2023,88,36
Busard des roseaux,2022,5,3
Busard Saint-Martin,2024,14,25
Buse variable,2023,52,38
Caille des blés,2019,2,5
Canard colvert,2022,2,4
Canard souchet,2015,0,1
Chardonneret élégant,2024,88,17
Chevalier culblanc,2012,0,1
Chevalier guignette,2015,0,1
Chevêche d'Athéna,2010,0,1
Choucas des tours,2024,12,11
Chouette hulotte,2019,1,9
Cigogne blanche,2024,1,2
Cigogne noire,2023,4,3
Circaète Jean-le-Blanc,2024,122,96
Cisticole des joncs,2024,66,21
Cochevis huppé,2023,9,2
Corneille noire,2024,23,12
Coucou gris,2024,96,28
Effraie des clochers,2023,1,6
Élanion blanc,2021,7,0
Engoulevent d'Europe,2023,7,16
Épervier d'Europe,2024,66,25
Étourneau sansonnet,2024,42,21
Faisan de Colchide,2023,7,4
Faucon crécerelle,2024,92,44
Faucon crécerellette,2017,0,1
Faucon hobereau,2022,7,3
Faucon kobez,2012,0,1
Faucon pèlerin,2024,20,11
Fauvette à tête noire,2024,120,26
Fauvette grisette,2023,1,2
Fauvette mélanocéphale,2024,227,41
Fauvette orphée,2023,87,24
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,56,7
Geai des chênes,2024,12,16
Gobemouche gris,2016,0,6
Gobemouche noir,2023,8,21
Goéland cendré,2020,1,0
Goéland leucophée,2023,3,9
Grand Corbeau,2023,50,43
Grand Cormoran,2023,2,5
Grand-duc d'Europe,2024,27,28
Grande Aigrette,2024,1,2
Grimpereau des jardins,2023,20,11
Grive draine,2024,34,15
Grive litorne,2022,3,6
Grive mauvis,2007,0,1
Grive musicienne,2024,38,24
Guêpier d'Europe,2023,43,7
Héron cendré,2023,3,8
Héron garde-boeufs,2016,0,1
Hibou moyen-duc,2018,0,7
Hirondelle de fenêtre,2024,35,32
Hirondelle de rivage,2017,0,2
Hirondelle de rochers,2023,21,33
Hirondelle rousseline,2020,1,0
Hirondelle rustique,2024,42,18
Huppe fasciée,2023,20,21
Hypolaïs polyglotte,2023,51,8
Linotte mélodieuse,2024,96,25
Locustelle tachetée,2013,0,1
Loriot d'Europe,2023,25,12
Martinet à ventre blanc,2023,1,1
Martinet noir,2023,72,11
Martinet pâle,2022,1,0
Martin-pêcheur d'Europe,2023,7,8
Merle à plastron,2021,1,1
Merle noir,2024,220,60
Mésange à longue queue,2024,2,4
Mésange bleue,2024,26,13
Mésange charbonnière,2024,62,24
Mésange huppée,2023,6,1
Mésange noire,2024,1,1
Milan noir,2023,29,19
Milan royal,2024,16,21
Moineau domestique,2024,37,16
Moineau soulcie,2024,23,23
Monticole bleu,2021,3,7
Monticole de roche,2015,0,5
Oedicnème criard,2019,1,0
Perdrix rouge,2024,57,44
Petit-duc scops,2024,17,10
Petit Gravelot,2022,1,2
Pic de Sharpe,2024,1,0
Pic épeiche,2023,6,5
Pic épeichette,2023,2,4
Pic noir,2023,3,1
Pic vert,2024,1,1
Pie bavarde,2024,6,13
Pie-grièche à tête rousse,2023,15,22
Pie-grièche écorcheur,2023,4,4
Pie-grièche méridionale,2015,0,1
Pigeon biset domestique,2023,5,12
Pigeon ramier,2023,86,24
Pinson des arbres,2024,287,45
Pinson du Nord,2022,1,0
Pipit des arbres,2021,7,1
Pipit farlouse,2024,7,6
Pipit rousseline,2023,46,11
Pipit spioncelle,2015,0,1
Pluvier guignard,2016,0,1
Pouillot de Bonelli,2023,17,5
Pouillot fitis,2023,2,3
Pouillot véloce,2024,16,13
Rémiz penduline,2019,1,0
Roitelet à triple bandeau,2023,41,16
Roitelet huppé,2016,0,1
Rollier d'Europe,2023,8,17
Rossignol philomèle,2023,200,70
Rougegorge familier,2024,96,21
Rougequeue à front blanc,2019,1,4
Rougequeue noir,2024,27,21
Rousserolle effarvatte,2008,0,1
Rousserolle turdoïde,2009,0,1
Serin cini,2024,167,48
Sittelle torchepot,2023,1,6
Tarier des prés,2023,3,0
Tarier pâtre,2024,33,22
Tarin des aulnes,2023,4,2
Torcol fourmilier,2024,8,8
Tourterelle des bois,2023,61,20
Tourterelle turque,2024,31,20
Traquet motteux,2019,1,5
Troglodyte mignon,2024,11,12
Vanneau huppé,2021,1,4
Vautour fauve,2023,89,72
Vautour moine,2021,2,3
Verdier d'Europe,2024,25,11
