frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,8,2
Aigle botté,2020,1,1
Aigrette garzette,2022,2,0
Alouette des champs,2022,2,5
Alouette lulu,2021,2,0
Autour des palombes,2023,1,0
Bécasse des bois,2015,0,1
Bergeronnette des ruisseaux,2024,3,2
Bergeronnette grise,2023,4,1
Bergeronnette printanière,2023,4,4
Bernache du Canada,2023,1,2
Bouvreuil pivoine,2019,1,0
Bruant jaune,2022,5,3
Bruant proyer,2023,3,3
Bruant zizi,2022,3,5
Busard Saint-Martin,2023,4,8
Buse variable,2023,17,10
Caille des blés,2018,0,2
Canard colvert,2023,2,4
Chardonneret élégant,2024,14,4
Chevêche d'Athéna,2017,0,70
Choucas des tours,2023,6,2
Chouette hulotte,2023,1,29
Cigogne blanche,2019,1,1
Cigogne noire,2023,2,0
Circaète Jean-le-Blanc,2022,1,2
Cochevis huppé,2009,0,1
Corbeau freux,2009,0,1
Corneille noire,2024,24,3
Coucou gris,2023,5,3
Cygne tuberculé,2012,0,2
Effraie des clochers,2023,3,8
Engoulevent d'Europe,2015,0,1
Épervier d'Europe,2023,3,3
Étourneau sansonnet,2024,19,5
Faisan de Colchide,2023,2,3
Faucon crécerelle,2023,16,10
Fauvette à tête noire,2023,11,3
Fauvette des jardins,2018,0,1
Fauvette grisette,2023,6,3
Foulque macroule,2012,0,2
Gallinule poule-d'eau,2023,7,6
Geai des chênes,2024,11,3
Gobemouche gris,2022,2,1
Grand Cormoran,2023,7,3
Grande Aigrette,2022,15,6
Grèbe huppé,2012,0,1
Grimpereau des jardins,2024,12,4
Grive draine,2022,8,5
Grive litorne,2009,0,1
Grive mauvis,2021,4,0
Grive musicienne,2023,7,5
Grosbec casse-noyaux,2024,11,2
Héron cendré,2023,20,7
Héron garde-boeufs,2023,3,0
Hibou moyen-duc,2019,1,15
Hirondelle de fenêtre,2020,2,2
Hirondelle rustique,2023,13,4
Huppe fasciée,2020,2,0
Hypolaïs polyglotte,2023,8,2
Linotte mélodieuse,2022,5,4
Locustelle tachetée,2011,0,2
Loriot d'Europe,2021,2,0
Martinet noir,2022,1,2
Martin-pêcheur d'Europe,2021,1,0
Merle à plastron,2021,1,0
Merle noir,2024,35,4
Mésange à longue queue,2021,3,3
Mésange bleue,2024,24,4
Mésange charbonnière,2024,25,5
Mésange huppée,2023,4,3
Mésange noire,2022,2,0
Mésange nonnette,2024,7,3
Milan noir,2021,1,1
Milan royal,2023,2,0
Moineau domestique,2024,16,4
Moineau friquet,2021,1,0
Mouette mélanocéphale,2022,1,0
Mouette rieuse,2009,0,1
Oedicnème criard,2017,0,2
Oie cendrée,2024,2,0
Ouette d'Égypte,2011,0,2
Perdrix grise,2022,3,1
Petit Gravelot,2011,0,2
Pic épeiche,2024,13,4
Pic épeichette,2024,3,2
Pic mar,2022,2,3
Pic noir,2023,5,3
Pic vert,2023,13,4
Pie bavarde,2024,10,4
Pie-grièche écorcheur,2023,3,2
Pigeon biset domestique,2024,3,1
Pigeon colombin,2020,1,1
Pigeon ramier,2024,25,7
Pinson des arbres,2024,27,5
Pinson du Nord,2024,4,0
Pipit des arbres,2022,4,3
Pipit farlouse,2021,2,2
Pipit spioncelle,2022,1,0
Pouillot de Bonelli,2020,1,2
Pouillot fitis,2022,1,2
Pouillot siffleur,2009,0,1
Pouillot véloce,2023,12,4
Roitelet à triple bandeau,2022,6,1
Roitelet huppé,2021,1,3
Rossignol philomèle,2023,4,7
Rougegorge familier,2024,28,5
Rougequeue à front blanc,2023,5,5
Rougequeue noir,2023,11,3
Rousserolle effarvatte,2018,0,1
Sarcelle d'hiver,2012,0,1
Serin cini,2023,6,3
Sittelle torchepot,2024,13,3
Sizerin cabaret,2021,1,0
Sizerin flammé,2021,1,0
Sterne pierregarin,2021,1,0
Tarier pâtre,2022,9,3
Tarin des aulnes,2021,6,2
Tourterelle des bois,2023,7,3
Tourterelle turque,2024,15,5
Traquet motteux,2018,0,1
Troglodyte mignon,2023,10,4
Vanneau huppé,2024,2,8
Verdier d'Europe,2023,6,5
