frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,12,5
Aigrette garzette,2023,14,22
Alouette des champs,2023,11,34
Alouette lulu,2023,33,65
Autour des palombes,2023,6,9
Bécasseau variable,2021,1,0
Bécasse des bois,2021,1,2
Bécassine des marais,2023,4,10
Bec-croisé des sapins,2017,0,1
Bergeronnette des ruisseaux,2023,8,14
Bergeronnette grise,2023,35,9
Bondrée apivore,2023,5,7
Bouscarle de Cetti,2023,8,2
Bouvreuil pivoine,2023,10,27
Bruant des roseaux,2018,0,5
Bruant jaune,2023,34,31
Bruant zizi,2023,18,13
Busard Saint-Martin,2023,29,28
Buse variable,2023,100,38
Canard chipeau,2022,6,2
Canard colvert,2023,20,26
Canard mandarin,2013,0,1
Canard siffleur,2022,5,7
Canard souchet,2022,2,1
Chardonneret élégant,2023,21,9
Chevalier aboyeur,2023,2,2
Chevalier culblanc,2023,16,20
Chevalier guignette,2023,13,10
Chevalier sylvain,2018,0,1
Chevêche d'Athéna,2023,2,1
Choucas des tours,2023,8,3
Chouette hulotte,2022,3,3
Cigogne blanche,2023,2,0
Cigogne noire,2021,1,0
Corbeau freux,2013,0,1
Corneille noire,2023,48,10
Coucou gris,2023,21,11
Cygne tuberculé,2023,5,2
Dendrocygne fauve,2016,0,1
Effraie des clochers,2022,4,6
Engoulevent d'Europe,2023,5,1
Épervier d'Europe,2023,26,21
Étourneau sansonnet,2023,21,11
Faisan de Colchide,2023,3,5
Faisan vénéré,2016,0,3
Faucon crécerelle,2023,50,12
Faucon émerillon,2022,2,1
Faucon hobereau,2023,5,5
Faucon pèlerin,2023,2,5
Fauvette à tête noire,2023,10,4
Fauvette des jardins,2023,7,5
Fauvette grisette,2023,5,7
Fauvette pitchou,2017,0,4
Foulque macroule,2023,28,19
Fuligule milouin,2022,3,2
Fuligule morillon,2023,8,3
Gallinule poule-d'eau,2023,5,3
Geai des chênes,2023,24,8
Gobemouche gris,2023,12,14
Gobemouche noir,2023,5,0
Goéland argenté,2021,1,2
Goéland brun,2023,8,1
Grand Cormoran,2023,29,18
Grande Aigrette,2023,84,55
Grèbe castagneux,2023,15,14
Grèbe huppé,2023,61,43
Grimpereau des jardins,2023,24,8
Grive draine,2023,12,9
Grive litorne,2023,13,13
Grive mauvis,2023,14,17
Grive musicienne,2023,69,4
Grosbec casse-noyaux,2023,32,24
Guifette noire,2018,0,2
Héron cendré,2023,36,31
Héron garde-boeufs,2023,13,12
Héron pourpré,2020,1,4
Hibou moyen-duc,2022,1,0
Hirondelle de fenêtre,2023,7,3
Hirondelle rustique,2023,18,13
Huppe fasciée,2022,7,2
Hypolaïs polyglotte,2023,25,21
Linotte mélodieuse,2023,13,10
Martinet noir,2023,7,4
Martin-pêcheur d'Europe,2023,28,20
Merle noir,2023,114,11
Mésange à longue queue,2022,9,10
Mésange bleue,2023,58,11
Mésange charbonnière,2023,59,10
Mésange huppée,2023,6,7
Mésange noire,2018,0,1
Mésange nonnette,2023,9,1
Milan royal,2023,1,0
Moineau domestique,2023,115,13
Mouette rieuse,2023,6,12
Perdrix grise,2022,1,0
Pic épeiche,2023,21,10
Pic épeichette,2023,6,16
Pic mar,2023,19,9
Pic noir,2023,16,16
Pic vert,2023,23,5
Pie bavarde,2023,15,5
Pie-grièche écorcheur,2023,4,1
Pigeon biset domestique,2023,15,1
Pigeon colombin,2023,4,0
Pigeon ramier,2023,144,12
Pinson des arbres,2023,107,18
Pinson du Nord,2022,11,9
Pipit des arbres,2023,43,24
Pipit farlouse,2022,8,8
Pipit spioncelle,2022,4,11
Pluvier doré,2023,3,12
Pouillot siffleur,2023,7,3
Pouillot véloce,2023,11,15
Râle d'eau,2014,0,1
Roitelet à triple bandeau,2023,18,11
Roitelet huppé,2022,3,9
Rougegorge familier,2023,125,11
Rougequeue à front blanc,2022,2,0
Rougequeue noir,2023,2,1
Sarcelle d'hiver,2022,8,18
Serin cini,2022,4,2
Sittelle torchepot,2023,20,6
Tadorne casarca,2020,1,0
Tarier des prés,2016,0,1
Tarier pâtre,2023,34,16
Tarin des aulnes,2023,16,17
Torcol fourmilier,2023,1,0
Tourterelle des bois,2023,23,9
Tourterelle turque,2023,44,5
Traquet motteux,2021,2,4
Troglodyte mignon,2023,20,8
Vanneau huppé,2023,6,14
Verdier d'Europe,2023,24,13
