frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,35,219
Aigrette garzette,2024,2,13
Alouette des champs,2023,68,18
Autour des palombes,2009,0,1
Bécassine des marais,2021,1,0
Bergeronnette des ruisseaux,2024,18,58
Bergeronnette grise,2023,20,24
Bergeronnette printanière,2022,3,4
Bernache du Canada,2015,0,1
Bondrée apivore,2023,3,7
Bouvreuil pivoine,2023,9,55
Bruant des neiges,2011,0,2
Bruant des roseaux,2013,0,7
Bruant jaune,2023,20,48
Bruant proyer,2023,15,6
Bruant zizi,2012,0,7
Busard cendré,2012,0,3
Busard des roseaux,2022,1,2
Busard Saint-Martin,2022,6,40
Buse pattue,2010,0,1
Buse variable,2024,31,145
Caille des blés,2023,3,7
Canard carolin,2012,0,2
Canard chipeau,2016,0,1
Canard colvert,2024,57,105
Canard mandarin,2024,3,0
Canard pilet,2013,0,2
Canard siffleur,2022,1,3
Chardonneret élégant,2024,21,76
Chevalier guignette,2021,1,1
Chevêche d'Athéna,2019,2,11
Choucas des tours,2023,16,43
Chouette hulotte,2023,7,48
Cigogne blanche,2017,0,13
Cigogne noire,2021,1,1
Cochevis huppé,2012,0,29
Corbeau freux,2023,8,19
Corneille noire,2024,144,47
Coucou gris,2021,6,21
Cygne tuberculé,2023,3,8
Effraie des clochers,2021,2,9
Épervier d'Europe,2024,18,68
Étourneau sansonnet,2024,59,53
Faisan de Colchide,2023,47,25
Faisan vénéré,2012,0,2
Faucon crécerelle,2023,15,100
Faucon hobereau,2022,3,22
Faucon pèlerin,2015,0,1
Fauvette à tête noire,2023,82,66
Fauvette babillarde,2021,2,3
Fauvette des jardins,2023,13,26
Fauvette grisette,2023,23,16
Foulque macroule,2024,27,42
Gallinule poule-d'eau,2024,33,85
Geai des chênes,2024,35,74
Gobemouche gris,2021,9,6
Gobemouche noir,2023,32,2
Goéland brun,2021,1,3
Goéland cendré,2014,0,1
Goéland leucophée,2010,0,2
Grand Cormoran,2024,9,17
Grande Aigrette,2024,37,108
Grèbe castagneux,2024,8,21
Grèbe huppé,2023,2,0
Grimpereau des jardins,2023,41,53
Grive draine,2023,17,16
Grive litorne,2021,7,19
Grive mauvis,2024,11,6
Grive musicienne,2023,37,54
Grosbec casse-noyaux,2023,12,33
Héron cendré,2024,42,135
Héron garde-boeufs,2021,7,2
Hibou des marais,2019,2,0
Hibou moyen-duc,2017,0,9
Hirondelle de fenêtre,2023,59,29
Hirondelle rustique,2023,38,109
Huppe fasciée,2015,0,4
Hypolaïs polyglotte,2023,10,17
Linotte mélodieuse,2023,25,18
Locustelle tachetée,2018,0,12
Loriot d'Europe,2023,8,23
Martinet noir,2023,14,41
Martin-pêcheur d'Europe,2024,11,11
Merle à plastron,2021,1,1
Merle noir,2024,187,297
Mésange à longue queue,2024,19,70
Mésange bleue,2024,124,283
Mésange boréale,2012,0,2
Mésange charbonnière,2024,109,361
Mésange huppée,2024,16,120
Mésange noire,2016,0,10
Mésange nonnette,2024,29,188
Milan noir,2021,1,3
Milan royal,2023,1,4
Moineau domestique,2024,93,264
Moineau friquet,2012,0,64
Mouette mélanocéphale,2012,0,1
Mouette rieuse,2023,8,22
Oedicnème criard,2020,1,0
Oie cendrée,2016,0,20
Perdrix grise,2023,6,16
Perdrix rouge,2022,1,0
Perruche à collier,2024,6,11
Pic épeiche,2024,74,182
Pic épeichette,2022,2,10
Pic mar,2024,19,23
Pic noir,2023,16,41
Pic vert,2024,31,95
Pie bavarde,2024,32,34
Pigeon biset domestique,2024,12,6
Pigeon colombin,2023,13,18
Pigeon ramier,2024,153,128
Pinson des arbres,2024,169,334
Pinson du Nord,2022,4,7
Pipit des arbres,2022,3,13
Pipit farlouse,2022,12,8
Pluvier doré,2021,1,3
Pouillot fitis,2022,4,20
Pouillot siffleur,2021,1,7
Pouillot véloce,2023,78,70
Râle d'eau,2019,0,1
Roitelet à triple bandeau,2023,23,24
Roitelet huppé,2023,11,48
Rossignol philomèle,2023,9,30
Rougegorge familier,2024,123,171
Rougequeue à front blanc,2022,7,23
Rougequeue noir,2023,29,111
Rousserolle verderolle,2010,0,2
Sarcelle d'hiver,2024,1,17
Serin cini,2022,9,46
Sittelle torchepot,2024,55,207
Spatule blanche,2012,0,1
Tadorne de Belon,2008,0,1
Tarier des prés,2010,0,1
Tarier pâtre,2022,2,23
Tarin des aulnes,2023,5,13
Tourterelle des bois,2023,13,26
Tourterelle turque,2024,74,204
Traquet motteux,2021,2,3
Troglodyte mignon,2024,87,97
Vanneau huppé,2019,0,19
Verdier d'Europe,2024,34,178
