frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,240,79
Aigle botté,2022,4,6
Aigrette garzette,2024,97,78
Alouette des champs,2024,738,234
Alouette lulu,2023,6,0
Autour des palombes,2024,9,6
Avocette élégante,2022,3,9
Barge à queue noire,2023,2,7
Barge rousse,2014,0,4
Bécasseau cocorli,2018,0,3
Bécasseau de Temminck,2023,1,2
Bécasseau maubèche,2019,1,2
Bécasseau minute,2023,17,9
Bécasseau sanderling,2016,0,2
Bécasseau variable,2023,28,42
Bécasse des bois,2022,1,7
Bécassine des marais,2024,97,105
Bécassine sourde,2022,7,8
Bergeronnette des ruisseaux,2023,37,25
Bergeronnette flavéole (M.f.flavissima),2022,2,0
Bergeronnette grise,2023,116,78
Bergeronnette printanière,2023,150,80
Bernache du Canada,2020,5,1
Bernache nonnette,2023,12,9
Bihoreau gris,2023,7,6
Blongios nain,2023,1,13
Bondrée apivore,2023,7,6
Bouscarle de Cetti,2024,272,244
Bouvreuil pivoine,2023,8,13
Bruant des roseaux,2024,103,72
Bruant jaune,2024,137,54
Bruant proyer,2024,428,180
Bruant zizi,2024,54,23
Busard cendré,2023,42,68
Busard des roseaux,2024,62,60
Busard pâle,2018,0,1
Busard Saint-Martin,2024,257,145
Buse variable,2024,1145,499
Butor étoilé,2024,2,5
Caille des blés,2023,26,16
Canard chipeau,2024,91,98
Canard colvert,2024,243,123
Canard pilet,2024,15,37
Canard siffleur,2023,16,39
Canard souchet,2024,160,134
Chardonneret élégant,2024,663,159
Chevalier aboyeur,2023,57,50
Chevalier arlequin,2023,18,24
Chevalier culblanc,2024,61,80
Chevalier gambette,2023,14,40
Chevalier guignette,2023,54,75
Chevalier stagnatile,2023,2,1
Chevalier sylvain,2023,11,24
Chevêche d'Athéna,2024,31,28
Choucas des tours,2024,157,61
Chouette hulotte,2023,58,42
Cigogne blanche,2023,4,2
Cigogne noire,2022,13,22
Circaète Jean-le-Blanc,2023,30,13
Cisticole des joncs,2024,16,1
Combattant varié,2023,35,40
Corbeau freux,2024,319,102
Corneille noire,2024,1030,460
Coucou gris,2023,95,81
Courlis cendré,2023,15,21
Courlis corlieu,2020,2,0
Cygne tuberculé,2024,126,80
Échasse blanche,2022,2,4
