frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,24,2
Aigle botté,2021,3,2
Alouette calandrelle,2011,0,4
Alouette des champs,2023,85,2
Alouette lulu,2010,0,1
Bergeronnette grise,2023,21,1
Bergeronnette printanière,2023,21,1
Bondrée apivore,2022,4,2
Bouscarle de Cetti,2022,9,0
Bouvreuil pivoine,2019,2,2
Bruant des roseaux,2022,12,0
Bruant jaune,2023,21,2
Bruant proyer,2023,26,2
Bruant zizi,2021,1,1
Busard cendré,2023,13,12
Busard des roseaux,2023,18,1
Busard pâle,2023,1,0
Busard Saint-Martin,2023,49,3
Buse variable,2024,57,2
Caille des blés,2023,14,1
Canard chipeau,2020,1,0
Canard colvert,2023,23,2
Chardonneret élégant,2023,10,2
Chevalier culblanc,2022,1,0
Chevêche d'Athéna,2022,3,4
Choucas des tours,2024,43,3
Chouette hulotte,2023,3,3
Cochevis huppé,2021,7,3
Corbeau freux,2023,3,1
Corneille noire,2024,7,2
Coucou gris,2022,18,1
Courlis cendré,2010,0,2
Effraie des clochers,2023,4,2
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2022,6,2
Étourneau sansonnet,2024,31,2
Faisan de Colchide,2024,56,2
Faisan vénéré,2021,3,0
Faucon crécerelle,2024,71,2
Faucon émerillon,2010,0,3
Faucon hobereau,2023,2,2
Faucon pèlerin,2023,1,9
Fauvette à tête noire,2023,41,1
Fauvette babillarde,2021,1,0
Fauvette des jardins,2023,26,1
Fauvette grisette,2023,23,1
Foulque macroule,2021,16,0
Gallinule poule-d'eau,2022,17,2
Geai des chênes,2023,43,2
Gobemouche gris,2023,5,1
Gobemouche noir,2023,1,0
Goéland leucophée,2022,5,1
Grand Cormoran,2021,2,0
Grande Aigrette,2023,7,0
Grèbe castagneux,2020,7,1
Grimpereau des jardins,2023,39,2
Grive draine,2023,24,2
Grive litorne,2021,2,1
Grive mauvis,2023,4,1
Grive musicienne,2023,31,2
Grosbec casse-noyaux,2023,9,2
Héron cendré,2023,14,0
Hibou des marais,2023,13,2
Hibou moyen-duc,2023,10,5
Hirondelle de fenêtre,2023,11,1
Hirondelle rustique,2023,30,1
Huppe fasciée,2021,4,0
Hypolaïs polyglotte,2023,18,1
Linotte mélodieuse,2023,20,1
Loriot d'Europe,2023,20,2
Martinet noir,2010,0,2
Merle noir,2023,63,3
Mésange à longue queue,2023,23,2
Mésange bleue,2023,49,3
Mésange charbonnière,2023,52,3
Mésange huppée,2019,2,2
Mésange noire,2020,2,1
Mésange nonnette,2020,1,0
Milan noir,2021,4,1
Milan royal,2010,0,1
Moineau domestique,2024,22,3
Moineau friquet,2024,5,2
Mouette rieuse,2023,2,0
Oedicnème criard,2023,108,16
Oie cendrée,2014,0,1
Perdrix grise,2023,31,2
Perdrix rouge,2023,3,1
Phragmite des joncs,2021,2,0
Pic épeiche,2023,41,2
Pic épeichette,2023,4,2
Pic mar,2023,3,1
Pic noir,2023,6,2
Pic vert,2023,22,2
Pie bavarde,2024,28,2
Pie-grièche écorcheur,2022,2,0
Pigeon biset domestique,2024,4,1
Pigeon biset (origine naturelle),2022,1,0
Pigeon colombin,2023,23,2
Pigeon ramier,2024,93,2
Pinson des arbres,2023,62,2
Pinson du Nord,2022,5,1
Pipit des arbres,2023,5,1
Pipit farlouse,2023,8,0
Pluvier doré,2023,5,1
Pouillot fitis,2020,4,1
Pouillot véloce,2023,46,1
Râle d'eau,2021,1,0
Roitelet à triple bandeau,2023,5,1
Roitelet huppé,2023,3,1
Rossignol philomèle,2023,26,1
Rougegorge familier,2023,55,3
Rougequeue à front blanc,2019,1,1
Rougequeue noir,2023,8,1
Rousserolle effarvatte,2022,20,0
Serin cini,2023,1,2
Sittelle torchepot,2023,26,2
Tarier des prés,2021,1,3
Tarier pâtre,2023,3,1
Tarin des aulnes,2021,2,1
Tourterelle des bois,2023,11,1
Tourterelle turque,2024,32,4
Troglodyte mignon,2023,50,2
Vanneau huppé,2024,14,1
Verdier d'Europe,2023,13,2
