frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,193,142
Aigle botté,2024,42,98
Aigle royal,2023,1,3
Aigrette garzette,2024,2992,2432
Alouette calandre,2021,1,1
Alouette calandrelle,2023,50,58
Alouette des champs,2024,761,434
Alouette lulu,2022,8,12
Autour des palombes,2021,2,5
Avocette élégante,2024,205,103
Barge à queue noire,2024,21,80
Barge rousse,2022,12,23
Bécasseau cocorli,2023,130,68
Bécasseau de Temminck,2023,43,17
Bécasseau falcinelle,2021,4,0
Bécasseau maubèche,2023,21,43
Bécasseau minute,2023,302,148
Bécasseau sanderling,2023,110,84
Bécasseau tacheté,2017,0,2
Bécasseau variable,2024,658,518
Bécassine des marais,2024,423,591
Bécassine sourde,2021,2,8
Bec-croisé des sapins,2022,6,8
Bergeronnette citrine,2016,0,1
Bergeronnette des ruisseaux,2024,303,337
Bergeronnette flavéole (M.f.flavissima),2021,3,0
Bergeronnette grise,2024,3227,1898
Bergeronnette printanière,2024,518,394
Bihoreau gris,2023,36,32
Blongios nain,2023,33,50
Bondrée apivore,2023,77,33
Bouscarle de Cetti,2024,2952,1729
Bruant des neiges,2012,0,6
Bruant des roseaux,2024,456,560
Bruant fou,2022,2,3
Bruant jaune,2015,0,5
Bruant ortolan,2019,1,0
Bruant proyer,2024,1972,785
Bruant zizi,2024,137,107
Busard cendré,2023,13,6
Busard des roseaux,2024,218,189
Busard pâle,2022,2,1
Busard Saint-Martin,2023,20,99
Buse variable,2024,384,574
Butor étoilé,2023,2,26
Caille des blés,2023,117,71
Calopsitte élégante,2023,6,6
Canard carolin,2012,0,1
Canard chipeau,2024,83,182
Canard colvert,2024,3015,2075
Canard des Bahamas,2012,0,1
Canard pilet,2024,69,235
Canard siffleur,2023,105,202
Canard souchet,2024,225,138
Capucin bec-de-plomb,2024,1466,446
Chardonneret élégant,2024,2717,1863
Chevalier aboyeur,2024,191,212
Chevalier arlequin,2023,92,40
Chevalier bargette,2016,0,1
Chevalier culblanc,2024,72,56
Chevalier gambette,2024,366,288
Chevalier guignette,2024,585,293
Chevalier stagnatile,2017,0,30
Chevalier sylvain,2024,338,318
Chevêche d'Athéna,2021,2,5
Choucas des tours,2024,810,706
Chouette hulotte,2021,1,3
Cigogne blanche,2024,15,5
Cigogne noire,2022,4,5
Cincle plongeur (C.c.cinclus),2016,0,1
Circaète Jean-le-Blanc,2024,52,36
Cisticole des joncs,2024,1783,875
Cochevis huppé,2020,1,0
Combattant varié,2024,172,126
Conure veuve,2011,0,2
Corbeau freux,2023,4,7
Cormoran huppé,2023,61,29
Corneille mantelée,2023,36,46
Corneille noire,2024,3342,1835
Coucou geai,2022,3,10
Coucou gris,2023,12,9
Courlis cendré,2024,38,67
Courlis corlieu,2024,158,112
Crabier chevelu,2024,82,70
Cygne noir,2024,931,521
Cygne siffleur,2011,0,1
Cygne tuberculé,2024,1367,1927
Dendrocygne à ventre noir,2019,1,0
Échasse blanche,2024,601,566
Effraie des clochers,2014,0,2
Eider à duvet,2017,0,15
Engoulevent d'Europe,2023,9,7
Épervier d'Europe,2024,548,274
Étourneau roselin,2021,22,13
Étourneau sansonnet,2024,2293,1096
Étourneau unicolore,2012,0,3
Faisan de Colchide,2024,151,37
Faucon crécerelle,2024,653,377
Faucon crécerellette,2023,1,1
Faucon d'Éléonore,2022,2,0
Faucon émerillon,2020,1,3
Faucon hobereau,2023,59,18
Faucon kobez,2023,3,4
Faucon pèlerin,2024,101,72
Fauvette à lunettes,2018,0,2
Fauvette à tête noire,2024,4157,1463
Fauvette babillarde,2020,2,4
Fauvette de Moltoni,2023,2,0
Fauvette des jardins,2023,26,7
Fauvette grisette,2024,45,15
Fauvette mélanocéphale,2024,5227,1933
Fauvette orphée,2017,0,1
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,37,26
Flamant rose,2024,416,392
Fou de Bassan,2023,8,19
Foulque macroule,2024,1641,2197
Fuligule milouin,2023,34,161
Fuligule morillon,2023,12,69
Fuligule nyroca,2018,0,6
Gallinule poule-d'eau,2024,2638,1828
Garrot à oeil d'or,2017,0,1
Geai des chênes,2024,1874,1206
Glaréole à collier,2023,33,24
Gobemouche à collier,2021,7,0
Gobemouche gris,2023,87,19
Gobemouche nain,2022,54,0
Gobemouche noir,2024,172,50
Goéland brun,2023,11,13
Goéland cendré,2024,149,27
Goéland d'Audouin,2023,2,2
Goéland leucophée,2024,2474,2240
Goéland railleur,2023,44,34
Gorgebleue à miroir,2024,23,18
Grand Corbeau,2022,41,18
Grand Cormoran,2024,2181,2141
Grande Aigrette,2024,308,342
Grand Gravelot,2024,561,319
Gravelot à collier interrompu,2023,50,23
Grèbe à cou noir,2024,268,742
Grèbe castagneux,2024,279,973
Grèbe huppé,2024,260,946
Grèbe jougris,2017,0,1
Grimpereau des jardins,2024,857,372
Grive draine,2024,8,17
Grive litorne,2022,2,4
Grive mauvis,2023,4,1
Grive musicienne,2024,217,128
Grosbec casse-noyaux,2021,9,45
Guêpier d'Europe,2023,820,336
Guifette leucoptère,2014,0,3
Guifette moustac,2023,16,29
Guifette noire,2023,21,29
Harle bièvre,2022,1,17
Harle huppé,2023,133,220
Héron cendré,2024,2291,2245
Héron garde-boeufs,2024,529,444
Héron pourpré,2024,95,105
Hibou des marais,2023,2,7
Hibou moyen-duc,2017,0,2
Hirondelle de fenêtre,2024,1162,620
Hirondelle de rivage,2024,446,266
Hirondelle de rochers,2024,354,466
Hirondelle rousseline,2024,96,90
Hirondelle rustique,2024,2722,1400
Huîtrier pie,2024,151,87
Huppe fasciée,2024,193,124
Hypolaïs ictérine,2023,2,1
Hypolaïs polyglotte,2023,43,28
Ibis falcinelle,2024,92,20
Inséparable rosegorge,2024,39,0
Linotte mélodieuse,2024,220,173
Locustelle tachetée,2022,3,0
Loriot d'Europe,2023,269,65
Lusciniole à moustaches,2023,6,12
Macreuse brune,2021,4,61
Macreuse noire,2017,0,3
Marouette ponctuée,2023,39,10
Marouette poussin,2024,14,26
Martinet à ventre blanc,2024,45,30
Martinet noir,2024,1381,593
Martinet pâle,2023,121,26
Martin-pêcheur d'Europe,2024,1785,1253
Merle à plastron,2017,0,3
Merle noir,2024,2488,1333
Mésange à longue queue,2024,524,454
Mésange bleue,2024,3050,1849
Mésange charbonnière,2024,2439,1346
Mésange huppée,2024,748,513
Mésange noire,2024,193,43
Milan noir,2024,610,238
Milan royal,2023,27,16
Moineau cisalpin,2020,1,3
Moineau domestique,2024,2031,1336
Moineau friquet,2024,593,345
Monticole bleu,2011,0,3
Mouette mélanocéphale,2024,540,336
Mouette pygmée,2022,4,5
Mouette rieuse,2024,3670,3044
Mouette tridactyle,2022,3,0
Nette rousse,2023,106,77
Oedicnème criard,2024,24,16
Oie à tête barrée,2019,6,0
Oie cendrée,2022,2,9
Ouette d'Égypte,2024,20,26
Panure à moustaches,2014,0,1
Perdrix rouge,2022,3,11
Perruche à collier,2024,4069,2330
Perruche ondulée,2022,3,5
Petit-duc scops,2024,342,152
Petit Gravelot,2024,438,258
Phalarope à bec étroit,2020,3,0
Phragmite des joncs,2023,8,8
Pic épeiche,2024,473,227
Pic épeichette,2024,284,86
Pic vert,2024,1775,1052
Pie bavarde,2024,8480,4231
Pie-grièche à tête rousse,2024,41,26
Pie-grièche écorcheur,2023,26,20
Pie-grièche méridionale,2017,0,1
Pigeon biset domestique,2024,783,827
Pigeon colombin,2017,0,1
Pigeon ramier,2024,3286,1165
Pingouin torda,2023,111,34
Pinson des arbres,2024,2704,1412
Pinson du Nord,2022,9,13
Pipit à gorge rousse,2023,43,15
Pipit de Richard,2024,261,377
Pipit des arbres,2023,50,13
Pipit farlouse,2024,1928,1155
Pipit rousseline,2024,98,88
Pipit spioncelle,2024,233,185
Plongeon arctique,2023,33,35
Plongeon catmarin,2024,68,116
Plongeon imbrin,2023,1,26
Pluvier argenté,2024,169,165
Pluvier doré,2024,105,129
Pluvier guignard,2023,10,26
Pouillot à grands sourcils,2023,11,4
Pouillot de Bonelli,2023,14,7
Pouillot fitis,2024,144,36
Pouillot siffleur,2023,59,12
Pouillot véloce,2024,2814,1510
Puffin de Scopoli,2023,4,6
Puffin yelkouan,2024,81,117
Râle d'eau,2024,911,611
Rémiz penduline,2023,59,67
Roitelet à triple bandeau,2024,332,201
Roitelet huppé,2024,84,122
Rollier d'Europe,2023,39,16
Rossignol philomèle,2024,2110,482
Rougegorge familier,2024,5067,2271
Rougequeue à front blanc,2024,109,77
Rougequeue noir,2024,2365,1073
Rousserolle effarvatte,2023,232,117
Rousserolle turdoïde,2023,154,130
Sarcelle d'été,2024,77,160
Sarcelle d'hiver,2024,1116,1074
Sarcelle marbrée,2023,1,0
Serin cini,2024,1557,671
Sittelle torchepot,2024,20,4
Sizerin cabaret,2021,2,0
Sizerin flammé,2021,2,0
Spatule blanche,2024,41,27
Sterne caspienne,2023,32,30
Sterne caugek,2024,679,762
Sterne hansel,2023,46,22
Sterne naine,2021,9,3
Sterne pierregarin,2024,199,66
Tadorne casarca,2013,0,1
Tadorne de Belon,2024,472,525
Tarier des prés,2023,158,110
Tarier pâtre,2024,1331,821
Tarin des aulnes,2024,318,128
Tichodrome échelette,2022,1,5
Torcol fourmilier,2024,81,24
Tournepierre à collier,2023,19,30
Tourterelle des bois,2023,49,80
Tourterelle turque,2024,3211,2078
Traquet motteux,2024,406,211
Troglodyte mignon,2024,507,462
Vanneau huppé,2024,116,122
Vautour fauve,2023,2,1
Vautour moine,2023,2,0
Venturon montagnard,2019,1,0
Verdier d'Europe,2024,584,733
