frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,26,52
Aigle botté,2019,1,4
Alouette des champs,2023,11,22
Alouette lulu,2024,45,49
Autour des palombes,2012,0,8
Bécasse des bois,2021,1,3
Bécassine des marais,2023,1,1
Bergeronnette des ruisseaux,2023,11,22
Bergeronnette grise,2024,27,42
Bergeronnette printanière,2023,7,9
Bihoreau gris,2021,2,9
Bondrée apivore,2022,1,17
Bouvreuil pivoine,2019,1,17
Bruant des roseaux,2013,0,2
Bruant jaune,2023,11,31
Bruant proyer,2023,14,16
Bruant zizi,2024,33,46
Busard cendré,2022,1,0
Busard des roseaux,2022,1,2
Busard Saint-Martin,2017,0,16
Buse variable,2024,122,274
Caille des blés,2014,0,3
Canard colvert,2024,32,66
Chardonneret élégant,2024,75,93
Chevalier culblanc,2023,4,0
Chevalier guignette,2022,2,5
Chevêche d'Athéna,2024,5,13
Choucas des tours,2024,55,40
Chouette hulotte,2023,17,28
Cigogne blanche,2014,0,4
Cigogne noire,2023,4,10
Cincle plongeur (C.c.cinclus),2007,0,1
Circaète Jean-le-Blanc,2020,1,0
Corbeau freux,2023,15,36
Corneille noire,2024,137,195
Coucou gris,2023,31,51
Courlis cendré,2018,0,2
Effraie des clochers,2021,15,9
Élanion blanc,2023,8,0
Épervier d'Europe,2024,13,34
Étourneau sansonnet,2024,124,178
Faisan de Colchide,2024,5,10
Faucon crécerelle,2024,44,114
Faucon hobereau,2022,3,14
Faucon pèlerin,2013,0,3
Fauvette à tête noire,2023,228,211
Fauvette des jardins,2023,4,6
Fauvette grisette,2023,25,33
Gallinule poule-d'eau,2024,6,14
Geai des chênes,2024,111,159
Gobemouche gris,2023,10,7
Gobemouche noir,2021,8,5
Grand Corbeau,2021,4,4
Grand Cormoran,2024,7,27
Grand-duc d'Europe,2024,13,0
Grande Aigrette,2023,3,11
Grèbe castagneux,2024,2,13
Grèbe huppé,2014,0,10
Grimpereau des jardins,2024,88,66
Grive draine,2023,5,46
Grive litorne,2015,0,9
Grive mauvis,2015,0,3
Grive musicienne,2024,31,45
Grosbec casse-noyaux,2022,10,48
Guêpier d'Europe,2021,7,6
Héron cendré,2024,58,75
Héron garde-boeufs,2023,4,0
Hibou moyen-duc,2023,10,4
Hirondelle de fenêtre,2023,18,44
Hirondelle rustique,2023,51,83
Huppe fasciée,2023,19,33
Hypolaïs polyglotte,2023,30,30
Linotte mélodieuse,2023,7,6
Loriot d'Europe,2023,68,74
Martinet noir,2023,21,28
Martin-pêcheur d'Europe,2023,7,13
Merle à plastron,2012,0,1
Merle noir,2024,245,397
Mésange à longue queue,2024,53,69
Mésange bleue,2024,184,249
Mésange charbonnière,2024,243,317
Mésange huppée,2022,4,7
Mésange noire,2019,2,8
Mésange nonnette,2024,18,52
Milan noir,2024,20,45
Milan royal,2024,32,62
Moineau domestique,2024,147,252
Perdrix grise,2020,1,3
Perdrix rouge,2019,2,4
Pic épeiche,2024,136,114
Pic épeichette,2024,11,9
Pic mar,2023,21,7
Pic noir,2024,8,21
Pic vert,2024,110,130
Pie bavarde,2024,65,168
Pie-grièche à tête rousse,2011,0,1
Pie-grièche écorcheur,2023,45,52
Pigeon biset domestique,2023,9,10
Pigeon colombin,2011,0,2
Pigeon ramier,2024,241,272
Pinson des arbres,2024,249,327
Pinson du Nord,2023,7,9
Pipit des arbres,2023,15,26
Pipit farlouse,2023,2,1
Pouillot de Bonelli,2014,0,1
Pouillot fitis,2021,3,9
Pouillot siffleur,2023,4,3
Pouillot véloce,2023,174,156
Roitelet à triple bandeau,2024,64,68
Roitelet huppé,2021,1,9
Rossignol philomèle,2023,65,56
Rougegorge familier,2024,228,263
Rougequeue à front blanc,2023,11,22
Rougequeue noir,2024,36,115
Serin cini,2023,13,24
Sittelle torchepot,2024,69,81
Sizerin flammé,2013,0,1
Tadorne de Belon,2016,0,1
Tarier des prés,2016,0,3
Tarier pâtre,2024,26,57
Tarin des aulnes,2023,8,19
Torcol fourmilier,2021,1,1
Tourterelle des bois,2023,21,35
Tourterelle turque,2024,94,196
Traquet motteux,2023,1,1
Troglodyte mignon,2024,97,121
Vanneau huppé,2022,1,16
Vautour fauve,2012,0,1
Verdier d'Europe,2024,30,100
