frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,62,47
Aigrette garzette,2024,70,42
Alouette des champs,2024,8,11
Alouette lulu,2022,3,1
Autour des palombes,2013,0,2
Avocette élégante,2019,1,2
Barge à queue noire,2024,9,18
Bécasseau variable,2023,5,3
Bécasse des bois,2024,16,32
Bécassine des marais,2024,5,24
Bécassine sourde,2013,0,1
Bec-croisé des sapins,2019,2,1
Bergeronnette des ruisseaux,2024,14,7
Bergeronnette grise,2024,34,35
Bergeronnette printanière,2023,3,4
Bernache du Canada,2024,83,34
Bernache nonnette,2022,5,0
Bihoreau gris,2017,0,1
Bondrée apivore,2014,0,9
Bouscarle de Cetti,2024,93,48
Bouvreuil pivoine,2024,61,103
Bruant des roseaux,2023,30,59
Bruant jaune,2024,30,32
Busard cendré,2008,0,2
Busard des roseaux,2013,0,6
Busard Saint-Martin,2024,2,13
Buse variable,2024,37,38
Butor étoilé,2009,0,1
Caille des blés,2015,0,1
Canard chipeau,2024,68,45
Canard colvert,2024,81,42
Canard mandarin,2023,1,2
Canard pilet,2024,68,31
Canard siffleur,2024,33,21
Canard souchet,2024,103,72
Cassenoix moucheté,2015,0,1
Chardonneret élégant,2024,92,113
Chevalier aboyeur,2021,10,12
Chevalier arlequin,2021,1,5
Chevalier culblanc,2023,14,17
Chevalier gambette,2023,21,22
Chevalier guignette,2023,5,30
Chevalier sylvain,2021,1,2
Chevêche d'Athéna,2023,13,19
Choucas des tours,2024,17,9
Chouette hulotte,2023,27,12
Cigogne blanche,2024,190,100
Cigogne noire,2023,21,18
Combattant varié,2023,12,12
Corbeau freux,2022,4,6
Cormoran huppé,2024,1,0
Corneille noire,2024,71,8
Coucou gris,2023,50,52
Courlis cendré,2019,1,3
Courlis corlieu,2013,0,1
Cygne noir,2024,1,0
Cygne tuberculé,2024,132,90
Échasse blanche,2022,2,0
Effraie des clochers,2024,14,5
Épervier d'Europe,2024,14,14
Étourneau sansonnet,2024,83,29
Faisan de Colchide,2023,13,5
Faucon crécerelle,2024,37,74
Faucon émerillon,2017,0,3
Faucon hobereau,2023,8,11
Faucon pèlerin,2022,2,9
Fauvette à tête noire,2024,161,73
Fauvette babillarde,2023,34,39
Fauvette des jardins,2023,56,32
Fauvette grisette,2023,56,37
Foulque macroule,2024,154,67
Fuligule milouin,2024,14,4
Fuligule morillon,2024,3,3
Gallinule poule-d'eau,2024,79,26
Geai des chênes,2024,67,37
Gobemouche gris,2022,13,14
Gobemouche noir,2015,0,2
Goéland argenté,2022,3,2
Goéland brun,2024,11,2
Goéland cendré,2024,14,12
Gorgebleue à miroir,2022,10,29
Grand Corbeau,2024,10,35
Grand Cormoran,2024,81,26
Grand-duc d'Europe,2020,1,1
Grande Aigrette,2024,200,270
Grand Gravelot,2018,0,1
Grèbe castagneux,2024,22,33
Grèbe huppé,2024,9,10
Grimpereau des bois,2021,1,0
Grimpereau des jardins,2024,57,43
Grive draine,2024,36,60
Grive litorne,2024,41,64
Grive mauvis,2024,65,48
Grive musicienne,2024,100,73
Grosbec casse-noyaux,2024,26,38
Harle bièvre,2024,5,15
Héron cendré,2024,99,191
Héron garde-boeufs,2024,24,4
Héron pourpré,2017,0,4
Hibou moyen-duc,2023,4,4
Hirondelle de fenêtre,2023,19,16
Hirondelle de rivage,2017,0,6
Hirondelle rustique,2023,52,20
Hypolaïs polyglotte,2023,28,17
Jaseur boréal,2012,0,2
Linotte mélodieuse,2023,37,28
Locustelle fluviatile,2017,0,3
Locustelle tachetée,2023,10,23
Loriot d'Europe,2023,27,16
Martinet noir,2023,8,12
Martin-pêcheur d'Europe,2024,33,75
Merle à plastron,2017,0,3
Merle noir,2024,227,78
Mésange à longue queue,2024,41,46
Mésange bleue,2024,153,74
Mésange boréale,2022,12,39
Mésange charbonnière,2024,178,94
Mésange huppée,2024,17,21
Mésange noire,2018,0,7
Mésange nonnette,2024,17,29
Milan royal,2022,1,0
Moineau domestique,2024,87,42
Moineau friquet,2018,0,2
Mouette mélanocéphale,2021,3,2
Mouette rieuse,2024,112,74
Mouette tridactyle,2015,0,1
Oie à tête barrée,2024,2,0
Oie cendrée,2024,33,20
Oie des moissons,2009,0,1
Oie rieuse,2024,1,7
Ouette d'Égypte,2024,68,51
Perdrix grise,2019,4,16
Perdrix rouge,2019,1,0
Petit Gravelot,2016,0,4
Phragmite des joncs,2023,21,12
Pic épeiche,2024,124,64
Pic épeichette,2024,16,11
Pic mar,2024,50,69
Pic noir,2024,27,25
Pic vert,2024,45,16
Pie bavarde,2024,99,71
Pie-grièche écorcheur,2023,10,6
Pie-grièche grise,2021,16,32
Pigeon biset domestique,2023,14,0
Pigeon biset (origine naturelle),2019,1,0
Pigeon colombin,2019,1,3
Pigeon ramier,2024,131,50
Pinson des arbres,2024,192,135
Pinson du Nord,2023,14,17
Pipit des arbres,2023,23,34
Pipit farlouse,2023,7,9
Pipit spioncelle,2024,18,12
Pluvier doré,2018,0,8
Pouillot à grands sourcils,2014,0,1
Pouillot fitis,2024,62,31
Pouillot siffleur,2022,6,18
Pouillot véloce,2024,170,85
Râle d'eau,2024,14,28
Râle des genêts,2015,0,2
Roitelet à triple bandeau,2023,14,11
Roitelet huppé,2023,11,34
Rossignol philomèle,2023,17,28
Rougegorge familier,2024,153,69
Rougequeue à front blanc,2023,34,35
Rougequeue noir,2024,39,20
Rousserolle effarvatte,2023,21,12
Rousserolle turdoïde,2018,0,1
Rousserolle verderolle,2023,20,23
Sarcelle d'été,2024,32,28
Sarcelle d'hiver,2024,61,66
Serin cini,2021,1,4
Sittelle torchepot,2024,55,42
Sizerin cabaret,2024,1,4
Sizerin flammé,2024,2,11
Spatule blanche,2023,6,1
Sterne pierregarin,2021,7,6
Tadorne casarca,2019,1,0
Tadorne de Belon,2024,65,55
Tarier des prés,2020,1,5
Tarier pâtre,2022,13,22
Tarin des aulnes,2024,42,37
Tourterelle des bois,2023,5,27
Tourterelle turque,2024,65,36
Traquet motteux,2019,1,8
Troglodyte mignon,2024,159,82
Vanneau huppé,2024,58,63
Verdier d'Europe,2024,27,39
