frname,lastobs,newcount,oldcount
Harle huppé,2020,5,1
Héron cendré,2023,32,27
Héron garde-boeufs,2021,2,5
Héron pourpré,2023,3,6
Hirondelle de fenêtre,2023,414,234
Hirondelle de rivage,2023,8,11
Hirondelle de rochers,2023,393,413
Hirondelle rousseline,2023,209,168
Hirondelle rustique,2023,477,297
Huîtrier pie,2022,1,5
Huppe fasciée,2023,102,113
Hypolaïs polyglotte,2023,221,192
Ibis falcinelle,2023,12,3
Labbe à longue queue,2014,0,1
Labbe parasite,2023,10,17
Labbe pomarin,2021,1,2
Linotte mélodieuse,2023,185,218
Locustelle tachetée,2022,8,12
Loriot d'Europe,2023,35,30
Macareux moine,2022,2,12
Macreuse brune,2022,1,2
Macreuse noire,2018,0,2
Martinet à ventre blanc,2023,77,86
Martinet noir,2023,154,178
Martinet pâle,2023,259,200
Martin-pêcheur d'Europe,2023,29,20
Merle noir,2023,315,257
Mésange à longue queue (A.c.caudatus),2022,6,2
Mésange bleue,2023,95,66
Mésange charbonnière,2023,209,124
Mésange huppée,2023,187,66
Mésange noire,2022,24,8
Milan noir,2023,36,26
Milan royal,2023,17,10
Moineau domestique,2023,562,409
Moineau friquet,2017,0,8
Moineau soulcie,2018,0,2
Monticole bleu,2023,528,732
Monticole de roche,2023,4,5
Mouette mélanocéphale,2023,119,68
Mouette pygmée,2023,33,18
Mouette rieuse,2023,189,189
Mouette tridactyle,2023,44,17
Nette rousse,2017,0,1
Océanite tempête,2022,4,19
Oedicnème criard,2021,1,0
Oie cendrée,2021,1,0
Perdrix rouge,2023,160,145
Perruche à collier,2023,86,58
Petit-duc scops,2022,1,5
Pic de Sharpe,2018,0,3
Pic épeiche,2022,2,7
Pic épeichette,2023,16,11
Pie bavarde,2023,143,58
Pie-grièche à tête rousse,2023,101,70
Pie-grièche écorcheur,2022,2,3
Pigeon biset domestique,2023,332,88
Pigeon colombin,2014,0,1
Pigeon ramier,2023,192,142
Pingouin torda,2023,86,42
Pinson des arbres,2023,102,91
Pinson du Nord,2023,1,0
Pipit à gorge rousse,2018,0,1
Pipit des arbres,2023,8,11
Pipit farlouse,2023,39,37
Pipit rousseline,2021,4,8
Pipit spioncelle,2022,2,2
Plongeon arctique,2022,2,6
Plongeon catmarin,2018,0,1
Plongeon imbrin,2018,0,2
Pouillot de Bonelli,2023,34,28
Pouillot fitis,2023,26,39
Pouillot siffleur,2023,13,2
Pouillot véloce,2023,155,96
Puffin des Baléares,2023,56,74
Puffin de Scopoli,2023,83,53
Puffin yelkouan,2023,268,133
Roitelet à triple bandeau,2023,70,36
Roitelet huppé,2021,16,1
Rollier d'Europe,2021,1,1
Rossignol philomèle,2023,320,255
Rougegorge familier,2023,277,178
Rougequeue à front blanc,2023,51,36
Rougequeue noir,2023,636,518
Rousserolle effarvatte,2023,10,7
Rousserolle turdoïde,2015,0,1
Serin cini,2023,686,540
Sittelle torchepot,2010,0,1
Spatule blanche,2023,3,5
Sterne caspienne,2023,7,3
Sterne caugek,2023,194,214
Sterne hansel,2014,0,6
Sterne pierregarin,2023,2,3
Tadorne de Belon,2018,0,3
Tarier des prés,2023,24,9
Tarier pâtre,2023,197,222
Tarin des aulnes,2022,37,19
Tichodrome échelette,2022,9,1
Torcol fourmilier (J.t.tschusii),2023,17,23
Tournepierre à collier,2018,0,1
Tourterelle des bois,2023,25,19
Tourterelle turque,2023,331,130
Traquet motteux,2023,39,57
Traquet oreillard,2023,93,172
Troglodyte mignon,2023,24,31
Vautour moine,2020,2,0
Verdier d'Europe,2023,228,197
