frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,1920,2509
Aigrette garzette,2024,35,2
Alouette calandrelle,2019,1,0
Alouette des champs,2024,158,267
Alouette lulu,2023,1,13
Autour des palombes,2011,0,2
Avocette élégante,2021,1,1
Barge à queue noire,2019,1,0
Bécasseau variable,2019,1,1
Bécasse des bois,2023,7,7
Bécassine des marais,2024,13,7
Bécassine sourde,2018,0,1
Bec-croisé des sapins,2017,0,6
Bergeronnette des ruisseaux,2024,1071,1138
Bergeronnette flavéole (M.f.flavissima),2019,1,2
Bergeronnette grise,2024,2457,2427
Bergeronnette printanière,2023,92,69
Bernache du Canada,2024,1480,680
Bernache nonnette,2022,6,2
Bihoreau gris,2023,7,0
Bondrée apivore,2023,25,45
Bouscarle de Cetti,2024,5,4
Bouvreuil pivoine,2023,78,521
Bruant des roseaux,2024,29,97
Bruant jaune,2024,51,75
Bruant ortolan,2022,9,4
Bruant proyer,2023,22,12
Bruant zizi,2022,7,15
Busard des roseaux,2023,7,1
Busard pâle,2022,1,1
Busard Saint-Martin,2024,9,11
Buse variable,2024,1181,464
Butor étoilé,2017,0,1
Caille des blés,2023,22,7
Calopsitte élégante,2021,1,4
Canard à collier noir,2020,2,0
Canard carolin,2024,80,38
Canard chipeau,2024,53,47
Canard colvert,2024,3993,3797
Canard mandarin,2024,213,25
Canard pilet,2023,3,55
Canard siffleur,2023,11,9
Canard souchet,2024,182,54
Chardonneret élégant,2024,1960,1585
Chevalier aboyeur,2023,12,4
Chevalier arlequin,2012,0,4
Chevalier culblanc,2024,212,17
Chevalier gambette,2023,3,1
Chevalier guignette,2023,205,220
Chevalier sylvain,2022,3,1
Chevêche d'Athéna,2024,4,14
Choucas des tours,2024,877,451
Chouette hulotte,2024,142,110
Cigogne blanche,2024,8,12
Cigogne noire,2022,2,0
Cisticole des joncs,2008,0,1
Combattant varié,2012,0,1
Corbeau freux,2024,173,656
Corneille noire,2024,6354,5341
Coucou gris,2023,63,67
Courlis cendré,2019,3,1
Courlis corlieu,2019,4,1
Cygne noir,2021,41,18
Cygne tuberculé,2024,2157,1558
Échasse blanche,2021,2,0
Effraie des clochers,2020,3,7
Engoulevent d'Europe,2013,0,1
Épervier d'Europe,2024,256,309
Étourneau sansonnet,2024,4358,5137
Faisan de Colchide,2024,157,214
Faisan doré,2017,0,1
Faisan vénéré,2022,2,4
Faucon crécerelle,2024,1151,1257
Faucon émerillon,2020,3,5
Faucon hobereau,2023,93,171
Faucon pèlerin,2024,7,4
Fauvette à tête noire,2024,2474,2097
Fauvette babillarde,2022,3,25
Fauvette des jardins,2023,55,179
Fauvette grisette,2023,110,313
Foulque macroule,2024,2959,2477
Fuligule milouin,2024,170,207
Fuligule morillon,2024,1006,549
Fuligule nyroca,2016,0,46
Gallinule poule-d'eau,2024,2183,2048
Garrot à oeil d'or,2021,1,0
Geai des chênes,2024,1782,1791
Gobemouche gris,2023,9,19
Gobemouche noir,2023,16,19
Goéland argenté,2023,130,90
Goéland brun,2024,116,194
Goéland cendré,2024,1,12
Goéland leucophée,2024,325,324
Goéland pontique,2023,2,2
Gorgebleue à miroir,2013,0,6
Grand Cormoran,2024,2507,1974
Grande Aigrette,2024,191,26
Grand Gravelot,2022,3,1
Grèbe à cou noir,2022,1,3
Grèbe castagneux,2024,468,159
Grèbe esclavon,2010,0,3
Grèbe huppé,2024,1499,1607
Grimpereau des jardins,2024,1552,1685
Grive draine,2024,333,378
Grive litorne,2024,25,111
Grive mauvis,2024,468,313
Grive musicienne,2024,1653,1751
Grosbec casse-noyaux,2024,205,313
Guêpier d'Europe,2020,1,1
