frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,146,46
Aigle botté,2012,0,1
Aigle royal,2020,1,0
Aigrette garzette,2021,1,2
Alouette des champs,2024,68,129
Alouette lulu,2024,198,232
Autour des palombes,2023,9,4
Bécasseau variable,2019,2,1
Bécasse des bois,2022,4,2
Bécassine des marais,2024,12,14
Bec-croisé des sapins,2024,24,45
Bergeronnette des ruisseaux,2024,47,41
Bergeronnette flavéole (M.f.flavissima),2016,0,2
Bergeronnette grise,2024,103,183
Bergeronnette printanière,2023,9,17
Bondrée apivore,2023,29,43
Bouvreuil pivoine,2024,104,92
Bruant des roseaux,2024,6,5
Bruant fou,2023,2,3
Bruant jaune,2024,258,295
Bruant proyer,2023,26,10
Busard cendré,2017,0,4
Busard des roseaux,2023,5,7
Busard Saint-Martin,2024,20,37
Buse variable,2024,214,322
Caille des blés,2023,23,43
Canard chipeau,2016,0,2
Canard colvert,2024,94,176
Canard pilet,2024,1,1
Canard siffleur,2016,0,13
Canard souchet,2022,1,8
Chardonneret élégant,2024,61,59
Chevalier aboyeur,2017,0,3
Chevalier culblanc,2022,7,13
Chevalier gambette,2019,7,0
Chevalier guignette,2023,14,18
Chevalier sylvain,2015,0,1
Chevêche d'Athéna,2009,0,2
Choucas des tours,2024,25,18
Chouette hulotte,2024,8,11
Cigogne blanche,2021,1,2
Cigogne noire,2023,6,5
Cincle plongeur (C.c.cinclus),2023,7,12
Circaète Jean-le-Blanc,2023,32,50
Cisticole des joncs,2023,5,0
Corbeau freux,2009,0,1
Corneille noire,2024,193,252
Coucou geai,2016,0,1
Coucou gris,2024,160,156
Effraie des clochers,2022,4,5
Engoulevent d'Europe,2023,7,19
Épervier d'Europe,2023,40,66
Étourneau sansonnet,2024,76,74
Faisan de Colchide,2022,4,12
Faucon crécerelle,2024,39,68
Faucon émerillon,2021,2,0
Faucon hobereau,2022,6,11
Faucon pèlerin,2023,3,6
Fauvette à tête noire,2023,263,201
Fauvette des jardins,2023,35,37
Fauvette grisette,2023,73,86
Foulque macroule,2018,0,23
Fuligule milouin,2016,0,10
Fuligule milouinan,2017,0,12
Gallinule poule-d'eau,2023,1,22
Geai des chênes,2024,214,258
Gobemouche gris,2023,6,2
Gobemouche noir,2023,15,7
Goéland leucophée,2021,4,5
Grand Corbeau,2024,39,54
Grand Cormoran,2024,46,132
Grande Aigrette,2024,37,85
Grand Gravelot,2019,2,1
Grèbe à cou noir,2016,0,2
Grèbe castagneux,2024,14,49
Grèbe huppé,2024,40,129
Grèbe jougris,2016,0,3
Grimpereau des bois,2023,13,15
Grimpereau des jardins,2024,46,64
Grive draine,2024,225,284
Grive litorne,2024,49,38
Grive mauvis,2024,18,8
Grive musicienne,2024,146,137
Grosbec casse-noyaux,2023,9,14
Guêpier d'Europe,2022,2,0
Harle bièvre,2008,0,1
Héron cendré,2024,63,135
Héron garde-boeufs,2023,4,0
Hibou moyen-duc,2018,0,8
Hirondelle de fenêtre,2023,16,20
Hirondelle de rivage,2016,0,2
Hirondelle de rochers,2020,4,10
Hirondelle rustique,2024,93,146
Huppe fasciée,2022,14,20
Hypolaïs polyglotte,2023,16,26
Linotte mélodieuse,2023,64,78
Locustelle tachetée,2022,1,2
Loriot d'Europe,2023,6,2
Martinet noir,2023,26,40
Martin-pêcheur d'Europe,2024,13,24
Merle à plastron,2023,4,8
Merle noir,2024,409,273
Mésange à longue queue,2023,29,43
Mésange bleue,2024,191,93
Mésange boréale,2023,13,35
Mésange charbonnière,2024,233,136
Mésange huppée,2024,77,72
Mésange noire,2024,138,131
Mésange nonnette,2024,123,30
Milan noir,2024,125,142
Milan royal,2024,146,75
Moineau domestique,2024,134,73
Mouette rieuse,2019,1,0
Mouette tridactyle,2022,1,0
Petit Gravelot,2022,17,2
Phragmite des joncs,2022,1,0
Pic épeiche,2024,85,83
Pic épeichette,2022,3,11
Pic mar,2016,0,2
Pic noir,2024,74,88
Pic vert,2024,91,86
Pie bavarde,2024,133,75
Pie-grièche à tête rousse,2022,1,2
Pie-grièche écorcheur,2023,177,239
Pie-grièche grise,2024,270,454
Pigeon biset domestique,2019,1,1
Pigeon colombin,2024,85,98
Pigeon ramier,2024,233,185
Pinson des arbres,2024,453,357
Pinson du Nord,2024,74,13
Pipit des arbres,2023,260,356
Pipit farlouse,2024,107,172
Pipit spioncelle,2024,13,22
Pluvier argenté,2019,2,0
Pluvier doré,2017,0,1
Pouillot de Bonelli,2023,7,10
Pouillot fitis,2023,82,103
Pouillot siffleur,2023,51,42
Pouillot véloce,2024,318,288
Râle d'eau,2022,1,4
Roitelet à triple bandeau,2023,34,43
Roitelet huppé,2024,33,56
Rougegorge familier,2024,424,283
Rougequeue à front blanc,2023,68,74
Rougequeue noir,2024,47,91
Sarcelle d'été,2009,0,1
Sarcelle d'hiver,2024,49,125
Serin cini,2023,10,24
Sittelle torchepot,2024,143,93
Tadorne de Belon,2018,0,1
Tarier des prés,2023,12,17
Tarier pâtre,2024,207,360
Tarin des aulnes,2024,78,39
Torcol fourmilier,2023,37,44
Tourterelle des bois,2023,28,50
Tourterelle turque,2024,26,27
Traquet motteux,2023,15,20
Troglodyte mignon,2023,115,141
Vanneau huppé,2022,1,7
Vautour fauve,2021,4,6
Vautour moine,2012,0,1
Verdier d'Europe,2024,29,26
