frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,30,45
Aigle botté,2022,5,7
Aigrette garzette,2023,47,80
Alouette des champs,2021,4,10
Alouette lulu,2022,1,7
Autour des palombes,2017,0,2
Bécasse des bois,2022,1,0
Bécassine des marais,2021,3,8
Bergeronnette des ruisseaux,2023,7,21
Bergeronnette grise,2023,45,129
Bihoreau gris,2023,8,3
Blongios nain,2014,0,1
Bondrée apivore,2022,6,6
Bouscarle de Cetti,2023,23,17
Bouvreuil pivoine,2016,0,1
Bruant des roseaux,2022,3,9
Bruant jaune,2022,1,0
Bruant proyer,2012,0,2
Bruant zizi,2023,27,22
Busard des roseaux,2017,0,5
Busard Saint-Martin,2015,0,1
Buse variable,2023,71,73
Caille des blés,2019,1,0
Canard chipeau,2021,2,0
Canard colvert,2023,36,90
Canard pilet,2021,1,2
Canard siffleur,2022,1,0
Canard souchet,2023,2,0
Chardonneret élégant,2023,69,66
Chevalier culblanc,2023,3,3
Chevalier guignette,2023,12,19
Chevêche d'Athéna,2022,14,9
Choucas des tours,2023,15,142
Chouette hulotte,2023,15,15
Cigogne blanche,2023,2,4
Cigogne noire,2020,3,2
Circaète Jean-le-Blanc,2020,1,6
Cisticole des joncs,2023,16,12
Cochevis huppé,2017,0,4
Corbeau freux,2016,0,32
Corneille noire,2023,97,432
Coucou gris,2020,2,4
Crabier chevelu,2022,4,0
Cygne tuberculé,2022,15,6
Échasse blanche,2021,1,0
Effraie des clochers,2023,6,22
Élanion blanc,2023,69,10
Engoulevent d'Europe,2015,0,1
Épervier d'Europe,2023,29,44
Étourneau sansonnet,2023,126,358
Faisan de Colchide,2023,5,3
Faucon crécerelle,2023,62,62
Faucon hobereau,2022,5,4
Faucon pèlerin,2022,15,61
Fauvette à tête noire,2023,109,357
Fauvette des jardins,2010,0,1
Fauvette grisette,2022,4,2
Fauvette pitchou,2022,3,0
Foulque macroule,2023,23,4
Gallinule poule-d'eau,2023,24,32
Geai des chênes,2023,55,101
Gobemouche gris,2022,2,7
Gobemouche noir,2022,11,9
Goéland argenté,2021,1,0
Goéland brun,2022,5,12
Goéland leucophée,2023,28,482
Grand Corbeau,2013,0,1
Grand Cormoran,2023,28,57
Grande Aigrette,2023,28,44
Grèbe castagneux,2022,10,17
Grèbe huppé,2023,15,3
Grimpereau des jardins,2023,65,59
Grive draine,2022,4,5
Grive litorne,2016,0,2
Grive mauvis,2021,1,2
Grive musicienne,2023,26,25
Grosbec casse-noyaux,2022,11,33
Guêpier d'Europe,2022,20,24
Guifette moustac,2018,0,1
Héron cendré,2023,41,52
Héron garde-boeufs,2023,62,34
Héron pourpré,2021,1,0
Hibou moyen-duc,2016,0,4
Hirondelle de fenêtre,2023,13,65
Hirondelle de rivage,2022,5,6
Hirondelle rustique,2023,37,50
Huppe fasciée,2023,50,26
Hypolaïs polyglotte,2023,12,5
Ibis falcinelle,2021,2,0
Inséparable de Fischer,2022,1,0
Léiothrix jaune,2023,12,0
Linotte mélodieuse,2022,3,6
Loriot d'Europe,2023,37,20
Martinet noir,2022,53,242
Martin-pêcheur d'Europe,2022,27,41
Merle à plastron,2019,1,0
Merle noir,2023,236,724
Mésange à longue queue,2023,60,56
Mésange bleue,2023,164,150
Mésange charbonnière,2023,220,495
Mésange huppée,2018,0,4
Mésange noire,2022,25,25
Mésange nonnette,2023,31,25
Milan noir,2023,46,26
Milan royal,2023,37,47
Moineau domestique,2023,139,192
Moineau friquet,2022,10,11
Mouette mélanocéphale,2023,4,0
Mouette rieuse,2023,26,35
Nette rousse,2023,1,0
Perdrix rouge,2022,6,2
Perruche ondulée,2016,0,1
Petit Gravelot,2021,1,3
Pic épeiche,2023,53,38
Pic épeichette,2022,2,10
Pic noir,2023,5,0
Pic vert,2023,97,126
Pie bavarde,2023,219,865
Pie-grièche écorcheur,2022,1,1
Pigeon biset domestique,2023,51,34
Pigeon colombin,2018,0,3
Pigeon ramier,2023,241,437
Pinson des arbres,2023,139,131
Pinson du Nord,2023,17,12
Pipit des arbres,2021,1,1
Pipit farlouse,2022,6,13
Pouillot de Bonelli,2023,29,6
Pouillot fitis,2022,8,3
Pouillot véloce,2023,50,75
Roitelet à triple bandeau,2023,42,47
Roitelet huppé,2023,3,24
Rossignol philomèle,2022,18,17
Rougegorge familier,2023,216,304
Rougequeue à front blanc,2021,8,7
Rougequeue noir,2023,48,160
Rousserolle effarvatte,2022,4,0
Rousserolle turdoïde,2014,0,2
Sarcelle d'été,2021,2,0
Sarcelle d'hiver,2015,0,1
Serin cini,2023,20,10
Sittelle torchepot,2023,78,42
Sterne pierregarin,2022,12,9
Tarier des prés,2023,1,1
Tarier pâtre,2022,6,5
Tarin des aulnes,2023,4,11
Tichodrome échelette,2013,0,3
Tourterelle des bois,2022,13,10
Tourterelle turque,2023,150,687
Traquet motteux,2021,1,0
Troglodyte mignon,2023,35,68
Vanneau huppé,2023,7,4
Verdier d'Europe,2023,35,231
