frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,48,149
Aigle botté,2024,33,30
Aigrette garzette,2023,104,219
Alouette des champs,2023,44,78
Alouette lulu,2024,111,120
Autour des palombes,2024,23,45
Bécasseau minute,2017,0,1
Bécasse des bois,2024,59,126
Bécassine des marais,2023,50,57
Bécassine sourde,2013,0,1
Bec-croisé des sapins,2021,1,7
Bergeronnette des ruisseaux,2024,351,308
Bergeronnette grise,2024,138,327
Bergeronnette printanière,2023,23,42
Bernache du Canada,2024,18,5
Bihoreau gris,2024,200,260
Bondrée apivore,2023,44,103
Bouscarle de Cetti,2024,9,0
Bouvreuil pivoine,2022,21,74
Bruant des roseaux,2023,6,48
Bruant fou,2009,0,1
Bruant jaune,2024,25,64
Bruant proyer,2024,74,55
Bruant zizi,2024,125,148
Busard cendré,2020,1,7
Busard des roseaux,2024,6,12
Busard Saint-Martin,2023,29,112
Buse variable,2024,570,898
Caille des blés,2023,4,9
Canard chipeau,2023,34,335
Canard colvert,2024,643,1091
Canard mandarin,2015,0,3
Canard pilet,2023,1,2
Canard siffleur,2023,35,290
Canard souchet,2022,14,202
Chardonneret élégant,2024,156,295
Chevalier aboyeur,2016,0,2
Chevalier culblanc,2024,71,218
Chevalier guignette,2023,72,140
Chevalier sylvain,2023,1,0
Chevêche d'Athéna,2022,8,33
Choucas des tours,2024,192,240
Chouette hulotte,2024,63,107
Cigogne blanche,2024,217,117
Cigogne noire,2024,29,36
Circaète Jean-le-Blanc,2021,2,4
Corbeau freux,2024,28,92
Corneille mantelée,2011,0,1
Corneille noire,2024,490,586
Coucou gris,2024,112,207
Courlis cendré,2022,1,2
Crabier chevelu,2023,1,4
Cygne noir,2021,3,1
Cygne tuberculé,2024,392,410
Effraie des clochers,2023,15,57
Élanion blanc,2024,10,1
Engoulevent d'Europe,2023,17,15
Épervier d'Europe,2024,55,117
Étourneau sansonnet,2024,333,389
Faisan de Colchide,2023,23,43
Faisan vénéré,2016,0,36
Faucon crécerelle,2024,96,154
Faucon émerillon,2022,2,1
Faucon hobereau,2023,27,62
Faucon pèlerin,2024,2,16
Fauvette à tête noire,2024,1784,1155
Fauvette des jardins,2023,82,71
Fauvette grisette,2023,67,169
Foulque macroule,2024,134,510
Fuligule milouin,2023,8,72
Fuligule morillon,2022,4,21
Fuligule nyroca,2014,0,4
Gallinule poule-d'eau,2024,102,365
Garrot à oeil d'or,2011,0,2
Geai des chênes,2024,564,703
Gobemouche gris,2023,61,59
Gobemouche noir,2023,109,50
Goéland leucophée,2023,4,3
Grand Corbeau,2024,4,27
Grand Cormoran,2024,446,913
Grand-duc d'Europe,2024,17,16
Grande Aigrette,2024,342,573
Grèbe à cou noir,2013,0,1
Grèbe castagneux,2022,23,97
Grèbe huppé,2024,41,448
Grimpereau des jardins,2024,1140,948
Grive draine,2024,118,278
Grive litorne,2023,5,31
Grive mauvis,2023,38,45
Grive musicienne,2024,239,337
Grosbec casse-noyaux,2024,69,209
Guêpier d'Europe,2023,193,155
Guifette noire,2013,0,1
Harle bièvre,2014,0,2
Harle piette,2008,0,1
Héron cendré,2024,507,906
Héron garde-boeufs,2024,315,127
Héron pourpré,2023,12,20
Hibou moyen-duc,2022,4,11
Hirondelle de fenêtre,2023,88,161
Hirondelle de rivage,2023,55,155
Hirondelle rustique,2024,166,373
Huppe fasciée,2023,86,110
Hypolaïs polyglotte,2023,141,164
Labbe parasite,2007,0,1
Linotte mélodieuse,2023,61,90
Locustelle tachetée,2022,6,6
Loriot d'Europe,2023,252,318
Macreuse brune,2010,0,1
Martinet noir,2023,23,71
Martin-pêcheur d'Europe,2024,434,470
Merle noir,2024,1506,1251
Mésange à longue queue,2024,739,792
Mésange bleue,2024,721,716
Mésange charbonnière,2024,1049,985
Mésange huppée,2023,4,25
Mésange noire,2019,1,5
Mésange nonnette,2024,184,296
Milan noir,2024,414,450
Milan royal,2024,79,188
Moineau domestique,2024,107,233
Moineau friquet,2012,0,4
Mouette pygmée,2019,1,0
Mouette rieuse,2023,14,29
Nette rousse,2023,4,11
Oedicnème criard,2022,8,25
Oie cendrée,2023,4,12
Ouette d'Égypte,2022,2,26
Perdrix grise,2022,1,12
Perdrix rouge,2023,5,37
Petit Gravelot,2018,0,14
Phragmite des joncs,2016,0,3
Pic cendré,2024,97,121
Pic épeiche,2024,616,774
Pic épeichette,2024,174,156
Pic mar,2024,236,239
Pic noir,2024,112,189
Pic vert,2024,476,731
Pie bavarde,2024,37,176
Pie-grièche à tête rousse,2023,7,32
Pie-grièche écorcheur,2023,140,278
Pigeon biset domestique,2024,27,2
Pigeon colombin,2023,76,103
Pigeon ramier,2024,696,943
Pinson des arbres,2024,1117,1110
Pinson du Nord,2024,18,28
Pipit des arbres,2023,79,89
Pipit farlouse,2024,20,29
Pipit spioncelle,2018,0,3
Pluvier doré,2021,1,0
Pouillot de Bonelli,2020,4,8
Pouillot fitis,2024,53,66
Pouillot siffleur,2023,67,97
Pouillot véloce,2024,1328,1086
Râle d'eau,2017,0,1
Roitelet à triple bandeau,2024,237,329
Roitelet huppé,2023,19,71
Rollier d'Europe,2022,3,0
Rossignol philomèle,2024,509,457
Rougegorge familier,2024,1724,1150
Rougequeue à front blanc,2023,69,95
Rougequeue noir,2024,109,198
Rousserolle effarvatte,2023,5,0
Rousserolle turdoïde,2023,3,0
Sarcelle d'été,2023,1,9
Sarcelle d'hiver,2022,5,114
Serin cini,2024,29,52
Sittelle torchepot,2024,399,452
Sizerin cabaret,2009,0,1
Sizerin flammé,2011,0,3
Sterne pierregarin,2024,4,9
Tadorne casarca,2022,26,24
Tadorne de Belon,2022,2,4
Tarier des prés,2023,2,9
Tarier pâtre,2023,122,283
Tarin des aulnes,2024,190,134
Tichodrome échelette,2024,60,0
