frname,lastobs,newcount,oldcount
Accenteur alpin,2023,3,12
Accenteur mouchet,2023,91,241
Aigle botté,2023,40,75
Aigle royal,2012,0,3
Aigrette garzette,2011,0,2
Alouette des champs,2023,335,438
Alouette lulu,2023,270,411
Autour des palombes,2023,16,145
Barge rousse,2010,0,1
Bécasse des bois,2022,1,8
Bécassine des marais,2021,1,5
Bec-croisé des sapins,2021,2,47
Bergeronnette des ruisseaux,2023,101,213
Bergeronnette grise,2023,70,218
Bergeronnette printanière,2023,21,106
Bihoreau gris,2010,0,1
Bondrée apivore,2023,75,355
Bouscarle de Cetti,2020,1,0
Bouvreuil pivoine,2023,30,132
Bruant des roseaux,2022,13,40
Bruant fou,2023,17,56
Bruant jaune,2023,100,304
Bruant ortolan,2017,0,22
Bruant proyer,2023,122,139
Bruant zizi,2023,299,437
Busard cendré,2023,7,141
Busard des roseaux,2022,3,85
Busard Saint-Martin,2023,9,81
Buse pattue,2011,0,2
Buse variable,2023,364,1326
Caille des blés,2023,33,56
Canard colvert,2023,22,135
Canard souchet,2010,0,1
Chardonneret élégant,2023,281,471
Chevalier aboyeur,2009,0,1
Chevalier culblanc,2023,2,14
Chevalier gambette,2013,0,1
Chevalier guignette,2010,0,2
Chevalier sylvain,2016,0,1
Chevêche d'Athéna,2023,3,2
Choucas des tours,2023,20,59
Chouette hulotte,2023,78,42
Cigogne blanche,2022,1,8
Cigogne noire,2023,3,63
Cincle plongeur (C.c.cinclus),2023,107,265
Circaète Jean-le-Blanc,2023,293,756
Cisticole des joncs,2015,0,2
Corbeau freux,2022,2,18
Corneille noire,2023,291,386
Coucou gris,2023,328,368
Courlis cendré,2011,0,2
Cygne tuberculé,2009,0,3
Effraie des clochers,2015,0,4
Élanion blanc,2020,1,0
Engoulevent d'Europe,2023,56,13
Épervier d'Europe,2023,95,326
Étourneau sansonnet,2023,156,212
Faisan de Colchide,2023,15,38
Faucon crécerelle,2023,100,409
Faucon émerillon,2017,0,33
Faucon hobereau,2023,9,97
Faucon kobez,2008,0,2
Faucon pèlerin,2023,20,140
Fauvette à tête noire,2023,741,874
Fauvette des jardins,2023,7,46
Fauvette grisette,2023,166,336
Fauvette orphée,2016,0,1
Gallinule poule-d'eau,2022,5,18
Geai des chênes,2023,363,461
Gobemouche gris,2023,6,13
Gobemouche nain,2010,0,1
Gobemouche noir,2023,15,39
Goéland brun,2012,0,1
Goéland leucophée,2017,0,18
Gorgebleue à miroir,2017,0,1
Grand Corbeau,2023,177,350
Grand Cormoran,2023,17,104
Grand-duc d'Europe,2023,87,40
Grande Aigrette,2017,0,26
Grimpereau des bois,2013,0,4
Grimpereau des jardins,2023,126,152
Grive draine,2023,345,519
Grive litorne,2023,13,57
Grive mauvis,2023,15,33
Grive musicienne,2023,253,329
Grosbec casse-noyaux,2023,30,126
Guêpier d'Europe,2023,3,21
Héron cendré,2023,36,134
Héron garde-boeufs,2023,1,0
Héron pourpré,2011,0,2
Hibou moyen-duc,2016,0,5
Hirondelle de fenêtre,2023,78,274
Hirondelle de rivage,2023,1,23
Hirondelle de rochers,2023,28,86
Hirondelle rustique,2023,181,486
Huppe fasciée,2023,42,64
Hypolaïs polyglotte,2023,22,70
