frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,31,24
Aigle botté,2018,0,1
Aigle royal,2021,1,0
Aigrette garzette,2023,11,35
Alouette calandre,2009,0,1
Alouette calandrelle,2021,1,3
Alouette des champs,2023,52,147
Alouette lulu,2024,253,270
Autour des palombes,2023,3,2
Bécasse des bois,2017,0,4
Bécassine des marais,2024,8,9
Bécassine sourde,2024,1,0
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2023,15,13
Bergeronnette grise,2024,81,66
Bergeronnette printanière,2023,17,26
Bihoreau gris,2021,2,4
Blongios nain,2023,2,3
Bondrée apivore,2023,16,29
Bouscarle de Cetti,2024,158,72
Bruant des roseaux,2024,77,57
Bruant fou,2020,3,39
Bruant jaune,2021,1,8
Bruant proyer,2024,71,71
Bruant zizi,2024,151,192
Busard cendré,2017,0,5
Busard des roseaux,2023,9,27
Busard Saint-Martin,2024,6,8
Buse variable,2024,150,145
Butor étoilé,2022,2,1
Caille des blés,2023,6,7
Canard chipeau,2024,11,1
Canard colvert,2024,98,116
Canard mandarin,2010,0,2
Canard pilet,2020,1,2
Canard siffleur,2024,6,7
Canard souchet,2024,13,2
Chardonneret élégant,2024,136,90
Chevalier aboyeur,2023,1,4
Chevalier culblanc,2023,17,24
Chevalier gambette,2021,1,0
Chevalier guignette,2023,8,5
Chevalier sylvain,2023,4,4
Chevêche d'Athéna,2024,46,73
Choucas des tours,2024,70,49
Chouette hulotte,2024,31,58
Cigogne blanche,2022,3,6
Cigogne noire,2012,0,3
Cincle plongeur (C.c.cinclus),2022,1,1
Circaète Jean-le-Blanc,2023,19,31
Cisticole des joncs,2023,42,8
Cochevis huppé,2024,65,44
Combattant varié,2012,0,2
Corbeau freux,2024,47,21
Corneille mantelée,2014,0,3
Corneille noire,2024,138,219
Coucou geai,2021,1,18
Coucou gris,2023,1,7
Crabier chevelu,2023,2,0
Cygne tuberculé,2010,0,2
Dendrocygne à ventre noir,2016,0,1
Dendrocygne fauve,2016,0,1
Échasse blanche,2023,1,4
Effraie des clochers,2017,0,4
Engoulevent d'Europe,2020,3,6
Épervier d'Europe,2023,39,46
Étourneau sansonnet,2024,134,109
Faisan de Colchide,2023,29,19
Faucon crécerelle,2024,256,309
Faucon émerillon,2023,4,5
Faucon hobereau,2023,12,28
Faucon kobez,2023,1,10
Faucon pèlerin,2023,1,3
Fauvette à tête noire,2024,176,114
Fauvette des jardins,2020,1,0
Fauvette grisette,2021,1,1
Fauvette mélanocéphale,2024,176,166
Fauvette passerinette,2009,0,1
Fauvette pitchou,2021,2,26
Foulque macroule,2024,139,28
Fuligule milouin,2020,1,5
Gallinule poule-d'eau,2024,119,68
Geai des chênes,2024,141,171
Gobemouche gris,2020,2,2
Gobemouche noir,2023,48,67
Goéland leucophée,2024,60,69
Grand Corbeau,2012,0,3
Grand Cormoran,2024,115,86
Grand-duc d'Europe,2023,1,1
