frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,38,20
Aigrette garzette,2021,1,0
Alouette lulu,2023,1,0
Autour des palombes,2022,1,0
Bécasse des bois,2022,4,5
Bécassine des marais,2021,1,1
Bergeronnette des ruisseaux,2023,7,8
Bergeronnette grise,2023,27,3
Bergeronnette printanière,2023,1,1
Bondrée apivore,2019,1,4
Bouscarle de Cetti,2023,7,6
Bouvreuil pivoine,2023,11,22
Bruant jaune,2023,9,31
Bruant zizi,2020,5,1
Busard Saint-Martin,2015,0,4
Buse variable,2023,46,38
Canard colvert,2023,26,19
Canard mandarin,2018,0,4
Chardonneret élégant,2023,15,9
Chevalier guignette,2021,2,0
Chevêche d'Athéna,2020,2,4
Choucas des tours,2023,5,5
Chouette hulotte,2023,6,8
Cigogne blanche,2023,2,1
Cisticole des joncs,2020,1,0
Corbeau freux,2009,0,2
Corneille noire,2023,131,68
Coucou gris,2023,19,52
Effraie des clochers,2023,2,4
Épervier d'Europe,2023,5,9
Étourneau sansonnet,2023,36,16
Faisan de Colchide,2019,1,1
Faucon crécerelle,2023,15,8
Faucon hobereau,2016,0,2
Faucon pèlerin,2023,9,4
Fauvette à tête noire,2023,112,94
Fauvette des jardins,2023,4,16
Fauvette grisette,2018,0,5
Foulque macroule,2023,7,1
Gallinule poule-d'eau,2023,24,6
Geai des chênes,2023,51,33
Gobemouche gris,2020,5,2
Gobemouche noir,2020,1,0
Goéland argenté,2021,44,3
Goéland brun,2021,17,4
Grand Cormoran,2023,6,0
Grande Aigrette,2023,12,8
Grèbe castagneux,2021,1,0
Grèbe huppé,2023,4,1
Grimpereau des jardins,2023,60,50
Grive draine,2023,15,19
Grive litorne,2022,4,3
Grive mauvis,2023,14,7
Grive musicienne,2023,81,63
Grosbec casse-noyaux,2023,1,7
Héron cendré,2023,30,9
Héron garde-boeufs,2023,4,0
Hibou moyen-duc,2020,3,9
Hirondelle de fenêtre,2023,5,1
Hirondelle rustique,2023,25,5
Huppe fasciée,2022,2,3
Hypolaïs polyglotte,2023,12,13
Linotte mélodieuse,2022,5,22
Locustelle tachetée,2016,0,5
Loriot d'Europe,2023,4,0
Martinet noir,2023,18,5
Martin-pêcheur d'Europe,2022,5,4
Merle noir,2023,183,96
Mésange à longue queue,2023,21,20
Mésange bleue,2023,142,57
Mésange charbonnière,2023,156,64
Mésange huppée,2023,16,14
Mésange noire,2022,2,4
Mésange nonnette,2023,14,18
Milan noir,2014,0,1
Milan royal,2019,1,0
Moineau domestique,2023,53,6
Moineau friquet,2015,0,1
Mouette rieuse,2022,7,3
Perdrix grise,2009,0,1
Perdrix rouge,2020,1,0
Petit Gravelot,2020,1,0
Pic cendré,2009,0,1
Pic épeiche,2023,63,44
Pic épeichette,2022,5,2
Pic mar,2023,39,61
Pic noir,2023,16,30
Pic vert,2023,28,46
Pie bavarde,2023,58,11
Pigeon biset domestique,2022,6,1
Pigeon colombin,2023,39,48
Pigeon ramier,2023,159,76
Pinson des arbres,2023,213,115
Pinson du Nord,2023,23,8
Pipit des arbres,2023,4,12
Pipit farlouse,2022,3,0
Pipit spioncelle,2009,0,1
Pluvier doré,2014,0,1
Pouillot fitis,2021,3,3
Pouillot siffleur,2023,7,9
Pouillot véloce,2023,147,112
Roitelet à triple bandeau,2023,32,27
Roitelet huppé,2023,26,24
Rossignol philomèle,2020,1,1
Rougegorge familier,2023,208,88
Rougequeue à front blanc,2023,23,40
Rougequeue noir,2023,11,5
Serin cini,2023,10,2
Sittelle torchepot,2023,71,73
Spatule blanche,2021,1,0
Tadorne casarca,2023,5,0
Tarier des prés,2016,0,1
Tarier pâtre,2023,2,9
Tarin des aulnes,2023,13,6
Tourterelle des bois,2023,19,10
Tourterelle turque,2023,16,2
Traquet motteux,2016,0,5
Troglodyte mignon,2023,174,115
Vanneau huppé,2022,1,2
Verdier d'Europe,2022,15,11
