frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,24,17
Alouette des champs,2024,82,102
Alouette lulu,2013,0,1
Autour des palombes,2023,7,16
Bécasse des bois,2019,1,1
Bécassine sourde,2021,1,0
Bec-croisé des sapins,2023,1,2
Bergeronnette des ruisseaux,2024,22,21
Bergeronnette grise,2024,117,96
Bergeronnette printanière,2021,3,3
Bernache du Canada,2024,3,16
Bondrée apivore,2022,3,12
Bouvreuil pivoine,2024,12,17
Bruant des roseaux,2020,1,3
Bruant jaune,2024,169,222
Bruant proyer,2011,0,3
Bruant zizi,2023,7,3
Busard cendré,2007,0,2
Busard des roseaux,2023,3,3
Busard Saint-Martin,2024,11,6
Buse variable,2024,171,244
Caille des blés,2020,1,1
Canard colvert,2024,25,44
Chardonneret élégant,2024,93,105
Chevêche d'Athéna,2023,41,47
Chevêchette d'Europe,2014,0,1
Choucas des tours,2024,89,48
Chouette hulotte,2022,3,12
Cigogne blanche,2024,78,81
Cigogne noire,2023,9,14
Cincle plongeur (C.c.cinclus),2023,7,4
Corbeau freux,2024,51,73
Corneille noire,2024,196,191
Coucou gris,2023,29,46
Courlis cendré,2010,0,2
Cygne tuberculé,2019,2,3
Effraie des clochers,2023,18,7
Engoulevent d'Europe,2018,0,1
Épervier d'Europe,2023,30,29
Étourneau sansonnet,2024,207,165
Faisan de Colchide,2023,14,52
Faucon crécerelle,2024,174,174
Faucon émerillon,2011,0,2
Faucon hobereau,2021,6,10
Faucon pèlerin,2023,2,14
Fauvette à tête noire,2024,319,184
Fauvette babillarde,2023,10,17
Fauvette des jardins,2023,17,21
Fauvette grisette,2023,70,62
Foulque macroule,2020,5,10
Fuligule milouin,2008,0,1
Gallinule poule-d'eau,2023,10,26
Geai des chênes,2024,96,76
Gobemouche gris,2023,17,8
Gobemouche noir,2021,1,2
Goéland leucophée,2019,1,0
Grand Corbeau,2024,55,14
Grand Cormoran,2024,8,40
Grand-duc d'Europe,2023,4,1
Grande Aigrette,2024,16,79
Grèbe castagneux,2019,1,5
Grimpereau des bois,2022,7,9
Grimpereau des jardins,2024,42,27
Grive draine,2024,35,34
Grive litorne,2024,27,61
Grive mauvis,2024,4,6
Grive musicienne,2024,51,62
Grosbec casse-noyaux,2024,17,32
Guêpier d'Europe,2021,5,0
Héron cendré,2024,34,55
Héron pourpré,2008,0,1
Hibou moyen-duc,2022,12,7
Hirondelle de fenêtre,2023,60,81
Hirondelle rustique,2024,61,76
Huppe fasciée,2016,0,4
Hypolaïs ictérine,2018,0,6
Hypolaïs polyglotte,2018,0,1
Jaseur boréal,2009,0,1
Linotte mélodieuse,2024,47,50
Locustelle tachetée,2017,0,1
Loriot d'Europe,2023,71,55
Martinet noir,2023,45,33
Martin-pêcheur d'Europe,2023,9,9
Merle noir,2024,379,299
Mésange à longue queue,2024,13,18
Mésange bleue,2024,235,202
Mésange charbonnière,2024,379,261
Mésange huppée,2023,17,12
Mésange noire,2024,24,19
Mésange nonnette,2024,35,38
Milan noir,2024,50,28
Milan royal,2024,237,153
Moineau domestique,2024,266,173
Moineau friquet,2023,15,51
Mouette rieuse,2022,2,0
Oie cendrée,2023,3,1
Ouette d'Égypte,2024,24,10
Perdrix grise,2012,0,1
Pic cendré,2024,12,19
Pic épeiche,2024,188,181
Pic épeichette,2022,4,5
Pic mar,2024,6,24
Pic noir,2024,41,26
Pic vert,2024,155,201
Pie bavarde,2024,106,110
Pie-grièche à tête rousse,2016,0,2
Pie-grièche écorcheur,2023,116,130
Pie-grièche grise,2022,2,13
Pigeon biset domestique,2024,24,5
Pigeon colombin,2024,20,25
Pigeon ramier,2024,208,145
Pinson des arbres,2024,381,255
Pinson du Nord,2024,8,14
Pipit des arbres,2022,1,10
Pipit farlouse,2012,0,1
Pluvier doré,2013,0,1
Pouillot fitis,2023,21,15
Pouillot siffleur,2023,28,30
Pouillot véloce,2024,198,99
Roitelet à triple bandeau,2024,69,22
Roitelet huppé,2023,12,13
Rossignol philomèle,2024,46,42
Rougegorge familier,2024,240,112
Rougequeue à front blanc,2023,25,33
Rougequeue noir,2024,188,134
Rousserolle effarvatte,2023,25,25
Rousserolle turdoïde,2019,1,0
Rousserolle verderolle,2023,5,3
Sarcelle d'hiver,2019,1,0
Serin cini,2024,68,58
Sittelle torchepot,2024,81,96
Tarier des prés,2020,1,5
Tarier pâtre,2024,41,38
Tarin des aulnes,2024,21,27
Torcol fourmilier,2023,11,40
Tourterelle des bois,2018,0,16
Tourterelle turque,2024,129,72
Traquet motteux,2023,2,4
Troglodyte mignon,2024,206,106
Vanneau huppé,2024,12,21
Verdier d'Europe,2024,125,118
