frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,21,20
Aigle botté,2023,4,0
Aigrette garzette,2024,30,114
Alouette des champs,2023,165,57
Alouette lulu,2023,16,5
Autour des palombes,2022,3,5
Bécasseau variable,2021,1,0
Bécasse des bois,2023,2,0
Bécassine des marais,2021,3,10
Bergeronnette des ruisseaux,2023,7,12
Bergeronnette flavéole (M.f.flavissima),2019,1,0
Bergeronnette grise,2023,74,54
Bergeronnette printanière,2023,74,43
Bihoreau gris,2015,0,4
Bondrée apivore,2023,11,10
Bouscarle de Cetti,2009,0,1
Bouvreuil pivoine,2022,2,0
Bruant des roseaux,2023,2,15
Bruant jaune,2022,33,32
Bruant proyer,2023,69,57
Bruant zizi,2023,39,18
Busard cendré,2023,146,101
Busard des roseaux,2023,49,16
Busard pâle,2023,1,0
Busard Saint-Martin,2024,134,128
Buse variable,2024,134,128
Caille des blés,2023,47,20
Canard chipeau,2024,5,4
Canard colvert,2024,50,89
Canard pilet,2008,0,2
Canard siffleur,2013,0,4
Canard souchet,2021,1,19
Chardonneret élégant,2024,67,59
Chevalier aboyeur,2021,1,9
Chevalier culblanc,2023,8,21
Chevalier gambette,2023,3,2
Chevalier guignette,2023,6,43
Chevalier sylvain,2017,0,3
Chevêche d'Athéna,2024,38,52
Choucas des tours,2024,5,5
Chouette hulotte,2022,3,4
Cigogne blanche,2023,10,8
Cigogne noire,2021,2,3
Circaète Jean-le-Blanc,2023,13,11
Cisticole des joncs,2023,4,0
Cochevis huppé,2023,11,14
Combattant varié,2023,3,2
Corbeau freux,2024,20,11
Corneille noire,2023,44,26
Coucou gris,2023,32,9
Courlis cendré,2023,209,63
Cygne tuberculé,2024,26,12
Effraie des clochers,2023,21,19
Élanion blanc,2023,15,0
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2024,33,18
Étourneau sansonnet,2024,66,28
Faisan de Colchide,2024,72,28
Faucon crécerelle,2024,94,93
Faucon émerillon,2023,12,8
Faucon hobereau,2023,36,32
Faucon kobez,2023,5,0
Faucon pèlerin,2023,8,5
Fauvette à tête noire,2023,86,25
Fauvette des jardins,2018,0,8
Fauvette grisette,2023,60,13
Foulque macroule,2024,55,99
Fuligule milouin,2024,29,94
Fuligule morillon,2024,7,17
Gallinule poule-d'eau,2022,7,23
Geai des chênes,2023,22,25
Gobemouche gris,2023,6,3
Gobemouche noir,2023,15,2
Goéland leucophée,2023,8,8
Gorgebleue à miroir,2016,0,1
Grand Cormoran,2024,26,43
Grande Aigrette,2024,82,97
Grèbe à cou noir,2024,2,3
Grèbe castagneux,2024,29,78
Grèbe huppé,2024,60,190
Grimpereau des jardins,2024,25,14
Grive draine,2023,23,22
Grive litorne,2024,9,11
Grive mauvis,2023,2,0
Grive musicienne,2024,24,16
Grosbec casse-noyaux,2021,5,6
Guifette moustac,2018,0,3
Guifette noire,2017,0,2
Héron cendré,2024,71,110
Héron garde-boeufs,2023,9,0
Héron pourpré,2017,0,5
Hibou des marais,2020,2,1
Hibou moyen-duc,2023,11,28
Hirondelle de fenêtre,2023,31,16
Hirondelle de rivage,2022,3,2
Hirondelle rustique,2023,59,66
Huppe fasciée,2022,7,10
Hypolaïs polyglotte,2022,35,10
Linotte mélodieuse,2023,42,39
Locustelle tachetée,2021,1,0
Loriot d'Europe,2023,22,5
Macreuse brune,2008,0,1
Martinet noir,2023,6,8
Martin-pêcheur d'Europe,2024,11,39
Merle à plastron,2007,0,1
Merle noir,2023,82,65
Mésange à longue queue,2023,10,16
Mésange bleue,2024,78,62
Mésange charbonnière,2024,86,63
Mésange huppée,2022,8,4
Mésange noire,2018,0,5
Mésange nonnette,2021,2,7
Milan noir,2023,13,3
Milan royal,2020,1,1
Moineau domestique,2024,107,71
Mouette mélanocéphale,2022,6,2
Mouette rieuse,2024,8,34
Nette rousse,2012,0,1
Oedicnème criard,2023,209,166
Oie cendrée,2021,1,1
Outarde canepetière,2023,565,614
Perdrix grise,2023,35,16
Perdrix rouge,2023,46,28
Perruche ondulée,2024,1,0
Petit Gravelot,2021,1,10
Phragmite des joncs,2021,1,1
Pic épeiche,2024,24,23
Pic épeichette,2022,4,0
Pic mar,2021,2,3
Pic noir,2023,4,4
Pic vert,2023,25,29
Pie bavarde,2024,30,29
Pie-grièche à tête rousse,2023,2,1
Pie-grièche écorcheur,2023,23,16
Pigeon biset domestique,2023,3,3
Pigeon colombin,2022,6,16
Pigeon ramier,2024,87,59
Pinson des arbres,2024,98,70
Pinson du Nord,2022,9,3
Pipit des arbres,2023,29,14
Pipit farlouse,2023,24,18
Pipit spioncelle,2016,0,2
Pluvier doré,2024,16,17
Pluvier guignard,2017,0,2
Pouillot fitis,2023,5,9
Pouillot siffleur,2022,4,1
Pouillot véloce,2024,63,33
Roitelet à triple bandeau,2023,13,9
Roitelet huppé,2020,1,7
Rossignol philomèle,2023,57,27
Rougegorge familier,2024,87,39
Rougequeue à front blanc,2022,9,10
Rougequeue noir,2023,46,23
Rousserolle effarvatte,2023,1,3
Sarcelle d'été,2018,0,8
Sarcelle d'hiver,2024,14,26
Serin cini,2023,3,5
Sittelle torchepot,2023,12,16
Sterne pierregarin,2021,2,23
Tarier des prés,2023,21,18
Tarier pâtre,2024,67,41
Tarin des aulnes,2012,0,2
Torcol fourmilier,2022,2,1
Tourterelle des bois,2023,86,23
Tourterelle turque,2024,63,51
Traquet motteux,2023,74,63
Troglodyte mignon,2024,23,25
Vanneau huppé,2023,82,50
Verdier d'Europe,2024,60,51
