frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,91,99
Aigrette garzette,2023,3,5
Alouette des champs,2024,232,108
Alouette lulu,2024,12,5
Autour des palombes,2023,26,25
Avocette élégante,2018,0,2
Barge à queue noire,2021,17,6
Barge rousse,2016,0,2
Bécasseau cocorli,2018,0,17
Bécasseau de Temminck,2017,0,6
Bécasseau minute,2022,8,41
Bécasseau sanderling,2017,0,2
Bécasseau tacheté,2021,11,0
Bécasseau variable,2023,233,183
Bécasse des bois,2015,0,1
Bécassine des marais,2023,304,218
Bécassine sourde,2023,5,0
Bec-croisé des sapins,2023,2,1
Bergeronnette des ruisseaux,2023,16,13
Bergeronnette grise,2023,201,224
Bergeronnette printanière,2023,84,56
Bernache du Canada,2024,173,28
Bernache nonnette,2022,4,0
Bihoreau gris,2016,0,1
Blongios nain,2023,6,12
Bondrée apivore,2023,21,31
Bouvreuil pivoine,2024,63,45
Bruant des roseaux,2024,179,208
Bruant jaune,2024,196,159
Bruant proyer,2023,21,22
Bruant zizi,2022,1,0
Busard cendré,2023,90,109
Busard des roseaux,2023,420,384
Busard Saint-Martin,2024,91,114
Buse pattue,2021,5,0
Buse variable,2024,498,405
Butor étoilé,2024,132,186
Caille des blés,2023,22,4
Canard chipeau,2024,554,282
Canard colvert,2024,882,597
Canard pilet,2024,247,96
Canard siffleur,2024,272,99
Canard souchet,2024,544,244
Chardonneret élégant,2024,76,110
Chevalier aboyeur,2023,24,146
Chevalier arlequin,2023,54,44
Chevalier culblanc,2023,85,79
Chevalier gambette,2020,8,50
Chevalier guignette,2023,29,71
Chevalier sylvain,2023,3,41
Chevêche d'Athéna,2023,5,14
Choucas des tours,2023,58,92
Chouette hulotte,2021,3,5
Cigogne blanche,2023,17,21
Cigogne noire,2023,19,38
Combattant varié,2023,63,115
Corbeau freux,2023,30,20
Corneille noire,2024,605,395
Coucou gris,2023,138,185
Courlis cendré,2023,12,33
Courlis corlieu,2019,1,0
Cygne chanteur,2023,12,16
Cygne siffleur,2024,417,85
Cygne tuberculé,2024,718,503
Échasse blanche,2017,0,2
Effraie des clochers,2021,3,7
Épervier d'Europe,2024,96,101
Érismature rousse,2023,1,0
Étourneau sansonnet,2024,442,309
Faisan de Colchide,2024,13,14
Faucon crécerelle,2024,230,152
Faucon émerillon,2023,6,2
Faucon hobereau,2023,34,47
Faucon pèlerin,2022,13,15
Fauvette à tête noire,2023,312,243
Fauvette babillarde,2023,72,69
Fauvette des jardins,2023,81,75
Fauvette grisette,2023,81,41
Foulque macroule,2024,683,535
Fuligule milouin,2024,771,473
Fuligule milouinan,2022,2,3
Fuligule morillon,2024,435,226
Fuligule nyroca,2017,0,3
Gallinule poule-d'eau,2023,70,48
Garrot à oeil d'or,2023,55,112
Geai des chênes,2024,204,156
Gobemouche à collier,2023,6,5
Gobemouche gris,2022,10,16
Gobemouche noir,2022,1,3
Goéland brun,2023,1,3
Goéland cendré,2023,7,5
Goéland leucophée,2022,15,18
Goéland pontique,2022,6,1
Gorgebleue à miroir,2022,7,5
Grand Corbeau,2024,24,0
Grand Cormoran,2024,505,247
Grande Aigrette,2024,957,747
Grand Gravelot,2023,28,49
Grèbe à cou noir,2023,15,25
Grèbe castagneux,2023,262,175
Grèbe huppé,2024,841,501
Grèbe jougris,2021,1,1
Grimpereau des bois,2024,35,30
Grimpereau des jardins,2024,223,78
Grive draine,2024,173,69
Grive litorne,2024,160,153
Grive mauvis,2024,39,20
Grive musicienne,2024,160,63
Grosbec casse-noyaux,2023,51,23
Guêpier d'Europe,2022,1,0
Guifette moustac,2021,2,0
Guifette noire,2023,23,59
Harle bièvre,2024,228,155
Harle huppé,2023,2,0
Harle piette,2024,29,44
Héron cendré,2024,769,556
Héron garde-boeufs,2024,2,2
Héron pourpré,2023,208,110
Hibou des marais,2009,0,2
Hibou moyen-duc,2021,1,5
Hirondelle de fenêtre,2023,68,112
Hirondelle de rivage,2023,42,46
Hirondelle rousseline,2021,1,0
Hirondelle rustique,2023,149,185
Huîtrier pie,2017,0,17
Huppe fasciée,2022,2,7
Hypolaïs polyglotte,2022,5,3
Ibis falcinelle,2018,0,3
Linotte mélodieuse,2023,85,76
Locustelle luscinioïde,2023,19,9
Locustelle tachetée,2019,1,15
Loriot d'Europe,2023,45,44
Macreuse brune,2021,7,2
Marouette ponctuée,2020,4,0
Marouette poussin,2022,2,1
Martinet noir,2023,30,55
Martin-pêcheur d'Europe,2023,215,102
Merle à plastron,2021,2,1
Merle noir,2024,534,312
Mésange à longue queue,2024,130,114
Mésange bleue,2024,319,302
Mésange boréale,2024,59,43
Mésange charbonnière,2024,405,277
Mésange huppée,2021,2,1
Mésange noire,2023,2,6
Mésange nonnette,2024,78,43
Milan noir,2023,205,238
Milan royal,2024,118,91
Moineau domestique,2024,170,221
Moineau friquet,2022,21,68
Mouette mélanocéphale,2020,3,2
Mouette pygmée,2023,4,6
Mouette rieuse,2024,382,302
Nette rousse,2023,32,83
Océanite culblanc,2023,1,0
Oie à tête barrée,2019,1,1
Oie cendrée,2024,762,248
Oie des moissons,2022,30,11
Oie rieuse,2024,101,3
Ouette d'Égypte,2024,138,40
Panure à moustaches,2019,1,1
Perdrix grise,2023,4,1
Perdrix rouge,2019,1,0
Perruche à collier,2013,0,1
Petit Gravelot,2021,2,55
Phalarope à bec large,2022,1,0
Phragmite des joncs,2023,88,84
Pic épeiche,2024,259,151
Pic épeichette,2023,30,19
Pic mar,2024,56,19
Pic noir,2024,64,28
Pic vert,2024,149,50
Pie bavarde,2024,228,136
Pie-grièche écorcheur,2023,93,68
Pie-grièche grise,2023,32,20
Pigeon biset domestique,2024,52,41
Pigeon colombin,2023,16,6
Pigeon ramier,2024,314,159
Pinson des arbres,2024,607,454
Pinson du Nord,2022,25,17
Pipit des arbres,2023,24,11
Pipit farlouse,2023,23,24
Pipit spioncelle,2023,79,57
Plongeon imbrin,2023,1,0
Pluvier argenté,2022,3,24
Pluvier doré,2023,46,57
Pouillot à grands sourcils,2017,0,1
Pouillot fitis,2023,49,52
Pouillot siffleur,2009,0,1
Pouillot véloce,2024,461,332
Râle d'eau,2024,111,72
Râle des genêts,2020,1,0
Rémiz penduline,2019,1,4
Roitelet à triple bandeau,2024,21,21
Roitelet huppé,2024,28,27
Rossignol philomèle,2023,138,129
Rougegorge familier,2024,474,188
Rougequeue à front blanc,2023,32,18
Rougequeue noir,2024,60,62
Rousserolle effarvatte,2023,132,194
Rousserolle turdoïde,2023,95,89
Rousserolle verderolle,2023,7,3
Sarcelle d'été,2023,24,33
Sarcelle d'hiver,2024,653,436
Serin cini,2020,1,4
Sittelle torchepot,2024,107,59
Sizerin cabaret,2022,2,1
Sizerin flammé,2023,3,2
Spatule blanche,2020,20,17
Sterne caspienne,2023,2,3
Sterne pierregarin,2023,41,83
Tadorne casarca,2020,1,1
Tadorne de Belon,2023,48,84
Tarier des prés,2023,11,14
Tarier pâtre,2023,128,94
Tarin des aulnes,2023,20,18
Torcol fourmilier,2023,7,2
Tourterelle des bois,2023,68,84
Tourterelle turque,2024,127,108
Traquet motteux,2023,12,8
Troglodyte mignon,2024,306,182
Vanneau huppé,2024,455,361
Verdier d'Europe,2023,152,121
