frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,83,58
Aigle royal,2024,21,11
Aigrette garzette,2024,345,482
Alouette des champs,2024,118,160
Alouette lulu,2023,30,18
Autour des palombes,2023,15,12
Bécasseau cocorli,2013,0,2
Bécasseau minute,2012,0,1
Bécasseau variable,2017,0,4
Bécasse des bois,2023,4,2
Bécassine des marais,2023,31,22
Bec-croisé des sapins,2024,4,6
Bergeronnette des ruisseaux,2024,132,116
Bergeronnette grise,2024,469,384
Bergeronnette printanière,2023,6,12
Bihoreau gris,2024,51,44
Blongios nain,2023,51,0
Bondrée apivore,2023,43,61
Bouscarle de Cetti,2024,257,95
Bouvreuil pivoine,2022,8,11
Bruant des roseaux,2024,150,91
Bruant fou,2024,22,11
Bruant jaune,2024,5,6
Bruant ortolan,2017,0,3
Bruant proyer,2021,5,2
Bruant zizi,2024,205,159
Busard cendré,2022,3,1
Busard des roseaux,2024,24,28
Busard Saint-Martin,2023,6,17
Buse variable,2024,458,467
Butor étoilé,2019,3,0
Caille des blés,2015,0,4
Canard carolin,2021,1,0
Canard chipeau,2023,34,4
Canard colvert,2024,974,437
Canard mandarin,2022,18,6
Canard pilet,2024,11,0
Canard siffleur,2024,61,10
Canard souchet,2023,31,16
Chardonneret élégant,2024,363,299
Chevalier aboyeur,2022,7,31
Chevalier arlequin,2017,0,3
Chevalier culblanc,2024,111,178
Chevalier gambette,2022,3,4
Chevalier guignette,2024,129,117
Chevalier sylvain,2023,9,13
Chevêche d'Athéna,2024,39,152
Choucas des tours,2024,121,96
Chouette hulotte,2024,50,31
Cigogne blanche,2023,10,21
Cigogne noire,2023,5,14
Cincle plongeur (C.c.cinclus),2024,22,35
Circaète Jean-le-Blanc,2024,84,97
Cisticole des joncs,2023,39,11
Combattant varié,2016,0,3
Corbeau freux,2023,21,45
Corneille mantelée,2014,0,10
Corneille noire,2024,700,735
Coucou gris,2024,40,55
Courlis cendré,2012,0,4
Crabier chevelu,2023,6,17
Cygne tuberculé,2019,1,4
Échasse blanche,2022,1,4
Effraie des clochers,2024,3,5
Engoulevent d'Europe,2023,19,8
Épervier d'Europe,2024,122,182
Étourneau sansonnet,2024,100,110
Faisan de Colchide,2023,12,40
Faucon crécerelle,2024,282,284
Faucon émerillon,2022,2,1
Faucon hobereau,2023,59,60
Faucon kobez,2023,5,10
Faucon pèlerin,2024,28,42
Fauvette à tête noire,2024,929,411
Fauvette babillarde,2022,1,0
Fauvette des jardins,2023,2,1
Fauvette grisette,2022,7,21
Fauvette mélanocéphale,2024,67,5
Foulque macroule,2024,658,38
Fuligule milouin,2024,129,25
Fuligule morillon,2024,47,0
Fuligule nyroca,2021,26,0
Gallinule poule-d'eau,2024,268,83
Garrot à oeil d'or,2022,12,0
Geai des chênes,2024,321,224
Gobemouche gris,2023,7,8
Gobemouche noir,2023,144,79
Goéland brun,2022,2,3
Goéland cendré,2019,1,5
Goéland leucophée,2024,559,554
Gorgebleue à miroir,2015,0,2
Grand Corbeau,2024,18,18
Grand Cormoran,2024,706,556
Grand-duc d'Europe,2024,11,16
Grande Aigrette,2024,326,447
Grand Gravelot,2012,0,1
Grèbe à cou noir,2015,0,1
Grèbe castagneux,2024,593,34
Grèbe huppé,2023,301,25
Grimpereau des jardins,2024,205,109
Grive draine,2024,44,36
Grive litorne,2024,49,36
Grive mauvis,2024,59,37
Grive musicienne,2024,167,121
Grosbec casse-noyaux,2024,26,67
Guêpier d'Europe,2023,229,170
Guifette leucoptère,2022,1,0
Guifette moustac,2015,0,1
Guifette noire,2021,2,0
Harle bièvre,2024,508,69
Harle huppé,2020,4,0
Héron cendré,2024,908,892
Héron garde-boeufs,2024,38,47
Héron pourpré,2023,59,33
Hibou des marais,2013,0,1
Hibou moyen-duc,2023,2,1
Hirondelle de fenêtre,2024,133,125
Hirondelle de rivage,2023,10,7
Hirondelle de rochers,2024,18,7
Hirondelle rustique,2024,153,196
Huppe fasciée,2024,57,41
Hypolaïs polyglotte,2023,59,40
Ibis sacré,2015,0,2
Linotte mélodieuse,2023,52,43
Locustelle tachetée,2020,4,2
Loriot d'Europe,2023,138,111
Marouette poussin,2019,5,0
Martinet à ventre blanc,2023,38,24
